Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4782767340,2021-04-22 19:13:37,2021-04-22 14:29:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
4359006174,2021-04-22 19:13:42,2021-04-14 11:13:00,,Utah,435,Dropped call or no message,Y
7542400839,2021-04-22 19:13:45,2021-04-20 09:41:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
5189603601,2021-04-22 19:13:47,2021-04-14 20:56:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
6606999395,2021-04-22 19:13:56,2021-04-22 16:18:00,Glenn Heights,Texas,972,Other,Y
8135825611,2021-04-22 19:14:00,2021-04-22 18:01:00,Plant City,Florida,813,Other,Y
5403154263,2021-04-22 19:14:06,2021-04-22 19:06:00,Salem,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
4432805057,2021-04-22 19:14:10,2021-04-22 10:00:00,SYKESVILLE,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
2133472132,2021-04-22 19:14:14,2021-04-21 15:06:00,,California,714,Warranties  & protection plans,Y
4346648598,2021-04-22 19:14:21,2021-04-21 15:00:00,BETHLEHEM,Pennsylvania,610,Other,
,2021-04-22 19:14:25,2021-04-22 19:09:00,Harperwoods,Michigan,312,Other,Y
6783836447,2021-04-22 19:14:29,2021-04-22 19:05:00,Douglasville,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
8188784473,2021-04-22 19:14:39,2021-04-22 11:22:00,,Connecticut,203,No Subject Provided,
7652734292,2021-04-22 19:14:51,2021-04-22 14:38:00,,Kentucky,270,No Subject Provided,Y
6362421192,2021-04-22 19:15:07,2021-04-22 11:00:00,Dawson,Alabama,256,Other,Y
2066795680,2021-04-22 19:15:11,2021-04-22 11:00:00,Seattle,Washington,206,Other,Y
2099489271,2021-04-22 19:15:25,2021-04-22 12:39:00,,California,209,No Subject Provided,N
4342296410,2021-04-22 19:15:15,2021-04-22 18:40:00,Alexandria,Virginia,703,Other,Y
8555153857,2021-04-22 19:15:19,2021-04-19 16:23:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
7062542609,2021-04-22 19:15:25,2021-04-22 17:47:00,Addison,Illinois,224,"Calls pretending to be government, businesses, or family and friends",Y
3036717883,2021-04-22 19:15:29,2021-04-22 18:07:00,Madison,Alabama,256,Dropped call or no message,Y
8054245668,2021-04-22 19:15:32,2021-04-22 16:07:00,Los Osos,California,805,Other,Y
8003851106,2021-04-22 19:15:46,2021-04-22 16:20:00,,Pennsylvania,717,Dropped call or no message,N
7206533246,2021-04-22 19:15:52,2021-04-22 16:05:00,Bakersfield,California,661,"Calls pretending to be government, businesses, or family and friends",Y
9543837291,2021-04-22 19:16:03,2021-04-22 17:40:00,,Florida,954,Other,Y
2034091410,2021-04-22 19:16:05,2021-04-21 13:36:00,,Connecticut,203,No Subject Provided,
4243183426,2021-04-22 19:16:06,2021-04-22 16:13:00,Carmichael,California,916,"Calls pretending to be government, businesses, or family and friends",Y
2702492281,2021-04-22 19:16:08,2021-04-22 11:32:00,,Kentucky,270,No Subject Provided,Y
9184269761,2021-04-22 19:16:17,2021-04-22 19:14:00,,New York,212,Medical  & prescriptions,Y
3214015682,2021-04-22 19:16:22,2021-04-22 17:46:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
4346648598,2021-04-22 19:16:32,2021-04-21 15:00:00,BETHLEHEM,Pennsylvania,610,Other,
2143824871,2021-04-22 19:16:35,2021-04-22 13:40:00,,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
7188902406,2021-04-22 19:16:46,2021-04-21 16:31:00,Brooklyn,New York,718,Other,Y
,2021-04-22 19:16:56,2021-04-21 13:00:00,,Pennsylvania,570,Medical  & prescriptions,Y
8176499482,2021-04-22 19:17:04,2021-04-15 10:20:00,Gainesville,Texas,817,Dropped call or no message,Y
5403426965,2021-04-22 19:17:07,2021-04-22 18:55:00,,Virginia,434,Dropped call or no message,Y
6152298983,2021-04-22 19:17:22,2021-04-20 13:12:00,,Connecticut,203,No Subject Provided,Y
9096425814,2021-04-22 19:17:23,2021-04-22 16:16:00,,California,415,Vacation  & timeshares,Y
5788790175,2021-04-22 19:17:26,2021-04-22 07:18:00,WALNUT CREEK,California,925,Dropped call or no message,Y
2484584585,2021-04-22 19:17:27,2021-04-22 19:09:00,woodstock,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
8056493178,2021-04-22 19:17:31,2021-04-22 17:25:00,Glenn Heights,Texas,972,Other,Y
8137822684,2021-04-22 19:17:35,2021-04-22 16:14:00,Santa Clara,California,650,Dropped call or no message,N
7175638103,2021-04-22 19:17:36,2021-04-22 13:17:00,BETHLEHEM,Pennsylvania,610,Other,
9132041395,2021-04-22 19:17:41,2021-04-22 11:49:00,,Kansas,913,No Subject Provided,
2708889681,2021-04-22 19:17:43,2021-04-21 16:55:00,,Kentucky,270,No Subject Provided,Y
8185212552,2021-04-22 19:17:47,2021-04-22 12:04:00,,California,818,Other,Y
2073389147,2021-04-22 19:17:47,2021-04-22 11:57:00,Belfast,Maine,207,"Reducing your debt (credit cards, mortgage, student loans)",Y
4049549796,2021-04-22 19:17:51,2021-04-22 17:00:00,Stone Mountain,Georgia,404,Warranties  & protection plans,Y
6813472199,2021-04-22 19:17:51,2021-04-22 15:30:00,Seminole,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
8086741184,2021-04-22 19:17:53,2021-04-22 17:43:00,Palatine,Illinois,847,Dropped call or no message,N
,2021-04-22 19:18:58,2021-04-22 15:45:00,,California,510,No Subject Provided,N
3055054442,2021-04-22 19:17:56,2021-04-22 15:44:00,,Florida,954,Other,Y
3212374587,2021-04-22 19:18:10,2021-04-21 11:34:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
2067221941,2021-04-22 19:18:17,2021-04-22 19:14:00,,New York,315,"Calls pretending to be government, businesses, or family and friends",Y
6026716653,2021-04-22 19:18:22,2021-04-22 18:02:00,SHAKOPEE,Minnesota,952,Other,Y
7189316776,2021-04-22 19:18:22,2021-04-21 16:57:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8174825017,2021-04-22 19:18:25,2021-04-22 15:55:00,Haltom City,Texas,817,Other,Y
6152201036,2021-04-22 19:18:30,2021-04-22 17:58:00,Mustang,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",N
7028039565,2021-04-22 19:18:39,2021-04-21 09:55:00,,Nevada,702,Vacation  & timeshares,Y
4092525829,2021-04-22 19:18:40,2021-04-22 05:10:00,WALNUT CREEK,California,925,Dropped call or no message,Y
4848580878,2021-04-22 19:18:46,2021-04-22 14:59:00,BETHLEHEM,Pennsylvania,610,Other,
2027503512,2021-04-22 19:18:48,2021-04-22 12:00:00,Somerdale,New Jersey,856,Other,Y
7046949303,2021-04-22 19:18:57,2021-04-22 16:34:00,Belfast,Maine,207,"Reducing your debt (credit cards, mortgage, student loans)",Y
8008922253,2021-04-22 19:19:01,2021-04-21 16:13:00,,Kentucky,270,No Subject Provided,Y
3854282009,2021-04-22 19:19:05,2021-04-22 16:53:00,DRAPER,Utah,801,Vacation  & timeshares,Y
2034059707,2021-04-22 19:19:10,2021-04-16 15:20:00,,Connecticut,203,No Subject Provided,
6154173501,2021-04-22 19:19:12,2021-04-21 10:32:00,,Tennessee,931,No Subject Provided,Y
3213039847,2021-04-22 19:19:15,2021-04-20 14:58:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-22 19:19:21,2021-04-22 17:25:00,Stratford,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
3035356378,2021-04-22 19:19:25,2021-04-22 14:47:00,Littleton,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
8003808167,2021-04-22 19:19:27,2021-04-22 15:59:00,,Arizona,520,Other,Y
3153220349,2021-04-22 19:19:29,2021-04-22 09:19:00,SYRACUSE,New York,315,Medical  & prescriptions,Y
813355850,2021-04-22 19:19:31,2021-04-22 18:16:00,Grantsburg,Wisconsin,971,Warranties  & protection plans,N
7028039565,2021-04-22 19:19:33,2021-04-21 10:55:00,,Nevada,702,Vacation  & timeshares,Y
2405319783,2021-04-22 19:19:42,2021-04-22 18:02:00,Fort Worth,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
6088790160,2021-04-22 19:19:45,2021-04-22 12:30:00,Beloit,Wisconsin,608,Warranties  & protection plans,Y
3035874428,2021-04-22 19:19:45,2021-04-02 12:00:00,Charleston,South Carolina,203,Warranties  & protection plans,Y
3473433176,2021-04-22 19:19:46,2021-04-21 18:35:00,Brooklyn,New York,718,Dropped call or no message,Y
7179259544,2021-04-22 19:19:46,2021-04-22 15:28:00,BETHLEHEM,Pennsylvania,610,Other,
,2021-04-22 19:19:53,2021-04-22 13:17:00,Phoenix,Arizona,602,Other,Y
7045502530,2021-04-22 19:19:56,2021-04-22 04:28:00,Dallas,North Carolina,704,Other,
7144485028,2021-04-22 19:19:57,2021-04-22 15:15:00,Fullerton,California,714,Other,N
9804948054,2021-04-22 19:20:05,2021-04-22 10:40:00,Littleton,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
9362205287,2021-04-22 19:20:07,2021-04-22 16:48:00,Jonestown,Texas,512,Other,Y
4025184275,2021-04-22 19:20:15,2021-04-22 18:18:00,,Nebraska,402,Other,Y
5015942561,2021-04-22 19:20:19,2021-04-19 17:57:00,,Kentucky,270,No Subject Provided,Y
9729403435,2021-04-22 19:20:19,2021-04-22 17:42:00,Glenn Heights,Texas,972,Other,Y
?161954855,2021-04-22 19:20:23,2021-04-22 12:00:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",Y
3122658104,2021-04-22 19:20:29,2021-04-22 17:17:00,Chicago,Illinois,312,Dropped call or no message,
9312832227,2021-04-22 19:20:29,2021-04-22 16:44:00,Crossville,Tennessee,931,Other,N
8594319004,2021-04-22 19:20:31,2021-04-22 14:57:00,San Diego,California,619,"Calls pretending to be government, businesses, or family and friends",Y
3058942119,2021-04-22 19:20:31,2021-04-22 18:23:00,Miami,Florida,786,Medical  & prescriptions,N
8175236520,2021-04-22 19:20:32,2021-04-15 14:43:00,Gainesville,Texas,817,Dropped call or no message,Y
2563472520,2021-04-22 19:20:33,2021-04-22 13:50:00,Cullman,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
9546814147,2021-04-22 19:20:34,2021-04-21 16:24:00,,Florida,954,Dropped call or no message,
6185348351,2021-04-22 19:20:35,2021-04-15 14:03:00,,Connecticut,203,No Subject Provided,
727239057,2021-04-22 19:20:38,2021-04-22 19:15:00,,Maryland,443,Dropped call or no message,N
8038067522,2021-04-22 19:20:39,2021-04-22 18:15:00,,Illinois,847,Dropped call or no message,Y
11444010230884,2021-04-22 19:20:56,2021-04-22 15:44:00,BETHLEHEM,Pennsylvania,610,Other,
,2021-04-22 19:20:58,2021-04-22 18:17:00,Alabama,Alabama,256,Other,Y
2073179774,2021-04-22 19:21:15,2021-04-22 16:43:00,Belfast,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
8003858727,2021-04-22 19:21:25,2021-04-22 12:22:00,Chicago,Illinois,312,Dropped call or no message,
7176021283,2021-04-22 19:21:27,2021-04-22 14:45:00,Brooklyn,New York,718,Dropped call or no message,N
8174856651,2021-04-22 19:21:29,2021-04-22 17:22:00,Haltom City,Texas,817,"Reducing your debt (credit cards, mortgage, student loans)",Y
4232141049,2021-04-22 19:21:30,2021-04-22 16:43:00,Crossville,Tennessee,931,Other,N
8478556165,2021-04-22 19:21:33,2021-04-22 11:08:00,,Illinois,847,Dropped call or no message,Y
2703475972,2021-04-22 19:21:34,2021-04-20 11:40:00,,Kentucky,270,No Subject Provided,Y
3524674388,2021-04-22 19:21:37,2021-04-22 13:00:00,destin,Florida,352,Other,N
3145817593,2021-04-22 19:21:47,2021-04-22 18:10:00,St Louis,Missouri,573,Other,Y
4846339777,2021-04-22 19:21:48,2021-04-22 17:01:00,Broomfield,Colorado,303,Dropped call or no message,Y
5206635587,2021-04-22 19:22:04,2021-04-22 14:43:00,Kingman,Arizona,928,Warranties  & protection plans,Y
2077071774,2021-04-22 19:22:17,2021-04-22 14:33:00,Crossville,Tennessee,931,Dropped call or no message,N
3238397775,2021-04-22 19:22:19,2021-04-22 16:19:00,Glendale,California,323,"Calls pretending to be government, businesses, or family and friends",Y
7207902370,2021-04-22 19:22:23,2021-04-22 13:07:00,Highlands Ranch,Colorado,720,"Energy, solar,  & utilities",Y
5512358489,2021-04-22 19:22:23,2021-04-22 15:34:00,Brooklyn,New York,718,Dropped call or no message,N
9713535583,2021-04-22 19:22:24,2021-04-22 14:44:00,Grantsburg,Wisconsin,971,Warranties  & protection plans,N
8889820154,2021-04-22 19:22:25,2021-04-22 09:30:00,,Illinois,847,Dropped call or no message,Y
2157464318,2021-04-22 19:22:27,2021-04-22 19:20:00,Stafford,Virginia,540,Other,Y
1740505044,2021-04-22 19:22:35,2021-04-22 15:23:00,san pedro,California,740,Other,Y
5737258015,2021-04-22 19:22:37,2021-04-22 13:20:00,honolulu,Hawaii,334,Other,Y
6419191614,2021-04-22 19:22:39,2021-04-22 19:14:00,Cherry Hill,New Jersey,856,Other,Y
9046394761,2021-04-22 19:23:51,2021-04-22 00:00:00,,Florida,904,No Subject Provided,N
8333041447,2021-04-22 19:22:47,2021-04-22 10:57:00,,Montana,406,Warranties  & protection plans,Y
3305783273,2021-04-22 19:22:49,2021-04-22 19:17:00,Parrish,Florida,614,Vacation  & timeshares,Y
2709755171,2021-04-22 19:22:49,2021-04-20 14:25:00,,Kentucky,270,No Subject Provided,Y
4404801760,2021-04-22 19:22:57,2021-04-22 14:01:00,Mentor,Ohio,440,Other,Y
3524676785,2021-04-22 19:23:03,2021-04-22 15:00:00,destin,Florida,352,Other,N
6063286123,2021-04-22 19:23:09,2021-04-22 10:39:00,Crossville,Tennessee,931,Dropped call or no message,N
3193227394,2021-04-22 19:23:10,2021-04-21 17:47:00,,Illinois,847,Dropped call or no message,Y
3153708997,2021-04-22 19:23:11,2021-04-19 00:00:00,Syracuse,New York,315,Other,Y
4159093438,2021-04-22 19:23:15,2021-04-22 14:56:00,Jonestown,Texas,512,Other,Y
2177455039,2021-04-22 19:23:17,2021-04-22 16:15:00,Palatine,Illinois,847,Dropped call or no message,N
8707722313,2021-04-22 19:23:26,2021-04-22 13:39:00,Texakana,Arkansas,870,No Subject Provided,
8602821125,2021-04-22 19:23:38,2021-04-22 19:15:00,,Connecticut,860,No Subject Provided,Y
2069702941,2021-04-22 19:23:39,2021-04-22 18:10:00,Boston,Massachusetts,603,"Calls pretending to be government, businesses, or family and friends",Y
9402048100,2021-04-22 19:23:40,2021-04-15 14:58:00,Gainesville,Texas,817,Dropped call or no message,Y
9707324432,2021-04-22 19:23:48,2021-04-22 12:21:00,Highlands Ranch,Colorado,720,"Energy, solar,  & utilities",Y
8476536888,2021-04-22 19:23:52,2021-04-21 15:41:00,,Illinois,847,Dropped call or no message,Y
9095459707,2021-04-22 19:23:55,2021-04-22 15:41:00,Fullerton,California,714,Dropped call or no message,N
8286906184,2021-04-22 19:24:00,2021-04-22 11:03:00,,New York,631,Other,N
5033861573,2021-04-22 19:24:02,2021-04-22 13:42:00,Grantsburg,Wisconsin,971,Warranties  & protection plans,N
4027928091,2021-04-22 19:24:09,2021-04-21 16:27:00,Brecksville,Ohio,440,Charities,N
7866543477,2021-04-22 19:24:17,2021-04-07 14:01:00,,Illinois,708,Other,Y
8125262346,2021-04-22 19:24:18,2021-04-22 19:20:00,Wesley Chapel,Florida,813,Other,Y
7867964356,2021-04-22 19:24:31,2021-04-22 18:23:00,Buffalo,South Carolina,864,Other,Y
2149522947,2021-04-22 19:24:37,2021-04-22 20:20:00,Cedar Hill,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
3155883016,2021-04-22 19:24:38,2021-04-22 08:00:00,New York,New York,212,Medical  & prescriptions,N
7158013123,2021-04-22 19:24:39,2021-04-21 11:06:00,,Illinois,847,Dropped call or no message,Y
7574081003,2021-04-22 19:24:43,2021-04-22 19:11:00,Virginia Beach,Virginia,757,"Calls pretending to be government, businesses, or family and friends",N
8707729695,2021-04-22 19:24:45,2021-04-22 14:12:00,Texakana,Arkansas,870,No Subject Provided,
3522921025,2021-04-22 19:24:52,2021-04-22 17:00:00,destin,Florida,352,Other,N
,2021-04-22 19:25:09,2021-04-21 16:17:00,,California,925,No Subject Provided,Y
3537984618,2021-04-22 19:25:20,2021-04-22 16:16:00,,Washington,425,Vacation  & timeshares,Y
2029006687,2021-04-22 19:25:20,2021-04-22 19:21:00,,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
2069817607,2021-04-22 19:25:28,2021-04-22 14:03:00,Seattle,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
7146425150,2021-04-22 19:25:36,2021-04-22 04:19:00,,California,714,"Calls pretending to be government, businesses, or family and friends",N
2705512112,2021-04-22 19:25:36,2021-04-21 14:49:00,,Kentucky,270,No Subject Provided,Y
4582040600,2021-04-22 19:25:48,2021-04-22 14:44:00,Grantsburg,Wisconsin,971,Warranties  & protection plans,N
7655522871,2021-04-22 19:25:48,2021-04-22 16:03:00,Wesley Chapel,Florida,813,Other,Y
3062908386,2021-04-22 19:25:54,2021-04-22 16:24:00,,Washington,425,Vacation  & timeshares,Y
7372007703,2021-04-22 19:25:58,2021-04-22 14:39:00,Jonestown,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",Y
2053367679,2021-04-22 19:26:16,2021-04-22 01:13:00,Orofino,Idaho,208,Other,Y
4232141622,2021-04-22 19:26:17,2021-04-22 18:12:00,memphis,Tennessee,901,Medical  & prescriptions,N
2487803812,2021-04-22 19:26:18,2021-04-22 18:07:00,Van Buren township,Michigan,517,Other,N
8707723351,2021-04-22 19:26:20,2021-04-22 14:50:00,Texakana,Arkansas,870,No Subject Provided,
8003952281,2021-04-22 19:26:21,2021-04-22 16:24:00,,California,909,Charities,Y
8885857940,2021-04-22 19:26:23,2021-04-22 15:33:00,Lancaster,California,661,"Calls pretending to be government, businesses, or family and friends",Y
9705795497,2021-04-22 19:26:24,2021-04-07 11:01:00,,Illinois,708,Other,
3153889945,2021-04-22 19:26:25,2021-04-22 09:00:00,New York,New York,212,Medical  & prescriptions,N
8172030357,2021-04-22 19:26:44,2021-04-15 16:34:00,Gainesville,Texas,817,Dropped call or no message,Y
,2021-04-22 19:26:46,2021-04-18 09:00:00,Staten Island,New York,718,Warranties  & protection plans,N
9783881746,2021-04-22 19:26:49,2021-04-22 18:18:00,Prospect,Kentucky,978,Other,Y
2083242023,2021-04-22 19:26:53,2021-04-22 11:52:00,Wesley Chapel,Florida,813,Other,Y
2296385303,2021-04-22 19:27:05,2021-04-22 19:25:00,,Georgia,404,Dropped call or no message,Y
5055331029,2021-04-22 19:27:06,2021-04-20 09:07:00,Albuquerque,New Mexico,505,Warranties  & protection plans,Y
2602924373,2021-04-22 19:27:16,2021-04-22 15:05:00,,Pennsylvania,610,Computer  & technical support,Y
8707727397,2021-04-22 19:27:18,2021-04-22 15:34:00,Texakana,Arkansas,870,No Subject Provided,
9132145289,2021-04-22 19:27:29,2021-04-22 16:33:00,OVERLAND PARK,Kansas,913,Dropped call or no message,N
2192712354,2021-04-22 19:27:41,2021-04-22 15:58:00,Palatine,Illinois,847,Dropped call or no message,N
6106225279,2021-04-22 19:27:42,2021-04-22 18:16:00,,Pennsylvania,610,Dropped call or no message,Y
8442007077,2021-04-22 19:27:43,2021-04-22 17:22:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
6093029048,2021-04-22 19:27:52,2021-04-22 14:41:00,,New Jersey,609,Dropped call or no message,Y
9197295013,2021-04-22 19:27:54,2021-04-22 00:00:00,Dallas,North Carolina,704,Other,
7812086533,2021-04-22 19:28:03,2021-04-22 10:10:00,Prospect,Massachusetts,978,Other,Y
5856945431,2021-04-22 19:28:05,2021-04-22 19:20:00,ROCHESTER,New York,334,"Calls pretending to be government, businesses, or family and friends",Y
5053759184,2021-04-22 19:28:06,2021-04-13 11:26:00,Albuquerque,New Mexico,505,Warranties  & protection plans,Y
7349815304,2021-04-22 19:28:07,2021-04-22 16:44:00,Texakana,Arkansas,870,No Subject Provided,
1707070817,2021-04-22 19:28:12,2021-04-22 16:21:00,Flemington,New Jersey,908,Other,Y
4084652300,2021-04-22 19:28:13,2021-04-22 04:12:00,san francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
7853659292,2021-04-22 19:28:16,2021-04-22 16:27:00,,Kansas,785,No Subject Provided,Y
7086278098,2021-04-22 19:28:18,2021-04-09 13:01:00,,Illinois,708,Other,Y
7372007703,2021-04-22 19:28:32,2021-04-22 14:39:00,Jonestown,Texas,512,"Reducing your debt (credit cards, mortgage, student loans)",Y
2703727307,2021-04-22 19:28:34,2021-04-19 16:57:00,,Kentucky,270,No Subject Provided,Y
8003834874,2021-04-22 19:28:42,2021-04-22 16:24:00,Scottsdale,Arizona,480,Other,N
6084058782,2021-04-22 19:28:42,2021-04-21 09:56:00,Watertown,Wisconsin,920,Other,
8706531538,2021-04-22 19:28:45,2021-04-22 17:26:00,Texakana,Arkansas,870,No Subject Provided,
6033182092,2021-04-22 19:28:47,2021-04-22 15:28:00,Spokane,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
3396662236,2021-04-22 19:28:48,2021-04-21 00:00:00,Prospect,Massachusetts,978,Other,Y
2157731044,2021-04-22 19:28:49,2021-04-22 12:55:00,,Pennsylvania,610,Other,Y
6054031497,2021-04-22 19:28:55,2021-04-22 17:54:00,Kansas City,Missouri,816,"Calls pretending to be government, businesses, or family and friends",N
7035707510,2021-04-22 19:30:03,2021-04-22 16:54:00,,Virginia,703,No Subject Provided,N
2106458308,2021-04-22 19:28:59,2021-04-22 10:44:00,San Antonio,Texas,210,Other,Y
8643493915,2021-04-22 19:29:06,2021-04-22 18:53:00,Greenville,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",Y
9202598738,2021-04-22 19:29:23,2021-04-22 09:10:00,Watertown,Wisconsin,920,Other,
9783237332,2021-04-22 19:29:27,2021-04-21 00:00:00,Prospect,Massachusetts,978,Other,Y
8335831614,2021-04-22 19:29:35,2021-04-22 16:55:00,,Colorado,719,Other,
5015542574,2021-04-22 19:29:44,2021-04-22 18:20:00,Jacksonville,Arkansas,501,Other,Y
5093809089,2021-04-22 19:29:47,2021-04-22 16:25:00,Spokane,Washington,509,Other,Y
3155943049,2021-04-22 19:29:52,2021-04-19 00:00:00,Syracuse,New York,315,Warranties  & protection plans,Y
2022211719,2021-04-22 19:29:55,2021-04-22 18:02:00,Baltimore,Maryland,443,Other,Y
4157150635,2021-04-22 19:29:58,2021-04-22 07:04:00,san francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
7146947603,2021-04-22 19:30:08,2021-04-22 15:39:00,Torrance,California,805,Home improvement  & cleaning,Y
3513002107,2021-04-22 19:30:09,2021-04-21 00:00:00,Prospect,Massachusetts,978,Other,Y
6084058782,2021-04-22 19:30:11,2021-04-22 10:25:00,Watertown,Wisconsin,920,Other,
7813025727,2021-04-22 19:30:15,2021-04-22 19:27:00,,Massachusetts,508,Vacation  & timeshares,Y
6104926272,2021-04-22 19:30:18,2021-04-22 09:08:00,,Pennsylvania,610,Other,Y
7087205323,2021-04-22 19:30:18,2021-04-09 09:01:00,,Illinois,708,Other,Y
8142292171,2021-04-22 19:30:21,2021-04-22 12:17:00,New Bethlethem,Pennsylvania,814,"Reducing your debt (credit cards, mortgage, student loans)",N
7707126326,2021-04-22 19:30:21,2021-04-22 16:14:00,Onalaska,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
2017789327,2021-04-22 19:30:24,2021-04-22 11:32:00,Grants Pass,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
3152842804,2021-04-22 19:30:41,2021-04-19 00:00:00,Syracuse,New York,315,Warranties  & protection plans,Y
9099381366,2021-04-22 19:30:45,2021-04-22 16:24:00,Orange,California,714,Dropped call or no message,N
7578388612,2021-04-22 19:30:49,2021-04-22 19:25:00,Palm Bay,Florida,571,No Subject Provided,
3868559501,2021-04-22 19:30:50,2021-04-22 11:40:00,Jonestown,Texas,512,Other,Y
6025105304,2021-04-22 19:30:56,2021-04-22 15:50:00,Tempe,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-22 19:31:05,2021-04-22 19:25:00,,Pennsylvania,215,Vacation  & timeshares,Y
6152201036,2021-04-22 19:31:07,2021-04-22 17:58:00,Mustang,Oklahoma,405,Other,Y
9253018175,2021-04-22 19:31:15,2021-04-22 12:00:00,,California,925,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-22 19:31:15,2021-04-22 14:59:00,ANCHORAGE,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-22 19:31:25,2021-04-22 11:58:00,Gaithersburg,Maryland,267,"Calls pretending to be government, businesses, or family and friends",Y
2093407355,2021-04-22 19:31:29,2021-04-21 10:22:00,Tustin,California,714,Dropped call or no message,Y
1302529727,2021-04-22 19:31:30,2021-04-22 17:09:00,Phoenix,Arizona,213,"Calls pretending to be government, businesses, or family and friends",Y
3157582118,2021-04-22 19:31:31,2021-04-21 00:00:00,Syracuse,New York,315,Warranties  & protection plans,Y
8664195000,2021-04-22 19:31:44,2021-04-21 19:01:00,,Illinois,708,Other,Y
6627417108,2021-04-22 19:32:04,2021-04-22 15:35:00,mechanicville,New York,518,"Calls pretending to be government, businesses, or family and friends",N
8705819118,2021-04-22 19:32:07,2021-04-22 18:17:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
2062797386,2021-04-22 19:32:21,2021-04-21 14:22:00,San Mateo,California,650,"Calls pretending to be government, businesses, or family and friends",Y
5592418452,2021-04-22 19:32:22,2021-04-22 19:30:00,,North Carolina,336,Other,Y
7018508857,2021-04-22 19:32:23,2021-04-19 13:47:00,Peyton,Colorado,719,"Calls pretending to be government, businesses, or family and friends",Y
2017626093,2021-04-22 19:32:31,2021-04-22 19:00:00,burlington,Vermont,802,Dropped call or no message,N
9703941358,2021-04-22 19:32:32,2021-04-22 15:38:00,Erie,Colorado,303,Other,Y
5205236665,2021-04-22 19:32:41,2021-04-22 15:37:00,Lawrence,Kansas,520,Dropped call or no message,N
,2021-04-22 19:32:41,2021-04-22 17:05:00,,Alabama,205,No Subject Provided,Y
7072155351,2021-04-22 19:32:50,2021-04-21 07:25:00,Tustin,California,714,Other,Y
3362440354,2021-04-22 19:34:10,2021-04-22 14:31:00,,California,707,No Subject Provided,
4756662648,2021-04-22 19:33:00,2021-04-22 10:46:00,Jonestown,Texas,512,Other,Y
6102598474,2021-04-22 19:33:11,2021-04-22 15:53:00,DREXEL HILL,Pennsylvania,610,Computer  & technical support,Y
3014811788,2021-04-22 19:33:19,2021-04-22 17:23:00,,Maryland,301,No Subject Provided,
3362977895,2021-04-22 19:33:27,2021-04-22 14:23:00,,North Carolina,336,Other,Y
9703941358,2021-04-22 19:33:36,2021-04-20 15:50:00,Erie,Colorado,303,Other,Y
9785386343,2021-04-22 19:33:42,2021-04-22 09:35:00,Albuquerque,New Mexico,505,Other,Y
5204931185,2021-04-22 19:33:44,2021-04-22 18:10:00,Lawrence,Kansas,520,Dropped call or no message,N
8669919062,2021-04-22 19:33:49,2021-04-16 11:07:00,,California,415,Medical  & prescriptions,Y
2017789007,2021-04-22 19:33:49,2021-04-22 00:00:00,Oakland,New Jersey,201,Charities,N
