Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3232676552,2021-04-21 17:21:20,2021-04-21 13:28:00,Valencia,California,661,Other,Y
9496695413,2021-04-21 17:21:22,2021-03-31 13:01:00,Bloomington,California,909,Other,N
9289639738,2021-04-21 17:21:25,2021-04-21 00:00:00,Roanoke Rapids,North Carolina,252,Other,N
2052802160,2021-04-21 17:21:27,2021-04-21 16:18:00,Tallassee,Alabama,334,Warranties  & protection plans,Y
7752042462,2021-04-21 17:21:30,2021-04-21 00:00:00,,Nevada,775,No Subject Provided,Y
9373606505,2021-04-21 17:21:32,2021-04-21 13:42:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
7148239067,2021-04-21 17:21:36,2021-04-19 12:04:00,,Louisiana,504,Other,N
7182446268,2021-04-21 17:21:40,2021-04-21 04:15:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
2045456510,2021-04-21 17:21:47,2021-04-13 20:16:00,Norwalk,Connecticut,203,Other,Y
6784088621,2021-04-21 17:21:49,2021-04-21 16:15:00,Decatur,Georgia,404,Other,N
7038447470,2021-04-21 17:21:50,2021-04-21 15:55:00,Burke,Virginia,703,Warranties  & protection plans,Y
7745057771,2021-04-21 17:21:54,2021-04-21 10:39:00,,Colorado,303,Warranties  & protection plans,Y
5403719460,2021-04-21 17:21:55,2021-04-21 05:19:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
5592142634,2021-04-21 17:21:58,2021-04-21 17:08:00,Mountville,Pennsylvania,717,Other,
8162565679,2021-04-21 17:21:59,2021-04-19 14:57:00,Troy,Missouri,636,Medical  & prescriptions,Y
8888996650,2021-04-21 17:22:03,2021-04-21 04:19:00,Hockessin,Delaware,302,Other,N
4147029804,2021-04-21 17:22:03,2021-04-21 14:30:00,Fredericksburg,Virginia,414,Other,Y
3157244022,2021-04-21 17:22:05,2021-04-21 12:58:00,Shawnee,Kansas,913,"Reducing your debt (credit cards, mortgage, student loans)",Y
4807343547,2021-04-21 17:22:06,2021-04-21 14:11:00,,California,831,"Calls pretending to be government, businesses, or family and friends",Y
7725714057,2021-04-21 17:22:08,2021-04-21 12:59:00,,Florida,772,Warranties  & protection plans,Y
8887290328,2021-04-21 17:22:08,2021-04-21 15:00:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
2066563686,2021-04-21 17:22:09,2021-04-21 11:49:00,Denisnon,Iowa,712,Other,Y
9282641391,2021-04-21 17:22:11,2021-04-21 02:18:00,Surprise,Arizona,920,Other,N
5713061227,2021-04-21 17:22:12,2021-04-21 17:20:00,Fredericksburg,Virginia,540,Other,Y
9542365347,2021-04-21 17:22:13,2021-04-21 17:21:00,,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-21 17:22:16,2021-04-21 17:15:00,New London,Connecticut,860,"Reducing your debt (credit cards, mortgage, student loans)",Y
2675942781,2021-04-21 17:22:17,2020-09-15 11:17:00,Philadelphia,Pennsylvania,267,Warranties  & protection plans,Y
9373604225,2021-04-21 17:22:19,2021-04-21 13:55:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
9498541118,2021-04-21 17:22:20,2021-04-21 12:05:00,,California,949,Other,Y
9142328318,2021-04-21 17:22:21,2021-04-21 17:01:00,,New York,518,Warranties  & protection plans,Y
8007420407,2021-04-21 17:22:21,2021-04-21 15:12:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
2183198643,2021-04-21 17:22:22,2021-04-21 14:39:00,Hayward,Wisconsin,218,Other,Y
2078354298,2021-04-21 17:22:26,2021-04-21 17:04:00,Columbia,Maryland,410,Other,Y
3397333289,2021-04-21 17:22:33,2021-04-20 11:29:00,,Arkansas,501,Dropped call or no message,
7752431013,2021-04-21 17:22:33,2021-04-21 14:19:00,,Nevada,775,Dropped call or no message,Y
6504058767,2021-04-21 17:22:36,2021-04-19 12:19:00,,Louisiana,504,Other,N
4059632702,2021-04-21 17:22:36,2021-04-21 16:16:00,Moore,Oklahoma,405,No Subject Provided,Y
8452856709,2021-04-21 17:22:37,2021-04-21 14:00:00,Willow,New York,845,Charities,N
4125367300,2021-04-21 17:22:40,2021-04-21 17:19:00,,Pennsylvania,215,Warranties  & protection plans,Y
5133534489,2021-04-21 17:22:43,2021-04-21 17:11:00,Cincinnati,Ohio,513,Other,Y
2489635750,2021-04-21 17:22:45,2021-04-21 05:18:00,Independence,Michigan,248,Other,Y
6785068956,2021-04-21 17:22:47,2021-04-21 12:22:00,,Georgia,404,Other,
7043175871,2021-04-21 17:22:47,2021-04-21 16:12:00,Newton Center,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
7206140009,2021-04-21 17:22:50,2021-04-21 15:22:00,,Colorado,303,Dropped call or no message,
9372496606,2021-04-21 17:22:57,2021-04-20 09:59:00,ROCKFORD,Illinois,815,"Calls pretending to be government, businesses, or family and friends",N
8007421258,2021-04-21 17:23:01,2021-04-21 14:49:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
7579988497,2021-04-21 17:23:01,2021-04-21 11:58:00,,Virginia,757,Warranties  & protection plans,Y
2186932865,2021-04-21 17:23:02,2021-04-21 14:39:00,Hayward,Wisconsin,218,Other,Y
5104432927,2021-04-21 17:23:11,2021-02-10 12:00:00,,California,925,"Calls pretending to be government, businesses, or family and friends",Y
4232102886,2021-04-21 17:23:51,2021-04-21 12:06:00,,Tennessee,423,No Subject Provided,N
,2021-04-21 17:23:14,2020-04-21 00:00:00,,Arizona,928,No Subject Provided,Y
2038463252,2021-04-21 17:23:15,2021-04-13 11:57:00,Norwalk,Connecticut,203,Other,Y
3016225096,2021-04-21 17:23:15,2021-04-20 18:14:00,,Maryland,301,No Subject Provided,
3044465487,2021-04-21 17:23:25,2021-04-20 11:38:00,Martinsburg,West Virginia,304,Warranties  & protection plans,Y
6512125948,2021-04-21 17:23:26,2021-04-21 16:19:00,Winona,Minnesota,507,No Subject Provided,
5153321100,2021-04-21 17:23:28,2021-04-21 17:20:00,,Virginia,434,Other,Y
2027962607,2021-04-21 17:23:37,2021-03-31 15:54:00,Bloomington,California,909,Other,N
9178892562,2021-04-21 17:23:38,2021-04-21 17:21:00,,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
2059515881,2021-04-21 17:23:39,2021-04-21 16:21:00,Florence,Alabama,256,Warranties  & protection plans,Y
7182447268,2021-04-21 17:23:41,2021-04-21 13:52:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
12177257262625,2021-04-21 17:23:45,2021-04-21 15:46:00,Clinton,Illinois,217,Other,Y
5403984591,2021-04-21 17:24:24,2021-04-21 11:28:00,,Virginia,540,No Subject Provided,N
3105816962,2021-04-21 17:23:48,2021-04-21 14:21:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2053199105,2021-04-21 17:23:49,2021-04-21 14:18:00,Rockwall,Texas,972,Other,Y
4124180547,2021-04-21 17:23:50,2021-04-21 14:39:00,Hayward,Wisconsin,218,Other,Y
3024881988,2021-04-21 17:23:50,2021-04-21 12:00:00,Clarkston,Michigan,810,Other,N
9373608539,2021-04-21 17:23:51,2021-04-21 14:14:00,Milwaukee,Wisconsin,937,"Calls pretending to be government, businesses, or family and friends",Y
5416345307,2021-04-21 17:23:53,2021-04-21 14:20:00,Mountville,Pennsylvania,717,Other,
5203795335,2021-04-21 17:23:55,2021-04-21 14:10:00,Maricopa,Arizona,520,Other,N
7867619868,2021-04-21 17:23:57,2021-04-21 05:05:00,Marathon,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
7076838892,2021-04-21 17:23:58,2021-04-21 00:00:00,,Tennessee,423,Other,
7868148761,2021-04-21 17:24:00,2021-04-21 16:58:00,Homestead,Florida,786,Other,Y
2472179,2021-04-21 17:24:00,2021-04-21 07:43:00,Kailua,Hawaii,808,Other,Y
1,2021-04-21 17:24:04,2021-04-21 13:40:00,Pacific Grove,California,831,Other,Y
6672907080,2021-04-21 17:24:09,2021-04-21 05:22:00,Washington,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
4133566134,2021-04-21 17:24:58,2021-04-19 19:36:00,,Massachusetts,978,No Subject Provided,
7326397176,2021-04-21 17:24:11,2021-04-21 17:20:00,TINTON FALLS,New Jersey,732,Computer  & technical support,N
9362792526,2021-04-21 17:24:11,2021-04-19 10:50:00,Palacios,Texas,936,Dropped call or no message,Y
8002258556,2021-04-21 17:24:12,2021-04-21 13:17:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
6025693000,2021-04-21 17:24:16,2021-04-21 15:16:00,Nampa,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
3019005113,2021-04-21 17:24:16,2021-04-20 17:44:00,,Maryland,301,No Subject Provided,
7706358082,2021-04-21 17:24:23,2021-04-21 15:02:00,Virden,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
3152328257,2021-04-21 17:24:28,2021-04-08 12:23:00,Wichita,Kansas,316,Other,Y
9092447111,2021-04-21 17:24:33,2021-04-21 13:04:00,,California,909,Other,N
8555003606,2021-04-21 17:24:34,2021-04-21 17:15:00,Highland Mills,New York,845,Other,N
2675943169,2021-04-21 17:24:38,2020-09-22 15:35:00,Philadelphia,Pennsylvania,267,Warranties  & protection plans,Y
66512125948,2021-04-21 17:24:39,2021-04-21 16:00:00,Winona,Minnesota,507,No Subject Provided,
3302228188,2021-04-21 17:24:40,2021-04-21 15:47:00,Fargo,North Dakota,224,"Calls pretending to be government, businesses, or family and friends",Y
2053194240,2021-04-21 17:24:40,2021-04-21 15:53:00,Hayward,Wisconsin,218,Other,Y
7725714057,2021-04-21 17:24:44,2021-04-21 16:28:00,,Florida,772,Warranties  & protection plans,Y
,2021-04-21 17:24:45,2021-04-21 15:05:00,Tooele,Utah,435,Other,Y
2533287482,2021-04-21 17:24:46,2021-04-15 18:54:00,,Louisiana,504,Other,N
9166059711,2021-04-21 17:24:48,2021-04-21 14:19:00,Sacramento,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
8132468136,2021-04-21 17:24:53,2021-04-21 17:08:00,Tampa,Florida,813,"Energy, solar,  & utilities",Y
8134521048,2021-04-21 17:24:54,2021-04-21 17:21:00,Tampa,Florida,813,Dropped call or no message,N
7182440360,2021-04-21 17:24:56,2021-04-21 12:53:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
7152805964,2021-04-21 17:24:57,2021-04-07 10:02:00,,Wisconsin,715,Warranties  & protection plans,
9368778002,2021-04-21 17:24:59,2021-04-19 13:39:00,Palacios,Texas,936,Dropped call or no message,Y
7027815666,2021-04-21 17:25:02,2021-04-21 12:00:00,San Diego,California,619,Other,N
22038469851,2021-04-21 17:25:03,2021-04-12 09:57:00,Norwalk,Connecticut,203,Other,Y
8004270975,2021-04-21 17:25:04,2021-04-21 16:45:00,Fort Wayne,Indiana,260,Charities,N
7167536336,2021-04-21 17:25:04,2021-04-21 00:00:00,East Bethel,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",Y
5046368275,2021-04-21 17:25:06,2021-04-21 02:20:00,Oxnard,California,504,"Calls pretending to be government, businesses, or family and friends",Y
9372496606,2021-04-21 17:25:09,2021-04-20 13:57:00,ROCKFORD,Illinois,815,"Calls pretending to be government, businesses, or family and friends",N
9713643066,2021-04-21 17:25:11,2021-04-21 13:07:00,Rockaway Beach,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
3012973435,2021-04-21 17:25:11,2021-04-19 16:29:00,,Maryland,301,No Subject Provided,
8057661875,2021-04-21 17:25:12,2021-04-21 17:12:00,,New Jersey,201,Medical  & prescriptions,N
5023571657,2021-04-21 17:25:15,2021-04-21 14:23:00,Simi Valley,California,805,"Calls pretending to be government, businesses, or family and friends",Y
5129549699,2021-04-21 17:25:15,2021-04-21 09:37:00,,Texas,512,Warranties  & protection plans,Y
8473667318,2021-04-21 17:25:16,2021-04-21 16:22:00,,Illinois,847,"Reducing your debt (credit cards, mortgage, student loans)",Y
9252223658,2021-04-21 17:25:17,2021-04-21 14:17:00,,California,760,Warranties  & protection plans,Y
4086282096,2021-04-21 17:25:20,2021-04-21 14:23:00,Santa Clara,California,408,Other,Y
,2021-04-21 17:25:21,2021-04-21 11:55:00,,Wisconsin,920,Other,Y
6192021130,2021-04-21 17:25:25,2021-04-21 15:15:00,Las Cruces,New Mexico,575,Medical  & prescriptions,Y
7147094455,2021-04-21 17:25:27,2021-04-21 14:20:00,Irvine,California,714,"Calls pretending to be government, businesses, or family and friends",Y
3048735569,2021-04-21 17:25:28,2021-04-21 21:53:00,Martinsburg,West Virginia,304,Warranties  & protection plans,Y
3373579838,2021-04-21 17:25:36,2021-04-15 18:29:00,,Louisiana,504,Other,N
4805349949,2021-04-21 17:25:36,2021-04-21 12:00:00,,New Jersey,732,Other,N
8633273631,2021-04-21 17:25:47,2021-04-21 14:44:00,Sebring,Florida,863,Medical  & prescriptions,N
9092447111,2021-04-21 17:25:49,2021-04-20 08:53:00,,California,909,Other,N
3199753470,2021-04-21 17:25:50,2021-04-21 15:20:00,Winona,Minnesota,507,No Subject Provided,
9167994051,2021-04-21 17:25:54,2021-04-21 14:22:00,folsom,California,916,Other,Y
000,2021-04-21 17:25:54,2021-04-21 15:08:00,Surpriswe,Arizona,623,Other,N
2242924698,2021-04-21 17:27:51,2021-04-21 13:10:00,,Illinois,224,No Subject Provided,N
9368778014,2021-04-21 17:25:57,2021-04-21 15:17:00,Palacios,Texas,936,Dropped call or no message,Y
2402238068,2021-04-21 17:25:58,2021-04-21 13:57:00,Herriman,Utah,208,Medical  & prescriptions,Y
7183433427,2021-04-21 17:26:00,2021-04-21 17:08:00,Bellerose,New York,718,Dropped call or no message,N
,2021-04-21 17:26:01,2021-04-21 16:08:00,,Missouri,816,Other,Y
7062457018,2021-04-21 17:26:03,2021-04-21 16:00:00,Royston,Georgia,706,Other,Y
3073379449,2021-04-21 17:26:06,2021-04-21 15:21:00,Sheridan,Wyoming,307,Warranties  & protection plans,Y
5056226035,2021-04-21 17:26:59,2021-04-20 18:25:00,,New Mexico,505,No Subject Provided,
9182481952,2021-04-21 17:26:09,2021-04-20 15:43:00,Sperry,Oklahoma,918,Warranties  & protection plans,Y
4232141133,2021-04-21 17:26:10,2021-04-20 17:35:00,,Tennessee,423,No Subject Provided,Y
5125246896,2021-04-21 17:26:10,2021-04-21 11:03:00,,Texas,512,Dropped call or no message,
4237883508,2021-04-21 17:26:11,2021-04-21 11:12:00,,Tennessee,423,Other,
3016259042,2021-04-21 17:26:11,2021-04-19 16:15:00,,Maryland,301,No Subject Provided,
5619216092,2021-04-21 17:26:13,2021-04-21 17:22:00,Merritt Island,Florida,561,Other,Y
,2021-04-21 17:26:16,2021-04-20 12:00:00,North Bend,Washington,425,"Reducing your debt (credit cards, mortgage, student loans)",N
5177400386,2021-04-21 17:26:21,2021-04-21 12:00:00,Atlanta,Georgia,517,"Calls pretending to be government, businesses, or family and friends",Y
8005813717,2021-04-21 17:26:25,2021-03-17 17:49:00,,Florida,305,Computer  & technical support,Y
2177170628,2021-04-21 17:26:31,2021-04-21 16:15:00,Clinton,Illinois,217,Other,Y
2022441785,2021-04-21 17:26:35,2021-04-21 12:14:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
2677086231,2021-04-21 17:26:36,2021-04-21 17:17:00,Sarasota,Florida,941,Dropped call or no message,N
2532042743,2021-04-21 17:26:36,2021-04-21 12:03:00,Spokane,Washington,509,Dropped call or no message,Y
7634123128,2021-04-21 17:26:38,2021-04-21 12:19:00,,Minnesota,763,Dropped call or no message,Y
3347206965,2021-04-21 17:26:39,2021-04-21 16:20:00,Birmingham,Alabama,334,Other,Y
9103359915,2021-04-21 17:26:41,2021-04-21 18:13:00,New York,New York,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
6692412767,2021-04-21 17:26:42,2021-04-21 16:37:00,Bellerose,New York,718,Dropped call or no message,N
5074468671,2021-04-21 17:26:44,2021-04-21 15:08:00,Winona,Minnesota,507,No Subject Provided,
3017494071,2021-04-21 17:26:50,2021-04-21 05:23:00,,Maryland,301,No Subject Provided,Y
2034427218,2021-04-21 17:26:52,2021-04-10 15:05:00,Norwalk,Connecticut,203,Other,Y
5125246896,2021-04-21 17:26:53,2021-04-20 10:55:00,,Texas,512,Dropped call or no message,
3012973435,2021-04-21 17:26:53,2021-04-19 11:33:00,,Maryland,301,No Subject Provided,
7605963143,2021-04-21 17:26:55,2021-04-21 14:22:00,,California,760,Other,Y
7182444432,2021-04-21 17:27:09,2021-04-21 12:06:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
7636820470,2021-04-21 17:27:10,2021-04-21 16:11:00,Buffalo,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",Y
5592011406,2021-04-21 17:27:13,2021-04-21 14:06:00,,California,559,Other,N
2085208576,2021-04-21 17:27:14,2021-04-21 15:06:00,,Idaho,208,"Reducing your debt (credit cards, mortgage, student loans)",Y
5734150178,2021-04-21 17:27:17,2021-04-21 16:24:00,,Missouri,314,Other,Y
8382043659,2021-04-21 17:27:20,2021-04-21 13:19:00,Bellerose,New York,718,Dropped call or no message,N
2085854637,2021-04-21 17:27:22,2021-04-21 15:23:00,Herriman,Idaho,208,"Calls pretending to be government, businesses, or family and friends",N
9515343944,2021-04-21 17:27:22,2021-04-21 00:00:00,Bellflower,California,909,"Lotteries, prizes  & sweepstakes",Y
9492007956,2021-04-21 17:27:25,2021-04-21 14:02:00,,California,909,Other,Y
3367538225,2021-04-21 17:27:25,2021-04-21 16:00:00,Fort Worth,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
5204196182,2021-04-21 17:27:26,2021-04-21 15:08:00,Fredericksburg,Virginia,520,"Calls pretending to be government, businesses, or family and friends",Y
8179660000,2021-04-21 17:27:31,2021-04-21 16:20:00,Grand Prairie,Texas,817,No Subject Provided,Y
525627019851,2021-04-21 17:27:34,2021-04-21 13:46:00,,California,530,Dropped call or no message,
5673257669,2021-04-21 17:27:37,2021-04-21 15:42:00,,California,949,Dropped call or no message,
2542729319,2021-04-21 17:27:37,2021-04-19 17:11:00,,Texas,512,Dropped call or no message,
,2021-04-21 17:27:39,2021-04-21 17:07:00,,North Carolina,704,No Subject Provided,Y
3105597194,2021-04-21 17:27:40,2021-04-21 14:24:00,San Pedro,California,310,Other,Y
7703611257,2021-04-21 17:27:40,2021-04-21 16:40:00,,Georgia,770,No Subject Provided,Y
2066563651,2021-04-21 17:27:43,2021-04-21 11:12:00,Sugarceek,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
9093770881,2021-04-21 17:27:47,2021-04-21 13:44:00,Sacramento,California,916,"Calls pretending to be government, businesses, or family and friends",Y
6152277759,2021-04-21 17:27:53,2021-04-21 12:00:00,Bon Aqua,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
2678432466,2021-04-21 17:27:56,2021-04-21 17:19:00,Bensalem,Pennsylvania,215,"Energy, solar,  & utilities",Y
5072487500,2021-04-21 17:27:57,2021-04-21 15:00:00,Winona,Minnesota,507,No Subject Provided,
3148664192,2021-04-21 17:27:58,2021-04-21 16:08:00,,Missouri,816,Other,Y
2128190824,2021-04-21 17:27:59,2021-04-05 00:00:00,,Pennsylvania,215,No Subject Provided,Y
7183439687,2021-04-21 17:27:59,2021-04-21 12:40:00,Bellerose,New York,718,Dropped call or no message,N
4157811346,2021-04-21 17:28:02,2021-04-21 12:01:00,Spokane,Washington,509,Dropped call or no message,Y
7017070796,2021-04-21 17:28:04,2021-04-21 12:27:00,SAN DIEGO,California,619,"Calls pretending to be government, businesses, or family and friends",Y
3059288944,2021-04-21 17:28:07,2021-04-21 17:23:00,,Florida,561,Home improvement  & cleaning,Y
8135345151,2021-04-21 17:28:07,2021-04-21 16:28:00,Tampa,Florida,813,Other,N
8127527616,2021-04-21 17:28:08,2021-04-21 17:00:00,Oakland City,Indiana,812,Dropped call or no message,N
