Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2565215793,2021-04-06 15:17:39,2021-03-10 08:07:00,,Alabama,256,Warranties  & protection plans,Y
8722780864,2021-04-06 15:17:41,2021-04-06 10:10:00,Tucson,Arizona,520,Other,Y
5079479883,2021-04-06 15:17:42,2021-04-06 09:45:00,,Minnesota,507,Medical  & prescriptions,N
8555856610,2021-04-06 15:17:59,2021-04-06 13:52:00,,Alabama,256,No Subject Provided,
,2021-04-06 15:18:00,2021-04-06 12:46:00,Costa Mesa,California,714,Other,N
5043351988,2021-04-06 15:18:04,2021-04-06 15:15:00,,Pennsylvania,412,Other,Y
9725604618,2021-04-06 15:18:04,2021-04-06 14:53:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
9292841866,2021-04-06 15:18:06,2021-04-06 15:05:00,Rockford,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
4063701185,2021-04-06 15:18:09,2021-04-06 14:15:00,,Montana,406,"Calls pretending to be government, businesses, or family and friends",Y
3182464408,2021-04-06 15:18:09,2021-04-06 12:00:00,Florien,Louisiana,318,Charities,Y
2154406167,2021-04-06 15:18:09,2021-04-06 14:34:00,EASTON,Maryland,443,Other,Y
6013519627,2021-04-06 15:18:14,2021-04-06 14:56:00,clayville,New York,315,Other,Y
9842567004,2021-04-06 15:18:15,2021-04-06 12:45:00,Loveland,Colorado,970,Other,Y
6614468568,2021-04-06 15:18:15,2021-04-06 12:00:00,Altadena,California,661,Other,N
6096762295,2021-04-06 15:18:16,2021-03-29 11:00:00,,New Jersey,609,Dropped call or no message,Y
7703219179,2021-04-06 15:18:17,2021-04-05 15:48:00,Atlanta,Georgia,770,Medical  & prescriptions,N
6209799815,2021-04-06 15:18:23,2021-04-06 11:13:00,,Kansas,620,Other,Y
5135383903,2021-04-06 15:18:24,2021-04-06 14:25:00,Salem,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
9417596507,2021-04-06 15:18:25,2021-04-06 15:09:00,,Florida,941,Warranties  & protection plans,Y
2148631537,2021-04-06 15:19:28,2021-04-05 16:41:00,,Texas,214,No Subject Provided,N
8003785486,2021-04-06 15:18:32,2021-04-06 13:42:00,Virginia Beac,Virginia,757,Dropped call or no message,Y
5184650164,2021-04-06 15:18:33,2021-04-06 15:15:00,saratoga springs,New York,518,Other,N
7243758977,2021-04-06 15:18:37,2021-04-06 16:12:00,Washington,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
8003785486,2021-04-06 15:18:38,2021-04-06 12:53:00,,Utah,801,No Subject Provided,Y
2694666429,2021-04-06 15:18:40,2021-04-06 14:08:00,Farmington Hills,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
8047256484,2021-04-06 15:19:12,2021-04-06 11:38:00,,Virginia,804,No Subject Provided,N
5753059445,2021-04-06 15:18:50,2021-04-06 13:15:00,,New Mexico,575,Other,N
4076645470,2021-04-06 15:20:27,2021-04-06 12:01:00,,Florida,407,No Subject Provided,N
7327460691,2021-04-06 15:18:52,2021-04-06 15:18:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",N
3604542576,2021-04-06 15:18:55,2021-04-05 11:42:00,,Washington,360,Dropped call or no message,
7572935687,2021-04-06 15:18:55,2021-04-06 15:01:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
5595963907,2021-04-06 15:18:57,2021-04-06 12:05:00,Post Falls,Idaho,208,Other,
6785672804,2021-04-06 15:18:59,2021-04-05 15:36:00,Atlanta,Georgia,770,Other,N
3372791356,2021-04-06 15:19:01,2021-03-29 16:00:00,,New Jersey,609,Dropped call or no message,Y
5753391547,2021-04-06 15:19:08,2021-04-05 12:41:00,Bellevue,Washington,425,Dropped call or no message,Y
5202917335,2021-04-06 15:19:08,2021-04-06 11:48:00,Tucson,Arizona,520,Other,Y
8322012204,2021-04-06 15:19:11,2021-04-06 14:09:00,,Texas,361,Warranties  & protection plans,Y
,2021-04-06 15:19:13,2021-04-06 12:03:00,Pine Valley,California,619,Work from home  & other ways to make money,N
4029176129,2021-04-06 15:19:14,2021-04-06 07:01:00,,Nebraska,402,Dropped call or no message,Y
3034597434,2021-04-06 15:19:15,2021-04-06 13:16:00,,Colorado,303,Other,
5673647784,2021-04-06 15:19:16,2021-04-06 12:15:00,Carmichael,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
7607669538,2021-04-06 15:19:17,2021-04-06 09:37:00,Pomona,California,909,"Energy, solar,  & utilities",Y
4027488153,2021-04-06 15:19:19,2021-04-06 15:15:00,,Florida,954,Other,Y
8009460332,2021-04-06 15:19:25,2021-04-06 10:15:00,,Washington,206,Other,Y
180063772,2021-04-06 15:19:28,2021-04-05 20:05:00,Downey,California,562,Other,Y
7703373429,2021-04-06 15:19:32,2021-04-05 15:12:00,Atlanta,Georgia,770,Other,N
7067604313,2021-04-06 15:19:33,2021-04-06 14:55:00,Decatur,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
2167777141,2021-04-06 15:19:35,2021-04-06 15:10:00,Sylvania,Ohio,419,Other,Y
3479858656,2021-04-06 15:19:37,2021-04-06 13:55:00,Camp Hill,Pennsylvania,717,"Lotteries, prizes  & sweepstakes",N
8508124945,2021-04-06 15:19:38,2021-04-06 14:04:00,,Florida,850,Dropped call or no message,N
2815046178,2021-04-06 15:19:39,2021-04-06 14:07:00,Houston,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-06 15:19:43,2021-04-05 21:00:00,Perry,Oklahoma,580,Other,Y
2249701157,2021-04-06 15:19:45,2021-04-06 14:28:00,pflugerville,Texas,224,Dropped call or no message,Y
4246758687,2021-04-06 15:19:47,2021-04-06 11:04:00,San Pedro,California,310,Other,N
5107324700,2021-04-06 15:19:48,2021-04-06 09:16:00,,California,510,Other,N
9413445235,2021-04-06 15:19:49,2021-04-06 13:18:00,El Paso,Texas,915,Warranties  & protection plans,Y
6094743422,2021-04-06 15:19:49,2021-04-05 10:30:00,,New Jersey,609,Dropped call or no message,Y
8664882192,2021-04-06 15:19:49,2021-04-06 15:01:00,Darien,Illinois,630,Other,Y
7864542469,2021-04-06 15:19:51,2021-04-06 12:40:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
9097382464,2021-04-06 15:19:57,2021-04-06 10:05:00,Pomona,California,909,"Energy, solar,  & utilities",Y
8664913534,2021-04-06 15:20:00,2021-04-06 14:30:00,,Alabama,256,Other,Y
4437340515,2021-04-06 15:20:00,2021-04-06 13:55:00,EASTON,Maryland,443,Other,Y
2702353901,2021-04-06 15:20:00,2021-04-05 00:00:00,Owasso,Oklahoma,918,Other,Y
8883821222,2021-04-06 15:20:01,2021-04-06 15:00:00,DU BOIS,Pennsylvania,814,Other,N
6108336967,2021-04-06 15:20:02,2021-04-06 14:25:00,Radcliff,New York,845,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-06 15:20:03,2021-04-06 00:00:00,VA,Virginia,571,"Reducing your debt (credit cards, mortgage, student loans)",Y
8302054305,2021-04-06 15:20:05,2021-04-06 14:17:00,Kerrville,Texas,830,Medical  & prescriptions,N
3102596327,2021-04-06 15:20:05,2021-04-06 12:00:00,HONOLULU,Hawaii,310,Other,Y
,2021-04-06 15:20:08,2021-04-05 17:44:00,Lincoln,Massachusetts,339,"Calls pretending to be government, businesses, or family and friends",
2398498465,2021-04-06 15:20:09,2021-04-06 15:00:00,N ft myers,Florida,239,Medical  & prescriptions,N
2052791479,2021-04-06 15:20:12,2021-04-06 14:17:00,,Alabama,205,Warranties  & protection plans,Y
7402241242,2021-04-06 15:20:12,2021-04-06 15:18:00,Atlanta,Georgia,404,Warranties  & protection plans,Y
4037445107,2021-04-06 15:20:12,2021-04-06 13:19:00,,Utah,801,No Subject Provided,Y
2522809319,2021-04-06 15:20:13,2021-04-06 15:15:00,WILSON,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",N
4023748211,2021-04-06 15:20:13,2021-04-06 09:06:00,,Nebraska,402,Dropped call or no message,Y
6079059169,2021-04-06 15:20:18,2021-04-06 15:02:00,Cushing,Oklahoma,918,Other,Y
4704720294,2021-04-06 15:20:21,2021-04-06 07:43:00,,Georgia,470,Other,N
9092452518,2021-04-06 15:20:21,2021-04-06 12:14:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
2076701366,2021-04-06 15:20:23,2021-04-06 15:10:00,Roanoke,Virginia,540,Charities,Y
8592038382,2021-04-06 15:20:24,2021-04-05 15:08:00,,New Jersey,609,Dropped call or no message,Y
2059277821,2021-04-06 15:20:24,2021-04-06 08:10:00,Vestavia,Alabama,205,Warranties  & protection plans,Y
5107515634,2021-04-06 15:20:25,2021-04-06 09:43:00,,California,510,Other,N
6784836449,2021-04-06 15:20:26,2021-04-06 16:18:00,Atlanta,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
7089959118,2021-04-06 15:20:30,2021-04-06 14:15:00,Caseyville,Illinois,618,Warranties  & protection plans,Y
4059380125,2021-04-06 15:21:25,2020-04-06 13:58:00,,New Jersey,201,No Subject Provided,
3058740527,2021-04-06 15:20:31,2021-04-06 02:25:00,Tazewell,Tennessee,717,"Calls pretending to be government, businesses, or family and friends",Y
9285659684,2021-04-06 15:20:31,2021-04-06 12:00:00,,Arizona,928,Other,N
4234643970,2021-04-06 15:20:34,2021-04-06 15:13:00,Cleveland,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
2626841030,2021-04-06 15:20:38,2021-04-06 14:18:00,,Wisconsin,262,Other,Y
2096803042,2021-04-06 15:20:39,2021-04-06 13:11:00,Irvine,California,209,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 15:20:41,2021-04-06 02:43:00,Decatur,Georgia,770,Warranties  & protection plans,Y
2166999592,2021-04-06 15:20:41,2021-04-06 00:00:00,Owasso,Oklahoma,918,Other,Y
3045274772,2021-04-06 15:20:43,2021-04-05 18:18:00,,Pennsylvania,610,Other,Y
4029174327,2021-04-06 15:20:45,2021-04-06 09:42:00,,Nebraska,402,Dropped call or no message,Y
9098206715,2021-04-06 15:20:46,2021-04-06 11:28:00,Pomona,California,909,"Energy, solar,  & utilities",Y
7754191356,2021-04-06 15:20:46,2021-04-06 13:45:00,Claremore,Oklahoma,775,Other,Y
9548698651,2021-04-06 15:20:50,2021-04-06 15:19:00,,Florida,954,Warranties  & protection plans,Y
7734262784,2021-04-06 15:21:02,2021-04-06 14:11:00,,Illinois,773,No Subject Provided,Y
5202245958,2021-04-06 15:21:04,2021-04-06 11:46:00,Tucson,Arizona,520,Other,Y
2059277821,2021-04-06 15:21:04,2021-04-06 10:00:00,Vestavia,Alabama,205,Warranties  & protection plans,Y
7258670038,2021-04-06 15:21:07,2021-04-06 11:45:00,Laveen,Arizona,480,Warranties  & protection plans,Y
2172124837,2021-04-06 15:21:08,2021-04-06 00:00:00,Owasso,Oklahoma,918,Other,Y
8138586272,2021-04-06 15:21:10,2021-04-06 14:14:00,,Florida,813,Other,N
2488336844,2021-04-06 15:21:42,2021-04-06 12:16:00,,Virginia,804,No Subject Provided,N
5302127074,2021-04-06 15:21:15,2021-04-06 12:17:00,Oakland,California,415,Other,N
,2021-04-06 15:21:18,2021-04-06 13:01:00,,California,510,Other,Y
6162078340,2021-04-06 15:21:24,2021-04-06 15:13:00,Spring Lake,Michigan,616,Other,
5519989987,2021-04-06 15:21:24,2021-04-06 13:33:00,Athens,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
9095061232,2021-04-06 15:21:27,2021-04-05 16:30:00,,California,909,Other,Y
5026848057,2021-04-06 15:21:27,2021-04-06 12:18:00,Show Low,Arizona,904,Warranties  & protection plans,Y
3192044784,2021-04-06 15:21:34,2021-04-06 00:00:00,Owasso,Oklahoma,918,Other,Y
2176812030,2021-04-06 15:21:35,2021-04-06 14:18:00,,Illinois,815,No Subject Provided,Y
6124284416,2021-04-06 15:21:39,2021-04-06 14:10:00,Minneapolis,Minnesota,952,Home improvement  & cleaning,N
9707177117,2021-04-06 15:21:40,2021-04-06 15:18:00,Atlanta,Georgia,404,Warranties  & protection plans,Y
9098697763,2021-04-06 15:21:40,2021-04-06 11:09:00,Pomona,California,909,"Energy, solar,  & utilities",Y
4043833684,2021-04-06 15:21:41,2021-04-06 12:15:00,Decatur,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
4844180591,2021-04-06 15:21:43,2021-04-06 04:27:00,Puunene,Hawaii,484,Other,Y
,2021-04-06 15:21:46,2021-04-06 12:05:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
9107160955,2021-04-06 15:21:46,2021-04-05 03:17:00,MOUNT PLEASANT,South Carolina,910,Other,N
4402913622,2021-04-06 15:21:47,2021-04-05 12:00:00,Indianapolis,Indiana,317,Other,N
8474573179,2021-04-06 15:21:49,2021-04-06 14:17:00,St Charles,Illinois,847,Other,N
9197542877,2021-04-06 15:21:51,2021-04-06 15:00:00,,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",Y
8032325093,2021-04-06 15:21:54,2021-04-06 14:45:00,,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
9292698694,2021-04-06 15:21:59,2021-04-05 12:00:00,Cordele,Georgia,229,Other,Y
9567835818,2021-04-06 15:22:02,2021-04-06 12:31:00,EASTON,Maryland,443,Other,Y
3153207006,2021-04-06 15:22:04,2021-04-06 12:52:00,Sumner,Washington,253,Other,N
5203896959,2021-04-06 15:22:04,2021-04-06 09:49:00,Tucson,Arizona,520,Other,Y
6145379128,2021-04-06 15:22:06,2021-04-06 15:30:00,Fulton,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
16090429,2021-04-06 15:22:07,2021-04-06 15:21:00,Oakland,Maryland,301,"Calls pretending to be government, businesses, or family and friends",N
8336570590,2021-04-06 15:22:08,2021-04-06 11:49:00,Pomona,California,909,"Energy, solar,  & utilities",Y
2022245444,2021-04-06 15:22:12,2021-03-10 17:10:00,Salt Lake City,Utah,801,Other,Y
9094130964,2021-04-06 15:22:12,2021-04-05 14:53:00,,California,909,Other,Y
3048436445,2021-04-06 15:22:14,2021-04-06 12:26:00,Thornton,Colorado,760,"Reducing your debt (credit cards, mortgage, student loans)",Y
4802698854,2021-04-06 15:22:14,2021-04-06 09:19:00,,Pennsylvania,610,Dropped call or no message,N
4234642649,2021-04-06 15:22:15,2021-04-06 15:10:00,Cleveland,Tennessee,423,"Reducing your debt (credit cards, mortgage, student loans)",Y
2059871334,2021-04-06 15:22:19,2021-04-06 00:00:00,,Alabama,205,Warranties  & protection plans,Y
8324649119,2021-04-06 15:22:21,2021-04-06 14:17:00,,Texas,832,Warranties  & protection plans,Y
4807160363,2021-04-06 15:22:21,2021-04-06 15:49:00,Lake Hopatcong,New Jersey,973,Other,Y
8782164002,2021-04-06 15:22:23,2021-04-06 14:29:00,Bensalem,Pennsylvania,215,Other,N
8775278455,2021-04-06 15:22:24,2021-04-06 14:27:00,Port Crane,New York,607,Other,Y
9563616238,2021-04-06 15:22:25,2021-04-06 15:00:00,Brooklyn,New York,718,Other,Y
5055515427,2021-04-06 15:22:31,2021-04-05 09:03:00,,California,510,Medical  & prescriptions,Y
,2021-04-06 15:22:34,2021-04-06 12:32:00,NORTH LAS VEGAS,Nevada,702,Other,Y
8639007395,2021-04-06 15:22:36,2021-04-06 14:10:00,Pensacola,Florida,850,Warranties  & protection plans,N
9107866094,2021-04-06 15:22:41,2021-04-06 15:20:00,MOUNT PLEASANT,North Carolina,910,Other,N
9098437818,2021-04-06 15:22:43,2021-04-06 12:16:00,Pomona,California,909,"Energy, solar,  & utilities",Y
8772911624,2021-04-06 15:22:45,2021-04-06 15:20:00,,Florida,772,Charities,N
9808926095,2021-04-06 15:22:49,2021-04-06 15:10:00,New York,New York,917,Warranties  & protection plans,Y
8176125746,2021-04-06 15:22:49,2021-04-06 13:23:00,San Antonio,Texas,210,Other,Y
6313157063,2021-04-06 15:22:56,2021-04-06 12:09:00,Draper,Utah,801,Other,N
7813464195,2021-04-06 15:22:59,2021-04-06 15:08:00,Lynn,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",Y
449421959692,2021-04-06 15:22:59,2021-04-06 15:20:00,Gaithersburg,Maryland,240,Other,N
5414465439,2021-04-06 15:23:01,2021-04-06 16:04:00,,Indiana,574,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 15:23:41,2021-04-06 12:20:00,,Nevada,775,No Subject Provided,N
4079847405,2021-04-06 15:24:13,2021-04-06 13:19:00,,Florida,407,No Subject Provided,N
9548698651,2021-04-06 15:23:06,2021-04-06 13:35:00,,Florida,954,Warranties  & protection plans,Y
7242004346,2021-04-06 15:23:07,2021-04-06 14:30:00,Fairfield,Pennsylvania,717,Other,
6102750298,2021-04-06 15:23:07,2021-04-06 11:42:00,,Pennsylvania,610,Dropped call or no message,N
8332902605,2021-04-06 15:23:08,2021-04-06 14:00:00,,Massachusetts,781,No Subject Provided,Y
,2021-04-06 15:23:09,2021-04-06 21:18:00,,West Virginia,304,No Subject Provided,Y
2037180554,2021-04-06 15:23:15,2021-04-06 15:21:00,Edgartown,Massachusetts,203,Warranties  & protection plans,Y
,2021-04-06 15:23:19,2021-04-06 15:18:00,Elk Grove Village,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
2086281212,2021-04-06 15:23:22,2021-04-06 11:28:00,,Idaho,208,Warranties  & protection plans,Y
6268274882,2021-04-06 15:23:22,2021-04-02 12:35:00,,California,909,Other,Y
,2021-04-06 15:23:23,2021-04-06 13:52:00,Acton,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
4246451391,2021-04-06 15:23:28,2021-03-05 08:39:00,Sacramento,California,916,Warranties  & protection plans,Y
4028968137,2021-04-06 15:23:31,2021-04-06 14:16:00,,Nebraska,402,Medical  & prescriptions,Y
,2021-04-06 15:23:32,2021-04-06 15:16:00,,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",Y
2159258306,2021-04-06 15:23:35,2021-04-06 14:13:00,Bensalem,Pennsylvania,215,Other,N
4405882972,2021-04-06 15:23:39,2021-04-05 17:06:00,Westlake,Ohio,440,No Subject Provided,
4234370012,2021-04-06 15:23:40,2021-04-06 11:55:00,Cleveland,Tennessee,423,Warranties  & protection plans,Y
8142110324,2021-04-06 15:23:45,2021-04-06 15:00:00,DU BOIS,Pennsylvania,814,Other,N
9738841104,2021-04-06 15:23:46,2021-04-06 15:19:00,,New Jersey,973,Other,
5099717528,2021-04-06 15:23:49,2021-04-05 15:40:00,,Washington,360,Dropped call or no message,
2815922794,2021-04-06 15:23:49,2021-04-06 00:00:00,Cleveland,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
4172023635,2021-04-06 15:23:52,2021-04-06 14:04:00,Rockaway Beach,Missouri,417,Other,Y
9144606130,2021-04-06 15:23:53,2021-04-06 13:13:00,,Montana,406,Warranties  & protection plans,Y
4434129542,2021-04-06 15:23:55,2021-04-06 12:03:00,EASTON,Maryland,443,Other,Y
4802698854,2021-04-06 15:23:58,2021-04-06 11:53:00,,Pennsylvania,610,Dropped call or no message,N
3349234314,2021-04-06 15:23:58,2021-04-05 20:13:00,Decatur,Georgia,404,Other,Y
5746747269,2021-04-06 15:24:06,2021-04-06 14:21:00,Manor,Texas,317,"Reducing your debt (credit cards, mortgage, student loans)",Y
2147709584,2021-04-06 15:24:08,2021-04-06 02:23:00,Pilot Point,Texas,214,Other,N
8433926564,2021-04-06 15:24:10,2021-04-06 14:58:00,,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",Y
6163699444,2021-04-06 15:24:14,2021-04-06 16:17:00,Greenbush,Michigan,989,Other,N
9728466054,2021-04-06 15:24:19,2021-04-06 14:20:00,,Texas,972,Warranties  & protection plans,Y
2393620917,2021-04-06 15:24:20,2021-04-06 11:43:00,N Ft Myers,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
