Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7039380130,2021-04-01 16:49:23,2021-04-01 16:34:00,Springfield,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-01 16:49:23,2021-04-01 15:02:00,TX,Texas,713,Warranties  & protection plans,Y
7073454671,2021-04-01 16:49:28,2021-04-01 10:00:00,,California,707,Other,Y
6318898113,2021-04-01 16:49:29,2021-04-01 16:44:00,Blue Point,New York,631,"Energy, solar,  & utilities",N
4075944379,2021-04-01 16:49:33,2021-04-01 16:40:00,,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
9549783357,2021-04-01 16:49:37,2021-04-01 00:00:00,Fyffe,Alabama,727,Warranties  & protection plans,Y
3143966240,2021-04-01 16:50:37,2021-04-01 15:21:00,,Missouri,314,No Subject Provided,
7029826055,2021-04-01 16:49:43,2021-04-01 14:30:00,Las Vegas,Nevada,702,Other,Y
5104657010,2021-04-01 16:49:44,2021-04-01 12:00:00,,Maryland,301,Dropped call or no message,
4125881540,2021-04-01 16:49:46,2021-04-01 04:36:00,,Pennsylvania,412,Other,Y
5053765753,2021-04-01 16:49:47,2021-03-16 13:17:00,Yuma,Arizona,505,Warranties  & protection plans,Y
2184227503,2021-04-01 16:49:49,2021-04-01 11:47:00,RANCHO CUCAMONGA,California,909,"Reducing your debt (credit cards, mortgage, student loans)",Y
6364098606,2021-04-01 16:49:49,2021-04-01 15:30:00,Neosho,Missouri,417,"Reducing your debt (credit cards, mortgage, student loans)",Y
8084317378,2021-04-01 16:49:52,2021-03-30 00:00:00,Owasso,Oklahoma,918,Other,Y
4302557552,2021-04-01 16:49:53,2021-04-01 09:05:00,El Paso,Texas,915,Warranties  & protection plans,Y
9547715296,2021-04-01 16:49:55,2021-04-01 14:50:00,,Florida,954,Dropped call or no message,Y
8884138803,2021-04-01 16:49:56,2021-04-01 15:44:00,West Memphis,Arkansas,870,Other,Y
,2021-04-01 16:49:57,2021-03-30 13:44:00,Kapolei,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
8135409537,2021-04-01 16:49:58,2021-03-29 08:25:00,LINCOLN,Nebraska,402,Medical  & prescriptions,
5855047286,2021-04-01 16:49:59,2021-04-01 17:35:00,Corfu,New York,585,Other,Y
8636033335,2021-04-01 16:50:01,2021-04-01 16:46:00,Lakeland,Florida,863,Computer  & technical support,Y
didntregister,2021-04-01 16:50:06,2021-04-01 12:00:00,,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
8173489623,2021-04-01 16:50:06,2021-04-01 16:43:00,OSWEGO,New York,315,Other,N
3463267086,2021-04-01 16:50:11,2021-04-01 15:26:00,,Texas,832,No Subject Provided,N
5025993706,2021-04-01 16:50:39,2021-04-01 14:39:00,,Kentucky,502,No Subject Provided,N
4154695343,2021-04-01 16:50:15,2021-04-01 14:43:00,Houston,Texas,831,"Calls pretending to be government, businesses, or family and friends",Y
7864344633,2021-04-01 16:50:16,2021-04-01 16:17:00,West Palm Beach,Florida,561,Other,N
8777180587,2021-04-01 16:50:18,2021-03-30 14:03:00,Dandridge,Tennessee,865,Other,Y
3192044036,2021-04-01 16:50:22,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
3232268469,2021-04-01 16:50:23,2021-04-01 11:13:00,,Maryland,301,Dropped call or no message,
,2021-04-01 16:50:23,2021-03-31 12:00:00,Wellesley Hills,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",N
6672323127,2021-04-01 16:50:24,2021-04-01 14:28:00,Red Lodge,Montana,406,"Reducing your debt (credit cards, mortgage, student loans)",Y
4093827049,2021-04-01 16:50:24,2021-04-01 15:48:00,,Texas,409,Computer  & technical support,Y
8183507085,2021-04-01 16:50:28,2021-04-01 10:02:00,RANCHO CUCAMONGA,California,909,"Reducing your debt (credit cards, mortgage, student loans)",Y
7173347826,2021-04-01 16:50:39,2021-03-26 14:13:00,Gettysburg,Pennsylvania,717,Other,Y
4014740331,2021-04-01 16:50:42,2021-04-01 16:47:00,Clermont,Florida,352,Other,Y
5702436140,2021-04-01 16:50:46,2021-04-01 14:56:00,,Pennsylvania,570,No Subject Provided,
2059007407,2021-04-01 16:51:08,2021-04-01 15:40:00,,Alabama,256,No Subject Provided,N
6892085100,2021-04-01 16:50:45,2021-03-30 19:34:00,,New Jersey,856,Other,N
4806609014,2021-04-01 16:50:47,2021-04-01 12:56:00,Chandler,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
7138559288,2021-04-01 16:50:47,2021-04-01 03:48:00,,Texas,713,Other,N
5598383782,2021-04-01 16:50:53,2021-04-01 11:35:00,,California,559,Dropped call or no message,Y
2488342532,2021-04-01 16:50:54,2021-04-01 15:46:00,Greensburg,Kentucky,618,Medical  & prescriptions,Y
2163435414,2021-04-01 16:50:54,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
8059292740,2021-04-01 16:50:56,2021-04-01 08:00:00,,Maryland,301,Dropped call or no message,
6616702560,2021-04-01 16:50:58,2021-04-01 16:40:00,,Washington,425,Dropped call or no message,N
4409185336,2021-04-01 16:51:03,2021-04-01 16:47:00,,Ohio,937,Warranties  & protection plans,Y
9074916100,2021-04-01 16:51:09,2021-04-01 13:21:00,Seward,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
3017158133,2021-04-01 16:51:19,2021-04-01 16:19:00,UPPER MARLBORO,Maryland,301,Other,Y
5417811208,2021-04-01 16:51:20,2021-04-01 12:40:00,Cave Junction,Oregon,541,Warranties  & protection plans,Y
8337167435,2021-04-01 16:51:23,2021-04-01 16:03:00,,Pennsylvania,570,Other,Y
2679962463and,2021-04-01 16:51:23,2021-03-31 11:14:00,Elgin,Illinois,224,"Calls pretending to be government, businesses, or family and friends",Y
2059476755,2021-04-01 16:51:25,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
5025242906,2021-04-01 16:51:55,2021-04-01 15:04:00,,Kentucky,502,No Subject Provided,N
8432293703,2021-04-01 16:51:28,2021-03-31 12:47:00,OSWEGO,New York,315,Other,N
7072407324,2021-04-01 16:53:08,2021-04-01 13:24:00,,South Carolina,803,No Subject Provided,N
8882804431,2021-04-01 16:51:28,2021-04-01 15:12:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
6234924206,2021-04-01 16:51:29,2021-03-13 00:00:00,,Florida,904,No Subject Provided,Y
6173818346,2021-04-01 16:51:35,2021-04-01 13:12:00,,Massachusetts,617,Other,N
,2021-04-01 16:51:35,2021-04-01 17:30:00,Maxton,North Carolina,910,Other,Y
2133200244,2021-04-01 16:51:42,2021-03-30 19:05:00,,New Jersey,856,Other,N
2679963675,2021-04-01 16:51:43,2021-04-01 16:15:00,Schwenksville,Pennsylvania,610,Dropped call or no message,Y
7014286647,2021-04-01 16:51:44,2021-04-01 13:50:00,Westminster,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
2182645857,2021-04-01 16:51:51,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
2818685419,2021-04-01 16:51:58,2021-03-29 15:31:00,,Washington,425,Dropped call or no message,N
6195053461,2021-04-01 16:51:59,2021-04-01 16:48:00,East Meadow,New York,516,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-01 16:52:06,2021-04-01 16:46:00,Natalia,Texas,575,"Calls pretending to be government, businesses, or family and friends",Y
6414925926,2021-04-01 16:52:20,2021-03-30 14:52:00,OSWEGO,New York,315,Other,N
6152413164,2021-04-01 16:52:24,2021-03-31 16:59:00,Dandridge,Tennessee,865,Other,Y
4127482827,2021-04-01 16:52:25,2021-03-29 07:08:00,,Maryland,301,Dropped call or no message,Y
2292147285,2021-04-01 16:52:25,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
8887105870,2021-04-01 16:52:25,2021-04-01 16:33:00,Ball Ground,Georgia,770,Other,Y
5707736307,2021-04-01 16:52:25,2021-03-26 12:41:00,Gettysburg,Pennsylvania,717,Other,Y
3617702693,2021-04-01 16:52:37,2021-04-01 16:34:00,Harker Heights,Texas,254,"Calls pretending to be government, businesses, or family and friends",Y
3142933648,2021-04-01 16:53:31,2021-04-01 13:37:00,,Missouri,314,No Subject Provided,
2124283235,2021-04-01 16:52:40,2021-04-01 13:09:00,Sahuarita,Arizona,270,Other,Y
5022355958,2021-04-01 16:53:10,2021-04-01 15:50:00,,Kentucky,502,No Subject Provided,N
5052306638,2021-04-01 16:52:42,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
2513561093,2021-04-01 16:52:42,2021-04-01 13:50:00,Palo Alto,California,650,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-01 16:52:43,2021-04-01 10:34:00,,Utah,385,Other,Y
9412161619,2021-04-01 16:52:46,2021-03-30 18:21:00,,New Jersey,856,Other,N
,2021-04-01 16:52:47,2021-04-01 14:42:00,Torrance,California,310,"Calls pretending to be government, businesses, or family and friends",Y
7812088863,2021-04-01 16:52:47,2021-04-01 11:33:00,Peospect,Kentucky,978,Other,Y
6037824437,2021-04-01 16:52:53,2021-04-01 14:45:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8772056961,2021-04-01 16:52:54,2021-03-31 10:40:00,Lebanon,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
7019351768,2021-04-01 16:52:58,2021-04-01 14:38:00,,Florida,954,Dropped call or no message,Y
,2021-04-01 16:52:59,2021-04-01 17:43:00,Jasper,Tennessee,907,"Calls pretending to be government, businesses, or family and friends",Y
6624215034,2021-04-01 16:52:59,2021-04-01 16:01:00,,Mississippi,662,"Calls pretending to be government, businesses, or family and friends",N
4803754630,2021-04-01 16:53:03,2021-04-01 13:50:00,Las Vegas,Nevada,480,Vacation  & timeshares,Y
8164270920,2021-04-01 16:53:05,2021-04-01 16:40:00,Kansas City,Missouri,816,Other,N
9704652067,2021-04-01 16:53:05,2021-04-01 16:50:00,Winston-Salem,North Carolina,828,Other,Y
8474743200,2021-04-01 16:53:07,2021-04-01 14:02:00,Elburn,Illinois,847,Other,Y
7252263680,2021-04-01 16:53:09,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
3342458586,2021-04-01 16:53:09,2021-04-01 15:43:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
4804355000,2021-04-01 16:53:10,2021-04-01 13:48:00,APACHE JUNCTION,Arizona,480,Other,Y
5613770603,2021-04-01 16:53:12,2021-04-01 15:30:00,Booneville,Mississippi,662,No Subject Provided,Y
6158069418,2021-04-01 16:53:15,2021-04-01 15:52:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
4048820173,2021-04-01 16:53:16,2021-03-13 10:00:00,Kennesaw,Georgia,404,Medical  & prescriptions,Y
5619249148,2021-04-01 16:53:16,2021-04-01 16:49:00,Merritt Island,Florida,561,Other,Y
7153903013,2021-04-01 16:53:17,2021-04-01 15:44:00,,Wisconsin,920,Warranties  & protection plans,Y
8653553628,2021-04-01 16:53:18,2021-03-31 16:11:00,Dandridge,Tennessee,865,Other,Y
8505221925,2021-04-01 16:53:20,2021-04-01 15:45:00,,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
3344873766334845981,2021-04-01 16:53:22,2021-04-01 03:47:00,Montgomery,Alabama,334,Other,Y
3367152233,2021-04-01 16:53:30,2021-04-01 15:58:00,,Florida,305,Warranties  & protection plans,Y
5512886275,2021-04-01 16:53:33,2021-04-01 00:00:00,Owasso,Oklahoma,918,Other,Y
4076074172,2021-04-01 16:53:33,2021-04-01 16:45:00,NAPLES,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
2104461989,2021-04-01 16:53:35,2021-04-01 13:51:00,Fullerton,California,210,Other,Y
4083822526,2021-04-01 16:53:37,2021-04-01 15:52:00,,Texas,409,Computer  & technical support,Y
3608995221,2021-04-01 16:53:39,2021-03-31 12:25:00,Anacortes,Washington,360,Dropped call or no message,N
8593950903,2021-04-01 16:53:39,2021-03-26 10:14:00,El Paso,Texas,915,"Calls pretending to be government, businesses, or family and friends",N
3602256490,2021-04-01 16:53:44,2021-04-01 13:43:00,Woodland,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
4693976939,2021-04-01 16:53:48,2021-04-01 08:53:00,Portland,Oregon,469,Warranties  & protection plans,Y
4062828144,2021-04-01 16:53:53,2021-04-01 11:24:00,Red Lodge,Montana,406,Warranties  & protection plans,Y
9313685151,2021-04-01 16:53:53,2021-04-01 16:50:00,,Florida,954,Dropped call or no message,Y
4102268041,2021-04-01 16:54:00,2021-03-25 12:00:00,Temecula,California,951,Medical  & prescriptions,N
7173207173,2021-04-01 16:54:01,2021-03-25 10:47:00,Gettysburg,Pennsylvania,717,Other,Y
2108465543,2021-04-01 16:54:11,2021-04-01 15:52:00,,Texas,210,Warranties  & protection plans,Y
7279400905,2021-04-01 16:54:12,2021-04-01 11:34:00,Fyffe,Florida,727,Warranties  & protection plans,Y
4242071474,2021-04-01 16:54:23,2021-04-01 11:37:00,Redwood City,California,650,Dropped call or no message,N
2397687208,2021-04-01 16:54:29,2021-04-01 16:51:00,Miami Beach,Florida,239,Warranties  & protection plans,Y
4233743638,2021-04-01 16:54:31,2021-04-01 10:16:00,Hooksett,New Hampshire,817,Other,Y
6313130142,2021-04-01 16:54:33,2021-04-01 10:48:00,Red Lodge,Montana,406,No Subject Provided,Y
8654440198,2021-04-01 16:54:37,2021-03-29 12:36:00,Dandridge,Tennessee,865,Other,Y
3608995221,2021-04-01 16:54:38,2021-04-01 13:19:00,Anacortes,Washington,360,Dropped call or no message,N
9729633050,2021-04-01 16:54:41,2021-03-31 17:13:00,Fullerton,California,210,Other,Y
8007716867,2021-04-01 16:54:43,2021-04-01 15:45:00,,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",N
3087450706,2021-04-01 16:54:45,2021-04-01 15:45:00,Kuna,Idaho,651,Other,Y
3059014297,2021-04-01 16:54:48,2021-04-01 16:50:00,,Florida,305,No Subject Provided,Y
3862458233,2021-04-01 16:54:55,2021-04-01 15:48:00,Orlando,Florida,321,Vacation  & timeshares,Y
8133368136,2021-04-01 16:54:56,2021-04-01 12:28:00,Colorado Springs,Colorado,719,Dropped call or no message,
8048758907,2021-04-01 16:55:05,2021-04-01 16:49:00,,South Carolina,804,Home improvement  & cleaning,N
7163275156,2021-04-01 16:55:07,2021-04-01 13:30:00,Anchorage,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
4242071474,2021-04-01 16:55:14,2021-04-01 13:42:00,Redwood City,California,650,Dropped call or no message,N
8325445084,2021-04-01 16:55:17,2021-04-01 15:50:00,Houston,Texas,832,Other,Y
4089702314,2021-04-01 16:55:44,2021-04-01 13:49:00,,Arizona,520,No Subject Provided,
9133183152,2021-04-01 16:55:22,2021-04-01 14:25:00,Olathe,Kansas,913,Warranties  & protection plans,Y
9084174072,2021-04-01 16:55:24,2021-04-01 10:00:00,,Minnesota,612,Warranties  & protection plans,Y
8566441242,2021-04-01 16:55:31,2021-03-25 09:03:00,Gettysburg,Pennsylvania,717,Other,Y
,2021-04-01 16:55:38,2021-04-01 00:00:00,,Arkansas,501,No Subject Provided,Y
7132345853,2021-04-01 16:55:39,2021-04-01 15:54:00,Sioux City,Iowa,402,Other,Y
8037138449,2021-04-01 16:56:59,2021-04-01 14:10:00,,South Carolina,803,No Subject Provided,N
5614186900,2021-04-01 16:55:43,2021-04-01 16:49:00,Bayside,New York,718,Other,Y
7863955036,2021-04-01 16:55:49,2021-04-01 16:53:00,Acworth,Georgia,786,Warranties  & protection plans,Y
9999999999,2021-04-01 16:55:49,2021-04-01 15:51:00,Lenexa,Kansas,913,"Calls pretending to be government, businesses, or family and friends",Y
4076074172,2021-04-01 16:55:50,2021-04-01 16:45:00,NAPLES,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
5014032076,2021-04-01 16:55:51,2021-04-01 15:34:00,Batesville,Arkansas,870,Dropped call or no message,Y
2199389397,2021-04-01 16:55:53,2021-04-01 14:48:00,Salinas,California,408,Other,Y
4405882959,2021-04-01 16:55:54,2021-04-01 16:45:00,,New Jersey,973,Other,Y
8172513763,2021-04-01 16:55:55,2021-04-01 14:59:00,Austin,Texas,512,Warranties  & protection plans,Y
7852606640,2021-04-01 16:55:56,2021-04-01 13:53:00,Olathe,Kansas,913,Warranties  & protection plans,Y
7406324706,2021-04-01 16:55:57,2021-04-01 17:27:00,Shadyside,Ohio,740,Other,Y
5163142125,2021-04-01 16:56:59,2021-04-01 12:01:00,,New York,516,No Subject Provided,
2815498600,2021-04-01 16:56:04,2021-02-23 13:20:00,Cypress,Texas,281,Vacation  & timeshares,Y
7578867330,2021-04-01 16:56:11,2021-04-01 16:00:00,Hampton,Virginia,757,Other,Y
4176470659,2021-04-01 16:56:14,2021-04-01 15:02:00,,Mississippi,662,"Calls pretending to be government, businesses, or family and friends",N
2312166777,2021-04-01 16:56:15,2021-04-01 16:52:00,CADILLAC,Michigan,231,Other,Y
2252547691,2021-04-01 16:56:20,2021-04-01 15:54:00,,Louisiana,225,Charities,Y
,2021-04-01 16:56:46,2021-04-01 15:45:00,,Texas,214,No Subject Provided,N
8708602634,2021-04-01 16:56:24,2021-04-01 03:30:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
8136179308,2021-04-01 16:56:25,2021-04-01 12:01:00,Woburn,Massachusetts,813,Dropped call or no message,Y
2482643825,2021-04-01 16:56:33,2021-04-01 14:30:00,Pittsburgh,Pennsylvania,919,Dropped call or no message,N
2155217834,2021-04-01 16:57:37,2021-04-01 16:43:00,,Pennsylvania,215,No Subject Provided,N
9133548049,2021-04-01 16:56:36,2021-04-01 10:20:00,Olathe,Kansas,913,Warranties  & protection plans,Y
2179093976,2021-04-01 16:56:36,2021-04-01 01:08:00,Northfield,Illinois,847,Other,N
6028338445,2021-04-01 16:56:55,2021-04-01 13:51:00,Mesa,Arizona,480,Other,N
3105300477,2021-04-01 16:57:06,2021-04-01 12:11:00,,California,310,No Subject Provided,N
8048883026,2021-04-01 16:57:12,2021-04-01 11:20:00,,South Carolina,804,Home improvement  & cleaning,N
8775309782,2021-04-01 16:57:14,2021-03-22 13:18:00,Pawcatuck,Connecticut,860,No Subject Provided,N
6103482588,2021-04-01 16:57:15,2021-04-01 16:52:00,,Pennsylvania,215,Dropped call or no message,
6302048571,2021-04-01 16:57:16,2021-04-01 16:02:00,Chicago,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
8008634870,2021-04-01 16:57:16,2021-04-01 16:15:00,Harrison,Michigan,203,Other,Y
7069271971,2021-04-01 16:57:48,2021-04-01 14:56:00,,Georgia,706,No Subject Provided,N
7206153363,2021-04-01 16:57:23,2021-04-01 15:00:00,,Indiana,317,Other,Y
6146256238,2021-04-01 16:57:26,2021-04-01 13:53:00,,California,661,Other,N
2037477014,2021-04-01 16:57:28,2021-04-01 16:40:00,Bethel,Connecticut,203,Other,Y
2814346014,2021-04-01 16:57:32,2021-04-01 15:32:00,Katy,Texas,281,Other,N
2169104085,2021-04-01 16:57:33,2021-03-27 16:46:00,Dandridge,Tennessee,865,Other,Y
9133798412,2021-04-01 16:57:33,2021-03-31 15:45:00,Olathe,Kansas,913,Warranties  & protection plans,Y
8478164116,2021-04-01 16:57:35,2021-04-01 15:56:00,,Illinois,847,Other,N
2626488304,2021-04-01 16:57:35,2021-03-22 10:49:00,El Paso,Texas,915,"Calls pretending to be government, businesses, or family and friends",N
7408573034,2021-04-01 16:57:36,2021-04-01 16:05:00,Pittsburgh,North Carolina,919,Dropped call or no message,N
,2021-04-01 16:57:37,2021-04-01 16:04:00,,Georgia,770,Warranties  & protection plans,Y
6124481115,2021-04-01 16:57:39,2021-04-01 15:55:00,,Minnesota,651,"Reducing your debt (credit cards, mortgage, student loans)",Y
3257438785,2021-04-01 16:57:42,2021-04-01 15:47:00,Uvalde,Texas,325,Other,Y
7173341568,2021-04-01 16:57:44,2021-03-24 16:55:00,Gettysburg,Pennsylvania,717,Other,Y
5418354414,2021-04-01 16:57:45,2021-03-18 12:27:00,Los Angeles,California,914,"Reducing your debt (credit cards, mortgage, student loans)",Y
884218136179308,2021-04-01 16:57:46,2021-04-01 00:00:00,Woburn,Florida,813,Dropped call or no message,Y
