Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7172598637,2021-04-05 09:14:32,2021-04-03 00:00:00,,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
7196551018,2021-04-05 09:14:38,2021-04-01 11:45:00,Osprey,Florida,303,Other,Y
9722646296,2021-04-05 09:15:11,2021-03-16 10:05:00,,Texas,972,No Subject Provided,N
7175128059,2021-04-05 09:14:51,2021-04-03 00:00:00,,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
5709002491,2021-04-05 09:15:01,2021-04-03 19:19:00,,Pennsylvania,570,Other,Y
8286354303,2021-04-05 09:15:08,2021-03-31 12:00:00,,North Carolina,828,Other,N
5857742563,2021-04-05 09:15:10,2021-04-05 09:13:00,,North Carolina,919,Warranties  & protection plans,Y
4343367247,2021-04-05 09:15:54,2021-04-05 09:14:00,,Virginia,540,Other,Y
2296294009,2021-04-05 09:16:07,2021-04-05 09:14:00,SENOIA,Georgia,404,Warranties  & protection plans,Y
7019975612,2021-04-05 09:16:26,2021-04-05 09:14:00,,New Jersey,973,Dropped call or no message,Y
6149082262,2021-04-05 09:16:28,2021-04-05 09:13:00,,Ohio,614,Other,N
9105977798,2021-04-05 09:16:37,2021-04-05 09:14:00,,Connecticut,203,Dropped call or no message,Y
5702542972,2021-04-05 09:17:27,2021-04-02 12:58:00,,Pennsylvania,570,Other,Y
3155043717,2021-04-05 09:17:35,2021-04-05 09:08:00,MOHAWK,New York,315,Warranties  & protection plans,N
6827321198,2021-04-05 09:17:43,2021-04-05 08:04:00,Chandler,Texas,903,Other,Y
5154004314,2021-04-05 09:17:52,2021-04-05 08:00:00,Cedar Rapids,Iowa,319,Other,Y
3077568422,2021-04-05 09:18:03,2021-04-05 08:05:00,Springfield,Missouri,417,Medical  & prescriptions,N
7654596658,2021-04-05 09:18:17,2021-04-03 17:18:00,,Indiana,765,Other,Y
4128666044,2021-04-05 09:18:29,2021-04-05 09:16:00,Pittsburgh,Pennsylvania,412,Warranties  & protection plans,Y
6149184091,2021-04-05 09:18:52,2021-04-05 09:08:00,Uniontown,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
3048735197,2021-04-05 09:19:18,2021-04-05 09:10:00,Inwood,West Virginia,304,Warranties  & protection plans,Y
8333041447,2021-04-05 09:19:54,2021-04-05 09:19:00,,Maryland,443,Warranties  & protection plans,N
4074899572,2021-04-05 09:20:22,2021-03-31 09:44:00,Valrico,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
6149184091,2021-04-05 09:20:25,2021-04-05 09:13:00,Uniontown,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
8627024085,2021-04-05 09:20:30,2021-04-05 09:18:00,,Maryland,443,Warranties  & protection plans,N
,2021-04-05 09:21:54,2021-03-11 12:00:00,Scotia,New York,518,"Calls pretending to be government, businesses, or family and friends",N
3867470976,2021-04-05 09:22:02,2021-04-05 09:19:00,,Florida,386,Other,Y
7188818098,2021-04-05 09:22:16,2020-04-03 12:52:00,,New York,347,No Subject Provided,Y
3349234308,2021-04-05 09:22:23,2021-04-02 10:59:00,,Ohio,440,Other,N
4177427300,2021-04-05 09:24:09,2021-04-02 15:03:00,,South Carolina,803,No Subject Provided,
9516432657,2021-04-05 09:23:02,2021-04-05 09:20:00,,New York,516,Other,N
7737398174,2021-04-05 09:23:09,2021-04-05 08:04:00,Peotone,Illinois,773,"Energy, solar,  & utilities",N
4123189448,2021-04-05 09:23:13,2021-04-05 09:16:00,Pittsburgh,Pennsylvania,412,Warranties  & protection plans,Y
3307633509,2021-04-05 09:23:14,2021-04-05 09:17:00,,Ohio,440,No Subject Provided,Y
4343227533,2021-04-05 09:23:19,2021-04-02 11:39:00,,Ohio,440,Other,N
7654597714,2021-04-05 09:23:21,2021-04-03 17:22:00,,Indiana,765,Other,Y
,2021-04-05 09:23:24,2021-04-05 08:45:00,Dayton,Ohio,937,Other,Y
2034038363,2021-04-05 09:23:27,2021-04-05 08:10:00,Evansville,Indiana,812,Other,N
4124579634,2021-04-05 09:24:06,2021-04-05 09:21:00,McKees Rocks,Pennsylvania,412,Warranties  & protection plans,Y
8044248690,2021-04-05 09:24:06,2021-04-05 09:18:00,Richmond,Virginia,804,Warranties  & protection plans,Y
7183033280,2021-04-05 09:24:27,2021-04-05 09:23:00,,Michigan,616,Warranties  & protection plans,Y
2536560009,2021-04-05 09:24:27,2021-04-02 13:14:00,,Ohio,440,Dropped call or no message,N
6149184091,2021-04-05 09:24:52,2021-03-24 12:30:00,Uniontown,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
2674571016,2021-04-05 09:24:52,2021-04-05 08:23:00,Morton Grove,Illinois,773,No Subject Provided,
7654595863,2021-04-05 09:25:22,2021-04-03 17:28:00,,Indiana,765,Other,Y
4192728491,2021-04-05 09:25:25,2021-04-05 09:22:00,,Ohio,513,Medical  & prescriptions,N
3477787772,2021-04-05 09:25:31,2021-04-05 09:22:00,,New Jersey,609,Dropped call or no message,N
9565036567,2021-04-05 09:25:44,2021-04-05 04:00:00,,Illinois,217,Other,N
3012236500,2021-04-05 09:25:47,2021-04-05 09:08:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
4402923811,2021-04-05 09:25:51,2021-04-03 10:25:00,,Ohio,440,Other,N
2296294304,2021-04-05 09:26:33,2021-04-05 09:22:00,Hampton,Virginia,757,Warranties  & protection plans,Y
4154048430,2021-04-05 09:26:49,2021-04-04 11:47:00,,Ohio,440,Other,N
5592453389,2021-04-05 09:28:03,2021-04-03 19:11:00,,South Carolina,803,No Subject Provided,
2604953404,2021-04-05 09:26:55,2021-04-05 09:05:00,,Indiana,260,Other,Y
8644175287,2021-04-05 09:27:11,2021-04-05 07:26:00,Spartanburg,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",Y
5139999835,2021-04-05 09:27:21,2021-04-05 09:20:00,,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
79654598622,2021-04-05 09:27:24,2021-04-03 17:40:00,,Indiana,765,Other,Y
7654594105,2021-04-05 09:28:52,2021-04-03 17:48:00,,Indiana,765,Other,Y
2812131050,2021-04-05 09:29:27,2021-04-05 07:25:00,,New Mexico,505,Other,N
5134686125,2021-04-05 09:29:29,2021-04-05 09:06:00,Cincinnati,Ohio,513,Medical  & prescriptions,Y
2528184367,2021-04-05 09:29:47,2021-04-05 09:25:00,Grand Rapids,Michigan,616,Warranties  & protection plans,Y
7654596414,2021-04-05 09:30:07,2021-04-03 17:59:00,,Indiana,765,Other,Y
9015319253,2021-04-05 09:30:13,2021-04-05 09:15:00,Cypress,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
3602260585,2021-04-05 09:30:15,2021-04-05 09:27:00,Boca raton,Florida,360,Warranties  & protection plans,Y
9047488956,2021-04-05 09:30:16,2021-04-05 09:26:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
3135506143,2021-04-05 09:30:41,2021-04-05 09:24:00,Livonia,Michigan,313,Other,Y
3522381578,2021-04-05 09:30:52,2021-04-05 00:00:00,Inverness,Florida,352,"Calls pretending to be government, businesses, or family and friends",Y
8453597614,2021-04-05 09:31:06,2021-04-05 09:20:00,,New York,845,Warranties  & protection plans,Y
8653289790,2021-04-05 09:31:13,2021-04-05 09:10:00,KNOXVILLE,Tennessee,865,Other,N
,2021-04-05 09:31:26,2021-04-05 09:12:00,,South Carolina,803,No Subject Provided,
7372043158,2021-04-05 09:31:26,2021-04-05 08:27:00,,Texas,806,Warranties  & protection plans,Y
4159350274,2021-04-05 09:32:10,2021-04-03 03:13:00,,Texas,940,Dropped call or no message,Y
,2021-04-05 09:32:21,2021-04-05 09:30:00,,New York,716,Warranties  & protection plans,Y
6106289275,2021-04-05 09:32:25,2021-04-05 09:30:00,,Pennsylvania,610,Vacation  & timeshares,N
8339246236,2021-04-05 09:32:26,2021-03-30 10:23:00,,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
2054094731,2021-04-05 09:32:44,2021-04-05 09:31:00,Cleveland,Tennessee,423,Other,Y
8885052960,2021-04-05 09:34:10,2021-04-05 09:28:00,,North Carolina,919,No Subject Provided,N
3372526693,2021-04-05 09:33:17,2021-04-01 09:05:00,Grand Rapids,Michigan,616,Other,Y
0Notprovided,2021-04-05 09:33:22,2021-03-31 12:49:00,Seattle,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
6066766439,2021-04-05 09:33:25,2021-04-05 08:05:00,,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
2055748514,2021-04-05 09:33:33,2021-03-25 13:16:00,,Georgia,404,Other,Y
5137884286,2021-04-05 09:33:45,2021-04-05 09:27:00,,Indiana,574,Dropped call or no message,Y
6144471017,2021-04-05 09:33:59,2021-04-02 14:33:00,Columbus,Ohio,614,Dropped call or no message,Y
412021,2021-04-05 09:34:20,2021-04-01 13:45:00,Richmond,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",N
7199508609,2021-04-05 09:34:20,2021-04-05 09:25:00,,Maryland,301,Other,Y
5138132413,2021-04-05 09:34:22,2021-04-05 09:30:00,Cincinnati,Ohio,513,Other,Y
6505464552,2021-04-05 09:34:35,2021-04-02 16:41:00,Davie,Florida,954,Computer  & technical support,N
9543880854,2021-04-05 09:34:37,2021-04-05 09:32:00,Davie,Florida,954,Warranties  & protection plans,Y
5165902775,2021-04-05 09:34:57,2021-04-05 09:32:00,,New York,516,Dropped call or no message,Y
2087222265,2021-04-05 09:34:59,2021-04-05 09:25:00,Lewes,Delaware,302,"Calls pretending to be government, businesses, or family and friends",Y
7577439922,2021-04-05 09:35:07,2021-04-05 09:33:00,,Virginia,757,Warranties  & protection plans,Y
4236988692,2021-04-05 09:35:49,2021-04-05 09:30:00,Ooltewah,Tennessee,423,Warranties  & protection plans,Y
7326064410,2021-04-05 09:35:58,2021-04-05 09:30:00,Port Monmouth,New Jersey,732,Warranties  & protection plans,Y
,2021-04-05 09:36:05,2020-04-01 12:00:00,Fort Myers,Florida,305,Other,Y
7183033241,2021-04-05 09:36:05,2021-04-05 09:32:00,Providence,Rhode Island,718,Warranties  & protection plans,Y
3214507622,2021-04-05 09:36:12,2021-04-02 06:39:00,ORLANDO,Florida,407,Other,N
2055748318,2021-04-05 09:36:25,2021-03-22 14:40:00,Grand Rapids,Michigan,616,Other,Y
8168278357,2021-04-05 09:36:53,2021-04-05 08:34:00,Lees Summit,Missouri,816,Medical  & prescriptions,N
3238936818,2021-04-05 09:37:00,2021-04-05 06:35:00,,California,323,"Calls pretending to be government, businesses, or family and friends",Y
2675176827,2021-04-05 09:37:21,2021-04-05 09:30:00,Philadelphia,Pennsylvania,267,Warranties  & protection plans,Y
7132744525,2021-04-05 09:37:36,2021-04-05 08:30:00,HOUSTON,Texas,713,Other,Y
,2021-04-05 09:37:58,2021-04-05 09:35:00,Montgomery,Ohio,513,No Subject Provided,Y
7433007512,2021-04-05 09:38:08,2021-04-05 08:26:00,,Kentucky,270,Other,N
8103694450,2021-04-05 09:38:18,2021-04-05 09:35:00,Linden,Michigan,810,Medical  & prescriptions,Y
7739006177,2021-04-05 09:38:33,2021-04-05 00:00:00,Munster,Indiana,773,Other,N
6465479010,2021-04-05 09:38:36,2021-04-05 09:34:00,,Florida,407,Warranties  & protection plans,Y
5617488972,2021-04-05 09:38:44,2021-04-05 09:14:00,Jupiter,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
7013606187,2021-04-05 09:38:52,2021-03-22 12:29:00,Grand Rapids,Michigan,616,Other,Y
2057192559,2021-04-05 09:39:08,2021-04-05 08:36:00,,Alabama,205,Other,Y
9548698430,2021-04-05 09:39:33,2021-04-05 09:33:00,Coral Springs,Florida,954,Warranties  & protection plans,Y
8772130037,2021-04-05 09:40:02,2021-04-05 08:32:00,AMARILLO,Texas,806,Other,Y
2066918142,2021-04-05 09:40:07,2021-03-26 17:08:00,Grand Rapids,Michigan,616,Other,N
9124548637,2021-04-05 09:40:08,2021-04-05 08:38:00,Nashville,Tennessee,912,Warranties  & protection plans,Y
4783467003,2021-04-05 09:40:18,2021-04-05 09:37:00,,Georgia,706,Other,Y
3852223520,2021-04-05 09:40:32,2021-04-04 11:36:00,monroe twp,New Jersey,609,Dropped call or no message,Y
7578904634,2021-04-05 09:40:33,2021-04-05 09:08:00,Seaford,Virginia,757,Medical  & prescriptions,Y
4124579318,2021-04-05 09:40:52,2021-04-05 09:35:00,Pittsburgh,Pennsylvania,412,Warranties  & protection plans,Y
8779614593,2021-04-05 09:40:53,2021-04-05 09:24:00,,Virginia,757,Dropped call or no message,Y
9043441263,2021-04-05 09:40:53,2021-04-05 09:16:00,,Florida,904,Warranties  & protection plans,Y
3017384631,2021-04-05 09:40:59,2021-04-05 21:38:00,Rockville,Maryland,301,Medical  & prescriptions,Y
9373221237,2021-04-05 09:41:11,2020-04-05 09:05:00,,Ohio,937,No Subject Provided,Y
7733538012,2021-04-05 09:42:04,2021-04-03 18:42:00,Knoxville,Tennessee,865,Medical  & prescriptions,Y
2319306855,2021-04-05 09:42:18,2021-04-05 09:30:00,Traverse City,Michigan,231,Warranties  & protection plans,Y
6789224306,2021-04-05 09:42:24,2021-04-02 16:30:00,West Newton,Massachusetts,857,"Calls pretending to be government, businesses, or family and friends",Y
6413828585,2021-04-05 09:42:39,2021-04-05 08:39:00,,Iowa,515,"Reducing your debt (credit cards, mortgage, student loans)",Y
8002263545,2021-04-05 09:42:51,2021-04-05 10:30:00,Apopka,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
6146605301,2021-04-05 09:42:53,2021-04-05 09:22:00,Afton,Virginia,434,Warranties  & protection plans,Y
6087474651,2021-04-05 09:43:23,2021-04-05 08:25:00,CHICAGO,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
6156206588,2021-04-05 09:43:44,2021-04-05 00:00:00,Summertown,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",N
5702542988,2021-04-05 09:43:48,2021-04-05 09:00:00,,Pennsylvania,215,Other,N
2515174954,2021-04-05 09:43:55,2021-04-05 09:40:00,,New Jersey,973,Other,N
,2021-04-05 09:43:59,2021-04-05 08:23:00,Newburgh,Indiana,812,Other,Y
8132217416,2021-04-05 09:44:06,2021-04-05 09:39:00,,Florida,813,Warranties  & protection plans,Y
4138318075,2021-04-05 09:44:25,2021-04-05 09:36:00,Granby,Massachusetts,413,Other,Y
6232553814,2021-04-05 09:44:27,2021-04-05 09:41:00,Cincinnati,Ohio,513,Other,Y
9853328463,2021-04-05 09:44:30,2021-04-05 09:40:00,Herndon,Virginia,703,Warranties  & protection plans,Y
5162101863,2021-04-05 09:45:15,2021-04-05 09:27:00,Levittown,New York,516,Warranties  & protection plans,Y
6092055810,2021-04-05 09:45:20,2021-04-05 09:11:00,Woodbury,New Jersey,973,Other,Y
9415257842,2021-04-05 09:46:10,2021-04-05 09:15:00,,Florida,941,No Subject Provided,N
2013152580,2021-04-05 09:45:41,2021-04-05 04:27:00,,New Jersey,201,No Subject Provided,Y
7349448228,2021-04-05 09:45:42,2021-04-05 09:30:00,canton,Michigan,734,Other,N
9292099321,2021-04-05 09:45:45,2021-04-05 10:25:00,Maineville,Ohio,585,"Calls pretending to be government, businesses, or family and friends",Y
4782166427,2021-04-05 09:45:55,2021-04-05 00:00:00,,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
3096927785,2021-04-05 09:46:02,2021-04-05 08:40:00,Brimfield,Illinois,309,Dropped call or no message,Y
4151520,2021-04-05 09:46:08,2021-04-05 08:20:00,Newburgh,Indiana,812,Other,Y
3154967532,2021-04-05 09:46:15,2021-04-05 09:36:00,,New York,315,Dropped call or no message,Y
2022462200,2021-04-05 09:46:16,2021-04-05 10:08:00,Washington,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
4437132640,2021-04-05 09:46:32,2021-04-05 09:16:00,Baltimore,Maryland,443,Warranties  & protection plans,Y
3862227153,2021-04-05 09:46:43,2021-04-05 09:10:00,Boca Raton,Florida,561,Other,N
5038220224,2021-04-05 09:46:48,2021-04-05 09:08:00,,Pennsylvania,610,Dropped call or no message,Y
8476113283,2021-04-05 09:46:55,2021-03-26 11:05:00,Elgin,Illinois,847,"Calls pretending to be government, businesses, or family and friends",N
9738913360,2021-04-05 09:47:14,2021-04-05 09:39:00,Paterson,New Jersey,973,Warranties  & protection plans,N
2127725182,2021-04-05 09:47:30,2021-04-05 09:46:00,,New York,212,Other,Y
7249326410,2021-04-05 09:47:35,2021-04-05 09:42:00,,Pennsylvania,724,Warranties  & protection plans,N
5126687927,2021-04-05 09:47:37,2021-04-05 08:42:00,,Texas,512,Other,Y
7168308559,2021-04-05 09:47:43,2021-04-05 09:38:00,Blasdell,New York,716,Warranties  & protection plans,N
4846029260,2021-04-05 09:47:46,2021-04-05 09:40:00,,Pennsylvania,610,Dropped call or no message,Y
4104329966,2021-04-05 09:47:54,2021-04-05 00:00:00,Baltimore,Maryland,410,Other,N
2392662997,2021-04-05 09:48:09,2021-04-02 19:09:00,Boca Raton,Florida,561,Other,N
,2021-04-05 09:48:35,2021-04-05 09:43:00,Woodcliff Lake,New Jersey,201,Medical  & prescriptions,Y
6104865409,2021-04-05 09:48:43,2021-04-05 09:34:00,,Pennsylvania,610,Dropped call or no message,Y
3157281635,2021-04-05 09:48:49,2021-04-02 08:22:00,,New York,315,Dropped call or no message,Y
,2021-04-05 09:48:55,2021-04-05 10:40:00,Lexington,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-05 09:49:07,2021-04-05 08:40:00,,Texas,713,No Subject Provided,Y
4074295370,2021-04-05 09:49:07,2021-04-05 10:16:00,Orlando,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
6306181659,2021-04-05 09:49:21,2021-04-05 09:45:00,New York,New York,212,Other,Y
9194218890,2021-04-05 09:49:42,2021-04-05 09:33:00,WALDORF,Maryland,919,Warranties  & protection plans,Y
7729785907,2021-04-05 09:50:02,2021-04-05 09:45:00,,Florida,772,Other,Y
4703399175,2021-04-05 09:50:11,2021-04-05 09:47:00,Marietta,Georgia,470,Other,Y
6036003686,2021-04-05 09:50:12,2021-04-05 09:47:00,,New Hampshire,603,Warranties  & protection plans,Y
7575935322,2021-04-05 09:50:19,2021-04-05 10:26:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
3157281622,2021-04-05 09:50:27,2021-04-05 08:07:00,,New York,315,Dropped call or no message,Y
2033448665,2021-04-05 09:50:38,2021-04-05 09:47:00,New Haven,Connecticut,203,Warranties  & protection plans,Y
3308650585,2021-04-05 09:50:41,2021-04-05 09:46:00,Massillon,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
4842289753,2021-04-05 09:50:51,2021-04-05 09:48:00,Canonsburg,Pennsylvania,412,Warranties  & protection plans,Y
2547352856,2021-04-05 09:50:51,2021-04-02 11:04:00,,Texas,512,Other,Y
2532626876,2021-04-05 09:50:59,2021-04-05 06:43:00,MESA,Arizona,480,Other,N
4073732107,2021-04-05 09:51:04,2021-04-05 09:47:00,,Florida,407,Warranties  & protection plans,Y
4434919399,2021-04-05 09:51:06,2021-04-05 09:50:00,,Maryland,443,Dropped call or no message,
7707415608,2021-04-05 09:51:22,2021-04-05 08:47:00,Kansas City,Kansas,770,Other,Y
2402709747,2021-04-05 09:51:22,2021-04-05 09:48:00,Somerville,Massachusetts,732,"Calls pretending to be government, businesses, or family and friends",N
3862611108,2021-04-05 09:51:23,2021-04-05 09:20:00,FAIRFAX,Virginia,703,Warranties  & protection plans,Y
3157281635,2021-04-05 09:51:34,2021-04-03 14:25:00,,New York,315,Other,Y
5637230191,2021-04-05 09:51:42,2021-04-05 08:00:00,Norwalk,Iowa,515,"Calls pretending to be government, businesses, or family and friends",Y
2122523170,2021-04-05 09:51:45,2021-04-05 08:37:00,COLLINSVILLE,Illinois,618,"Calls pretending to be government, businesses, or family and friends",N
9194247969,2021-04-05 09:51:46,2021-04-05 09:34:00,Cary,North Carolina,919,Other,Y
7326557987,2021-04-05 09:51:50,2021-04-05 09:49:00,Marco Island,Florida,732,Warranties  & protection plans,Y
3369486899,2021-04-05 09:51:56,2021-04-05 09:49:00,Gibsonville,North Carolina,336,Warranties  & protection plans,Y
4107759260,2021-04-05 09:51:58,2021-04-05 09:48:00,Annapolis,Maryland,410,Warranties  & protection plans,Y
8326121832,2021-04-05 09:52:16,2021-04-05 08:48:00,Needville,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
7246862784,2021-04-05 09:52:22,2021-03-18 12:08:00,,Ohio,513,Other,Y
2407166165,2021-04-05 09:52:29,2021-04-04 15:04:00,,Florida,561,No Subject Provided,N
9857035255,2021-04-05 09:52:57,2021-04-05 09:49:00,beltsville,Maryland,301,Warranties  & protection plans,Y
5128830812,2021-04-05 09:52:58,2021-04-05 08:42:00,,Texas,512,Other,Y
,2021-04-05 09:53:01,2021-04-05 21:03:00,MOUNT JEWETT,Pennsylvania,814,Other,N
800950019,2021-04-05 09:53:01,2021-04-05 09:32:00,North Tonawanda,New York,716,Other,Y
4807575850,2021-04-05 09:53:12,2021-04-05 06:38:00,,Arizona,480,No Subject Provided,N
6197767766,2021-04-05 09:53:12,2021-04-05 07:15:00,,Nebraska,402,No Subject Provided,Y
