Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2056564072,2021-04-15 03:30:39,2021-04-14 23:55:00,,California,626,"Calls pretending to be government, businesses, or family and friends",Y
9192668690,2021-04-15 03:31:36,2021-04-08 15:43:00,raleigh,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
6814561259,2021-04-15 03:33:24,2021-04-14 17:27:00,Kingwood,West Virginia,304,Other,N
6812021540,2021-04-15 03:35:17,2021-04-14 16:41:00,Kingwood,West Virginia,304,Other,N
7064305962,2021-04-15 03:35:25,2021-04-14 09:33:00,,Georgia,770,Dropped call or no message,
4782208193,2021-04-15 03:36:10,2021-04-14 09:35:00,,Georgia,770,"Calls pretending to be government, businesses, or family and friends",
2065022834,2021-04-15 03:36:26,2021-04-14 15:59:00,Sammamish,Washington,425,Dropped call or no message,Y
3043968426,2021-04-15 03:36:33,2021-04-14 17:35:00,Kingwood,West Virginia,304,Other,N
4062298988,2021-04-15 03:37:03,2021-04-14 13:19:00,,Georgia,770,"Calls pretending to be government, businesses, or family and friends",
3043968405,2021-04-15 03:38:13,2021-04-14 17:08:00,Kingwood,West Virginia,304,Other,N
4053107996,2021-04-15 03:38:56,2021-04-14 09:20:00,Irvine,California,310,"Calls pretending to be government, businesses, or family and friends",N
6812021540,2021-04-15 03:39:19,2021-04-14 16:41:00,Kingwood,West Virginia,304,Other,N
3479529097,2021-04-15 03:39:27,2021-04-14 16:11:00,New York,New York,347,Other,Y
6812021539,2021-04-15 03:40:22,2021-04-14 16:00:00,Kingwood,West Virginia,304,Other,N
3044083058,2021-04-15 03:41:36,2021-04-14 15:11:00,Kingwood,West Virginia,304,Other,N
6813252435,2021-04-15 03:42:33,2021-04-14 14:57:00,Kingwood,West Virginia,304,Other,N
3043968411,2021-04-15 03:43:41,2021-04-14 14:53:00,Kingwood,West Virginia,304,Other,N
6813252436,2021-04-15 03:44:30,2021-04-14 13:14:00,Kingwood,West Virginia,304,Other,N
6148216745,2021-04-15 03:45:16,2021-04-14 20:49:00,,Ohio,614,No Subject Provided,N
3046801751,2021-04-15 03:45:31,2021-04-14 12:32:00,Kingwood,West Virginia,304,Other,N
5013811861,2021-04-15 03:45:34,2021-04-14 11:54:00,,Arkansas,501,Other,Y
3044511314,2021-04-15 03:46:34,2021-04-14 11:29:00,Kingwood,West Virginia,304,Other,N
3305168031,2021-04-15 03:47:12,2021-04-14 18:08:00,,Ohio,614,No Subject Provided,Y
3072180932,2021-04-15 03:47:27,2021-04-14 10:59:00,Kingwood,West Virginia,304,Other,N
3048333053,2021-04-15 03:48:25,2021-04-14 10:41:00,Kingwood,West Virginia,304,Other,N
8009918708,2021-04-15 03:49:09,2021-04-14 18:00:00,,Ohio,614,No Subject Provided,Y
3043092105,2021-04-15 03:49:30,2021-04-13 19:36:00,Kingwood,West Virginia,304,Other,N
3044498020,2021-04-15 03:50:30,2021-04-13 17:55:00,Kingwood,West Virginia,304,Other,N
3043093664,2021-04-15 03:51:31,2021-04-13 17:34:00,Kingwood,West Virginia,304,Other,N
6812021569,2021-04-15 03:53:00,2021-04-13 15:17:00,Kingwood,West Virginia,304,Other,N
9026782309,2021-04-15 03:54:16,2021-04-13 12:19:00,Kingwood,West Virginia,304,Other,N
3239069584,2021-04-15 03:54:43,2021-04-13 15:48:00,,California,415,Dropped call or no message,
3049944983,2021-04-15 03:55:36,2021-04-13 10:39:00,Kingwood,West Virginia,304,Other,N
3046806192,2021-04-15 03:57:57,2021-04-12 17:26:00,Kingwood,West Virginia,304,Other,N
3043968444,2021-04-15 03:59:35,2021-04-12 12:42:00,Kingwood,West Virginia,304,Other,N
6812008356,2021-04-15 04:00:38,2021-04-12 09:18:00,Kingwood,West Virginia,304,Other,N
3078557796,2021-04-15 04:01:27,2021-04-14 14:14:00,Grand Junction,Colorado,970,Dropped call or no message,N
3046809658,2021-04-15 04:01:46,2021-04-11 12:30:00,Kingwood,West Virginia,304,Other,N
3044511647,2021-04-15 04:02:38,2021-04-10 12:12:00,Kingwood,West Virginia,304,Other,N
3043176951,2021-04-15 04:03:32,2021-04-09 18:29:00,Kingwood,West Virginia,304,Other,N
3049944982,2021-04-15 04:05:39,2021-04-09 17:16:00,Kingwood,West Virginia,304,Other,N
3043944296,2021-04-15 04:06:46,2021-04-09 13:52:00,Kingwood,West Virginia,304,Other,N
3043944626,2021-04-15 04:07:37,2021-04-09 11:18:00,Kingwood,West Virginia,304,Other,N
6812021434,2021-04-15 04:08:54,2021-04-08 16:52:00,Kingwood,West Virginia,304,Other,N
3046826729,2021-04-15 04:10:14,2021-04-08 13:12:00,Kingwood,West Virginia,304,Other,N
5169268368,2021-04-15 04:10:18,2021-04-13 12:22:00,WHITE PLAINS,New York,917,"Lotteries, prizes  & sweepstakes",N
6812021435,2021-04-15 04:11:17,2021-04-08 12:45:00,Kingwood,West Virginia,304,Other,N
3042005468,2021-04-15 04:12:17,2021-04-08 09:13:00,Kingwood,West Virginia,304,Other,N
3042361121,2021-04-15 04:13:26,2021-04-07 18:57:00,Kingwood,West Virginia,304,Other,N
6812025171,2021-04-15 04:14:13,2021-04-07 18:30:00,Kingwood,West Virginia,304,Other,N
4806906563,2021-04-15 04:14:48,2021-04-15 07:37:00,Mesa,Arizona,480,Dropped call or no message,Y
3043096217,2021-04-15 04:15:10,2021-04-07 18:27:00,Kingwood,West Virginia,304,Other,N
3043176950,2021-04-15 04:16:08,2021-04-07 12:45:00,Kingwood,West Virginia,304,Other,N
3043944629,2021-04-15 04:17:01,2021-04-07 12:37:00,Kingwood,West Virginia,304,Other,N
6055502669,2021-04-15 04:26:12,2021-04-14 10:43:00,Austin,Texas,512,Charities,N
8144643611,2021-04-15 04:33:43,2021-04-14 08:04:00,Porter,Texas,281,Work from home  & other ways to make money,Y
5125083174,2021-04-15 04:34:17,2021-04-14 10:56:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",N
2103529048,2021-04-15 04:34:26,2021-04-14 08:05:00,Porter,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
2812310760,2021-04-15 04:35:18,2021-04-14 09:38:00,Porter,Texas,281,Warranties  & protection plans,Y
6262419268,2021-04-15 04:36:05,2021-04-14 17:08:00,Porter,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
3237121112,2021-04-15 04:37:10,2021-01-06 17:13:00,,Arizona,323,Other,Y
8002412561,2021-04-15 04:38:36,2021-04-14 08:04:00,Porter,Texas,281,Work from home  & other ways to make money,Y
5123200949,2021-04-15 04:47:33,2021-04-14 13:00:00,Houston,Texas,214,Warranties  & protection plans,Y
8552177698,2021-04-15 04:54:05,2021-04-14 11:41:00,Houston,Texas,214,Warranties  & protection plans,Y
3852495901,2021-04-15 04:55:37,2021-04-14 19:12:00,Mesa,Arizona,480,Other,Y
,2021-04-15 04:57:54,2021-04-14 13:00:00,,Kentucky,502,Medical  & prescriptions,Y
08668008636,2021-04-15 05:10:08,2021-04-15 02:23:00,,Texas,979,Other,N
9293234148,2021-04-15 05:17:29,2021-04-14 14:46:00,,New York,718,Other,Y
5592453417,2021-04-15 05:17:34,2021-04-14 19:23:00,Kissimmee,Florida,863,Other,N
7188793297,2021-04-15 05:17:53,2021-04-14 12:10:00,,New York,718,Other,Y
9296032730,2021-04-15 05:18:30,2021-04-14 10:26:00,,New York,718,Other,Y
8632046529,2021-04-15 05:18:44,2021-04-14 11:57:00,Kissimmee,Florida,863,Other,N
6514614193,2021-04-15 05:18:57,2021-04-14 18:10:00,Penn Hills,Pennsylvania,757,Other,N
3215174841,2021-04-15 05:19:41,2021-04-14 10:50:00,Kissimmee,Florida,863,Other,N
8337501514,2021-04-15 05:20:30,2021-04-14 00:00:00,Penn Hills,Pennsylvania,757,Other,N
4707302511,2021-04-15 05:21:59,2021-04-03 14:21:00,Fayetteville,Arkansas,479,Other,N
9045894035,2021-04-15 05:22:57,2021-04-13 12:19:00,JACKSONVILLE,Florida,904,Other,N
4703946701,2021-04-15 05:24:24,2021-04-14 12:49:00,Fayetteville,Arkansas,479,Other,N
9045858545,2021-04-15 05:24:42,2021-04-12 16:56:00,JACKSONVILLE,Florida,904,Other,N
7328332393,2021-04-15 05:27:35,2021-04-14 21:43:00,Conshohocken,Pennsylvania,973,"Lotteries, prizes  & sweepstakes",Y
4793680915,2021-04-15 05:28:15,2021-04-07 10:00:00,Fayetteville,Arkansas,479,Other,N
4707302865,2021-04-15 05:29:52,2021-04-07 12:37:00,Fayetteville,Arkansas,479,Other,N
4704804049,2021-04-15 05:31:34,2021-04-10 13:51:00,Fayetteville,Arkansas,479,Other,N
6787859646,2021-04-15 05:33:02,2021-04-11 08:35:00,Fayetteville,Arkansas,479,Other,N
8449614505,2021-04-15 05:33:20,2021-04-09 08:51:00,,California,626,"Calls pretending to be government, businesses, or family and friends",Y
2127569857,2021-04-15 05:34:13,2021-04-14 16:41:00,,California,626,Other,Y
6787859644,2021-04-15 05:34:47,2021-04-13 11:59:00,Fayetteville,Arkansas,479,Other,N
6787859642,2021-04-15 05:36:30,2021-04-13 16:03:00,Fayetteville,Arkansas,479,Other,N
,2021-04-15 05:37:05,2021-04-15 03:22:00,,Maryland,410,No Subject Provided,Y
4707302668,2021-04-15 05:38:05,2021-04-14 11:56:00,Fayetteville,Arkansas,479,Other,N
7796663081,2021-04-15 05:38:36,2021-04-08 11:33:00,,Illinois,815,Other,
8157954190,2021-04-15 05:39:56,2021-04-08 16:13:00,,Illinois,815,Other,
5709022895,2021-04-15 05:40:42,2021-04-14 12:05:00,,California,570,Warranties  & protection plans,Y
9377383978,2021-04-15 05:40:44,2021-04-14 12:52:00,,Ohio,937,No Subject Provided,Y
8168275168,2021-04-15 05:41:03,2021-04-14 18:30:00,,Kansas,913,No Subject Provided,N
4703946701,2021-04-15 05:41:56,2021-04-14 12:49:00,Fayetteville,Arkansas,479,Other,N
9523145383,2021-04-15 05:42:24,2021-04-14 09:25:00,,Ohio,937,No Subject Provided,Y
7796665081,2021-04-15 05:43:08,2021-04-12 12:36:00,,Illinois,815,Other,
8155700920,2021-04-15 05:44:56,2021-04-12 14:25:00,,Illinois,815,Dropped call or no message,
8154912008,2021-04-15 05:46:34,2021-04-13 11:28:00,,Illinois,815,Dropped call or no message,
7313930279,2021-04-15 05:46:39,2021-04-13 00:00:00,Luray,Virginia,703,Other,Y
8055700648,2021-04-15 05:47:49,2021-04-13 00:00:00,Luray,Virginia,703,Other,Y
7035707632,2021-04-15 05:48:52,2021-04-13 00:00:00,Luray,Virginia,703,Other,Y
2604831083,2021-04-15 05:49:25,2021-04-14 19:15:00,"Ft Wayne,",Indiana,800,Other,Y
7039364834,2021-04-15 05:49:52,2021-04-13 00:00:00,Luray,Virginia,703,Other,Y
7039521146,2021-04-15 05:50:51,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
7035707635,2021-04-15 05:51:58,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
8883143639,2021-04-15 05:53:03,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
5138058076,2021-04-15 05:54:13,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
7035707527,2021-04-15 05:55:14,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
7039521146,2021-04-15 05:56:10,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
7045707535,2021-04-15 05:56:19,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
8883135003,2021-04-15 05:57:19,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
2762084710,2021-04-15 05:58:10,2021-04-14 00:00:00,Luray,Virginia,703,Other,Y
7038445383,2021-04-15 06:01:58,2021-04-14 09:04:00,Bristow,Virginia,703,Warranties  & protection plans,Y
,2021-04-15 06:09:08,2021-04-14 08:54:00,,California,909,"Calls pretending to be government, businesses, or family and friends",Y
9563035196,2021-04-15 06:13:47,2021-04-14 13:20:00,Orangevale,California,415,Computer  & technical support,Y
8503317292,2021-04-15 06:20:32,2021-04-14 20:29:00,,Florida,305,No Subject Provided,
3133297183,2021-04-15 06:21:26,2021-04-14 19:18:00,,Michigan,269,Dropped call or no message,
2692582109,2021-04-15 06:21:51,2021-04-14 16:35:00,,Michigan,269,Other,
9786881898,2021-04-15 06:23:34,2021-04-14 17:48:00,,Texas,972,No Subject Provided,Y
9374045499,2021-04-15 06:24:49,2021-04-14 10:19:00,harrisonburg,Virginia,703,Other,Y
5043691061,2021-04-15 06:25:54,2021-04-14 16:22:00,,West Virginia,304,No Subject Provided,N
2057296928,2021-04-15 06:26:33,2021-04-14 17:54:00,Mansfield,Ohio,205,No Subject Provided,
2106400258,2021-04-15 06:28:38,2021-04-14 18:08:00,,West Virginia,304,No Subject Provided,N
9802709225,2021-04-15 06:30:26,2021-04-14 18:47:00,,West Virginia,304,No Subject Provided,N
5013664589,2021-04-15 06:31:18,2021-03-29 12:34:00,,Arkansas,501,Warranties  & protection plans,Y
5189014334,2021-04-15 06:33:37,2021-04-14 11:51:00,peru,New York,518,Other,Y
5013667219,2021-04-15 06:34:11,2021-02-25 14:42:00,,Arkansas,501,"Reducing your debt (credit cards, mortgage, student loans)",Y
6092414360,2021-04-15 06:34:22,2021-04-14 16:34:00,,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
5185093221,2021-04-15 06:35:07,2021-04-13 14:12:00,peru,New York,518,Other,Y
7042668521,2021-04-15 06:35:08,2021-04-14 16:39:00,,North Carolina,704,Warranties  & protection plans,Y
7325928157,2021-04-15 06:36:06,2021-04-14 11:51:00,,New Jersey,732,Other,Y
8557876725,2021-04-15 06:36:23,2021-04-14 20:45:00,,Ohio,937,No Subject Provided,Y
3012973514,2021-04-15 06:36:31,2021-04-12 19:40:00,peru,New York,518,Other,Y
5013664589,2021-04-15 06:36:37,2021-03-29 12:34:00,,Arkansas,501,Warranties  & protection plans,Y
9377911000,2021-04-15 06:37:26,2021-04-14 10:05:00,,Ohio,937,No Subject Provided,Y
7322468888,2021-04-15 06:37:28,2021-04-14 16:51:00,,New Jersey,732,Other,Y
5182548019,2021-04-15 06:38:07,2021-04-12 15:59:00,peru,New York,518,Other,Y
8557876725,2021-04-15 06:38:40,2021-04-13 18:18:00,,Ohio,937,No Subject Provided,Y
6315723411,2021-04-15 06:39:38,2021-04-12 14:54:00,peru,New York,518,Other,Y
8557876725,2021-04-15 06:39:41,2021-04-13 15:29:00,,Ohio,937,No Subject Provided,Y
8779580830,2021-04-15 06:40:02,2021-04-12 13:50:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
1601326224,2021-04-15 06:40:12,2021-04-09 13:01:00,Easton,Pennsylvania,267,Other,Y
8664060777,2021-04-15 06:40:16,2021-04-13 14:19:00,Amite,Louisiana,225,"Energy, solar,  & utilities",Y
9377911061,2021-04-15 06:40:59,2021-04-13 10:48:00,,Ohio,937,No Subject Provided,Y
5186439342,2021-04-15 06:41:30,2021-04-12 15:29:00,peru,New York,518,Other,Y
5092653635,2021-04-15 06:43:53,2021-04-14 15:00:00,,Wisconsin,920,Computer  & technical support,N
3152250665,2021-04-15 06:45:49,2021-04-14 17:45:00,Rone,New York,580,Warranties  & protection plans,Y
9377911061,2021-04-15 06:46:16,2021-04-13 10:48:00,,Ohio,937,No Subject Provided,Y
4704803592,2021-04-15 06:56:10,2021-04-14 10:06:00,,Georgia,770,Dropped call or no message,Y
4704803592,2021-04-15 06:56:46,2021-04-14 14:08:00,,Georgia,770,Dropped call or no message,Y
8003728809,2021-04-15 06:57:58,2021-04-14 14:32:00,,Georgia,770,Dropped call or no message,Y
7325371201,2021-04-15 06:58:01,2021-04-13 13:08:00,oceanport,New Jersey,732,Other,
8163378403,2021-04-15 06:59:19,2021-04-15 05:16:00,Ellisville,Mississippi,601,Other,Y
3239274642,2021-04-15 07:00:29,2021-04-14 16:29:00,,Georgia,770,Other,Y
7628009899,2021-04-15 07:00:40,2021-04-14 15:50:00,,Georgia,706,Dropped call or no message,Y
4704803592,2021-04-15 07:01:15,2021-04-14 10:06:00,,Georgia,770,Dropped call or no message,Y
8003728809,2021-04-15 07:01:38,2021-04-14 18:35:00,,Georgia,770,Dropped call or no message,Y
7326912474,2021-04-15 07:02:13,2021-04-12 16:02:00,oceanport,New Jersey,732,Other,
7706925433,2021-04-15 07:02:24,2021-04-14 19:12:00,,Georgia,770,Dropped call or no message,Y
7708211337,2021-04-15 07:03:06,2021-04-14 20:15:00,,Georgia,770,Dropped call or no message,Y
6023252942,2021-04-15 07:03:10,2021-04-14 13:31:00,,California,559,"Calls pretending to be government, businesses, or family and friends",Y
8552151831,2021-04-15 07:03:37,2021-04-14 14:25:00,FLORENCE,Kentucky,859,No Subject Provided,
2168595912,2021-04-15 07:04:03,2021-04-14 17:01:00,,Ohio,216,"Reducing your debt (credit cards, mortgage, student loans)",Y
7322358497,2021-04-15 07:04:39,2021-04-12 14:22:00,oceanport,New Jersey,732,No Subject Provided,
5032599884,2021-04-15 07:04:42,2021-04-14 18:20:00,FLORENCE,Kentucky,859,No Subject Provided,
8602334445,2021-04-15 07:06:35,2021-04-14 19:00:00,west hartford,Connecticut,860,Computer  & technical support,Y
2028866116,2021-04-15 07:06:46,2021-04-10 21:56:00,oceanport,New Jersey,732,Other,
3082303840,2021-04-15 07:08:23,2021-04-14 16:02:00,,Missouri,314,No Subject Provided,
8602334590,2021-04-15 07:07:43,2021-04-14 19:25:00,west hartford,Connecticut,860,Computer  & technical support,Y
8602333573,2021-04-15 07:08:33,2021-04-14 19:40:00,west hartford,Connecticut,860,Computer  & technical support,Y
8552151831,2021-04-15 07:08:41,2021-04-14 14:25:00,FLORENCE,Kentucky,859,No Subject Provided,
3363458615,2021-04-15 07:08:48,2021-04-13 11:56:00,oceanport,New Jersey,732,Other,
8448935577,2021-04-15 07:08:58,2021-04-14 10:23:00,,South Carolina,843,Medical  & prescriptions,Y
8602334445,2021-04-15 07:09:13,2021-04-14 19:00:00,west hartford,Connecticut,860,Computer  & technical support,Y
7162213870,2021-04-15 07:10:18,2021-04-14 10:03:00,,New York,716,No Subject Provided,N
3603988514,2021-04-15 07:10:25,2021-04-13 11:58:00,oceanport,New Jersey,732,No Subject Provided,
5015622558,2021-04-15 07:11:47,2021-04-12 17:34:00,,Missouri,314,No Subject Provided,
7169028180,2021-04-15 07:11:36,2021-04-14 13:12:00,,New York,716,No Subject Provided,N
8705385412,2021-04-15 07:12:14,2021-04-14 17:02:00,Chambersburg,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
7168066455,2021-04-15 07:12:54,2021-04-14 16:20:00,,New York,716,No Subject Provided,N
,2021-04-15 07:13:03,2021-04-15 03:15:00,,Illinois,618,Other,Y
6785189008,2021-04-15 07:13:23,2021-04-14 15:32:00,Chambersburg,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
4345554955,2021-04-15 07:14:01,2021-04-14 17:46:00,Crimora VA,Virginia,434,Other,N
,2021-04-15 07:16:32,2021-04-14 17:53:00,Reidsville,North Carolina,336,Other,Y
4258180498,2021-04-15 07:16:35,2021-04-12 14:04:00,Brick,New Jersey,732,Dropped call or no message,Y
2017924917,2021-04-15 07:17:10,2021-04-12 16:33:00,Brick,New Jersey,732,Dropped call or no message,Y
3034539364,2021-04-15 07:20:24,2021-04-14 08:20:00,,Arizona,602,No Subject Provided,N
9167364421,2021-04-15 07:20:25,2021-04-14 12:29:00,CYPRESS,Texas,281,Dropped call or no message,Y
7323929231,2021-04-15 07:20:29,2021-04-14 15:53:00,Brick,New Jersey,732,Warranties  & protection plans,Y
3526505526,2021-04-15 07:20:54,2021-04-14 10:48:00,Alachua,Florida,352,Other,
9152233683,2021-04-15 07:21:14,2021-04-14 11:59:00,CYPRESS,Texas,713,Dropped call or no message,Y
8008924357,2021-04-15 07:21:31,2021-04-14 15:27:00,Alachua,Florida,352,Other,
3523397572,2021-04-15 07:22:09,2021-04-09 12:41:00,Alachua,Florida,352,Other,
3523184935,2021-04-15 07:22:57,2021-04-13 10:05:00,Alachua,Florida,352,Other,
,2021-04-15 07:23:07,2021-04-14 20:53:00,Frankfort,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
3523210567,2021-04-15 07:23:35,2021-04-13 17:07:00,Alachua,Florida,352,Other,
9167364421,2021-04-15 07:25:30,2021-04-14 12:29:00,CYPRESS,Texas,281,Dropped call or no message,Y
6672292062,2021-04-15 07:25:38,2021-04-14 11:53:00,Saddle River,New Jersey,201,Other,Y
,2021-04-15 07:27:03,2021-04-14 10:00:00,,New Jersey,609,Medical  & prescriptions,Y
2013089108,2021-04-15 07:27:19,2021-04-14 15:37:00,Saddle River,New Jersey,201,Other,Y
