Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3864452608,2021-04-26 22:03:29,2021-04-22 13:05:00,,Illinois,773,Dropped call or no message,
7148356607,2021-04-26 22:03:45,2021-04-22 18:01:00,,California,714,"Lotteries, prizes  & sweepstakes",Y
3309153106,2021-04-26 22:04:12,2021-04-24 14:45:00,OMAHA,Nebraska,402,Dropped call or no message,N
4238028818,2021-04-26 22:04:17,2021-04-22 12:22:00,,Illinois,773,Dropped call or no message,
8722768024,2021-04-26 22:04:57,2021-04-21 19:07:00,,Illinois,773,Dropped call or no message,
4022003404,2021-04-26 22:05:05,2021-04-23 11:23:00,OMAHA,Nebraska,402,Dropped call or no message,N
2393206559,2021-04-26 22:05:07,2021-04-26 19:25:00,,Florida,954,No Subject Provided,Y
8477131869,2021-04-26 22:05:37,2021-04-21 15:20:00,,Illinois,773,Dropped call or no message,
7167068554,2021-04-26 22:05:37,2021-04-26 15:47:00,hamburg,New York,716,Other,N
9093021610,2021-04-26 22:05:44,2021-04-26 16:25:00,,California,323,Dropped call or no message,Y
7733329520,2021-04-26 22:06:19,2021-04-21 12:44:00,,Illinois,773,Dropped call or no message,
5716852129,2021-04-26 22:06:24,2021-04-22 17:46:00,OMAHA,Nebraska,402,Dropped call or no message,N
2094393220,2021-04-26 22:06:29,2021-04-26 18:58:00,Bakersfield,California,661,Vacation  & timeshares,Y
6144578322,2021-04-26 22:06:41,2021-04-22 15:51:00,Lakewood,California,562,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-26 22:06:49,2021-04-26 12:00:00,Kotlik,Alaska,907,Other,Y
9313584116,2021-04-26 22:07:09,2021-04-26 21:05:00,Nashville,Tennessee,615,"Lotteries, prizes  & sweepstakes",Y
4028394132,2021-04-26 22:07:23,2021-04-22 14:49:00,OMAHA,Nebraska,402,Dropped call or no message,N
4194838565,2021-04-26 22:07:54,2021-04-23 15:27:00,Lakewood,California,562,"Calls pretending to be government, businesses, or family and friends",Y
2135707891,2021-04-26 22:08:01,2021-04-26 09:00:00,,California,213,Other,Y
8003952281,2021-04-26 22:08:05,2021-04-25 15:45:00,,Florida,954,No Subject Provided,Y
7706828041,2021-04-26 22:08:40,2021-04-18 09:38:00,Decatur,Georgia,770,Dropped call or no message,Y
9197726366,2021-04-26 22:08:53,2021-04-26 15:08:00,Lakewood,California,562,"Calls pretending to be government, businesses, or family and friends",Y
2139152387,2021-04-26 22:08:59,2021-04-25 10:00:00,,California,213,Other,Y
6198464956,2021-04-26 22:09:00,2021-04-26 17:32:00,,California,619,Other,N
10andcounting,2021-04-26 22:09:08,2021-04-26 19:05:00,Kalamazoo,Michigan,269,Medical  & prescriptions,Y
3102010799,2021-04-26 22:09:41,2021-04-23 17:00:00,,California,213,Other,Y
3212214617,2021-04-26 22:09:46,2021-04-26 14:16:00,,Florida,407,No Subject Provided,Y
7706822720,2021-04-26 22:09:47,2021-04-26 03:59:00,Decatur,Georgia,770,Dropped call or no message,Y
3022025771,2021-04-26 22:09:54,2021-04-26 13:00:00,,California,714,No Subject Provided,Y
9259604631,2021-04-26 22:09:58,2021-04-26 19:07:00,,California,925,Vacation  & timeshares,Y
8473520142,2021-04-26 22:10:17,2021-04-26 11:06:00,,Texas,979,Warranties  & protection plans,Y
6198469185,2021-04-26 22:10:18,2021-04-26 18:37:00,,California,619,Other,N
9522136095,2021-04-26 22:10:22,2021-04-21 13:26:00,OMAHA,Nebraska,402,Dropped call or no message,N
2029804834,2021-04-26 22:11:19,2021-04-26 16:00:00,,Ohio,216,No Subject Provided,
4024254414,2021-04-26 22:11:22,2021-04-21 12:05:00,OMAHA,Nebraska,402,Dropped call or no message,N
9087608639,2021-04-26 22:11:41,2021-04-21 00:00:00,,New Jersey,908,Warranties  & protection plans,Y
9162521808,2021-04-26 22:11:45,2021-04-26 11:53:00,Folsom,California,916,Dropped call or no message,Y
8184039122,2021-04-26 22:11:48,2021-04-26 16:26:00,winnetka,California,818,Home improvement  & cleaning,N
8134801669,2021-04-26 22:11:49,2020-04-26 12:10:00,,California,805,No Subject Provided,Y
4025435958,2021-04-26 22:12:16,2021-04-19 16:14:00,OMAHA,Nebraska,402,Dropped call or no message,N
8664295746,2021-04-26 22:12:17,2021-04-23 17:00:00,,Ohio,216,No Subject Provided,
9167427129,2021-04-26 22:12:50,2021-04-26 10:34:00,Folsom,California,916,Dropped call or no message,Y
2025394516,2021-04-26 22:13:19,2021-04-22 16:00:00,,Ohio,216,No Subject Provided,
7709563899,2021-04-26 22:13:19,2021-04-16 10:30:00,Decatur,Georgia,770,Dropped call or no message,Y
4806517835,2021-04-26 22:13:22,2021-04-26 20:24:00,Frontenac,Kansas,480,Other,Y
3862748286,2021-04-26 22:13:33,2021-04-26 21:23:00,Huntingdon,Pennsylvania,570,Medical  & prescriptions,Y
8887452221,2021-04-26 22:13:41,2021-04-26 17:42:00,Houston,Texas,832,Other,Y
9169842819,2021-04-26 22:13:57,2021-04-26 09:31:00,Folsom,California,916,Dropped call or no message,Y
2029804830,2021-04-26 22:14:18,2021-04-22 16:00:00,,Ohio,216,No Subject Provided,
8606063954,2021-04-26 22:14:36,2021-04-26 12:39:00,Nashville,Tennessee,615,Other,Y
,2021-04-26 22:14:47,2021-04-26 14:00:00,White Lake,Michigan,248,Warranties  & protection plans,Y
4702801573,2021-04-26 22:14:56,2021-04-26 14:21:00,Decatur,Georgia,770,Dropped call or no message,Y
7246388808,2021-04-26 22:15:05,2021-04-26 14:18:00,,Pennsylvania,215,Warranties  & protection plans,
8775405271,2021-04-26 22:15:15,2021-04-22 18:00:00,,Ohio,216,No Subject Provided,
4026145669,2021-04-26 22:15:22,2021-04-26 13:41:00,,Nebraska,402,Other,Y
9787589848,2021-04-26 22:16:07,2021-04-26 09:14:00,Prospect,Kentucky,978,Other,Y
9374585029,2021-04-26 22:16:12,2021-04-21 12:00:00,,Ohio,216,No Subject Provided,
2674333805,2021-04-26 22:16:16,2021-04-25 12:31:00,Decatur,Georgia,770,Dropped call or no message,Y
7028174511,2021-04-26 22:16:49,2021-04-26 22:07:00,,North Carolina,910,No Subject Provided,Y
4086006244,2021-04-26 22:17:16,2021-04-26 13:27:00,,California,408,Warranties  & protection plans,Y
5312018585,2021-04-26 22:17:33,2021-04-19 08:25:00,OMAHA,Nebraska,402,Dropped call or no message,N
4049960465,2021-04-26 22:17:34,2021-04-20 15:35:00,Decatur,Georgia,770,Dropped call or no message,Y
8339843757,2021-04-26 22:17:50,2021-04-26 15:39:00,,California,916,"Calls pretending to be government, businesses, or family and friends",Y
7149871007,2021-04-26 22:17:59,2021-04-26 20:15:00,Highlands Ranch,Colorado,925,Other,Y
6265051116,2021-04-26 22:18:45,2021-04-26 17:30:00,,California,626,No Subject Provided,N
2022230101,2021-04-26 22:18:48,2021-04-26 12:04:00,,California,408,Work from home  & other ways to make money,Y
7708740053,2021-04-26 22:18:49,2021-04-19 19:00:00,Decatur,Georgia,770,Dropped call or no message,Y
4027851873,2021-04-26 22:19:09,2021-04-16 10:25:00,OMAHA,Nebraska,402,Dropped call or no message,N
2089957310,2021-04-26 22:19:09,2021-04-26 17:08:00,,Colorado,408,Other,
6263800135,2021-04-26 22:20:35,2021-04-26 18:30:00,,California,626,No Subject Provided,N
4029150547,2021-04-26 22:20:04,2021-04-15 18:50:00,OMAHA,Nebraska,402,Dropped call or no message,N
7702848268,2021-04-26 22:20:15,2021-04-19 13:30:00,Decatur,Georgia,770,Dropped call or no message,Y
8509514974,2021-04-26 22:21:35,2021-04-26 19:32:00,,Colorado,408,Dropped call or no message,
518322759,2021-04-26 22:21:40,2021-04-25 05:06:00,Las vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",N
9286667196,2021-04-26 22:22:52,2021-04-26 17:12:00,,Arizona,623,Dropped call or no message,
7062224183,2021-04-26 22:23:05,2021-04-19 09:51:00,Decatur,Georgia,770,Dropped call or no message,Y
6282002199,2021-04-26 22:23:41,2021-04-26 13:27:00,San Rafael,California,415,Dropped call or no message,Y
9377973022,2021-04-26 22:24:33,2021-04-26 18:18:00,,North Carolina,919,Other,Y
7706925470,2021-04-26 22:24:41,2021-04-18 18:22:00,Decatur,Georgia,770,Dropped call or no message,Y
8542161886,2021-04-26 22:24:55,2021-04-26 14:41:00,Dunkirk,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
8663606595,2021-04-26 22:25:36,2021-04-22 14:50:00,,Nebraska,402,Other,Y
7708740061,2021-04-26 22:25:37,2021-04-18 17:26:00,Decatur,Georgia,770,Dropped call or no message,Y
9542478822,2021-04-26 22:25:40,2021-04-24 09:12:00,,California,408,Dropped call or no message,
7707867325,2021-04-26 22:26:57,2021-04-17 16:19:00,Decatur,Georgia,770,Dropped call or no message,Y
4153454174,2021-04-26 22:27:22,2021-04-26 16:53:00,,California,714,Dropped call or no message,
4084367635,2021-04-26 22:27:42,2021-04-19 14:51:00,,California,408,Dropped call or no message,
6788905584,2021-04-26 22:27:44,2021-04-16 15:26:00,Decatur,Georgia,770,Dropped call or no message,Y
3126821649,2021-04-26 22:27:49,2021-04-26 14:01:00,,Illinois,708,Other,Y
9253484781,2021-04-26 22:27:52,2021-04-26 16:50:00,Lakewood,California,562,Vacation  & timeshares,Y
,2021-04-26 22:28:07,2021-04-26 16:43:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
7086370125,2021-04-26 22:28:43,2021-04-26 15:01:00,,Illinois,708,Other,Y
4702983287,2021-04-26 22:28:57,2021-04-16 11:15:00,Decatur,Georgia,770,Dropped call or no message,Y
8008922253,2021-04-26 22:29:40,2021-04-26 15:46:00,,Kentucky,270,Dropped call or no message,N
4704804990,2021-04-26 22:29:58,2021-04-15 16:06:00,Decatur,Georgia,770,Dropped call or no message,Y
3075220765,2021-04-26 22:30:11,2021-04-26 13:21:00,Wapiti,Wyoming,307,Other,Y
8477860335,2021-04-26 22:30:42,2021-04-26 12:23:00,Lake Zurich,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
7067602989,2021-04-26 22:30:52,2021-04-15 15:51:00,Decatur,Georgia,770,Dropped call or no message,Y
7133025565,2021-04-26 22:31:00,2021-04-26 14:16:00,,Colorado,303,Other,N
6032506602,2021-04-26 22:31:33,2021-04-26 16:17:00,Alamogordo,New Mexico,505,Other,
3072859054,2021-04-26 22:32:02,2021-04-26 15:50:00,Wapiti,Wyoming,307,Other,Y
7194234909,2021-04-26 22:32:24,2021-04-26 12:40:00,,Colorado,303,Other,N
6014494937,2021-04-26 22:32:33,2021-04-22 17:03:00,,Mississippi,601,No Subject Provided,Y
7157055882,2021-04-26 22:32:51,2021-04-26 20:27:00,Florence,Colorado,715,Vacation  & timeshares,Y
3072859076,2021-04-26 22:33:17,2021-04-26 07:40:00,Wapiti,Wyoming,307,Other,Y
9702376999,2021-04-26 22:33:40,2021-04-26 09:58:00,Denver,Colorado,970,Other,Y
4025360410,2021-04-26 22:34:19,2021-04-07 10:19:00,,Nebraska,402,Other,Y
6014729518,2021-04-26 22:34:32,2021-04-23 15:17:00,,Mississippi,601,No Subject Provided,Y
7256005841,2021-04-26 22:34:33,2021-04-26 13:15:00,,Nevada,702,"Energy, solar,  & utilities",Y
9719998931,2021-04-26 22:35:19,2021-04-26 10:21:00,Grantsburg,Wisconsin,971,Other,N
7632259562,2021-04-26 22:35:54,2021-04-23 15:09:00,Minneapolis,Minnesota,612,Other,N
9702970816,2021-04-26 22:36:06,2021-04-26 10:45:00,Denver,Colorado,970,Other,Y
,2021-04-26 22:36:07,2021-04-26 12:10:00,,Florida,239,Dropped call or no message,Y
3015952983,2021-04-26 22:36:17,2021-04-19 12:06:00,Beltsville,Maryland,301,No Subject Provided,Y
9713535583,2021-04-26 22:36:45,2021-04-26 11:34:00,Grantsburg,Wisconsin,971,Other,N
3348352336,2021-04-26 22:37:06,2021-04-26 10:32:00,Roanoke,Alabama,334,Warranties  & protection plans,Y
3857583487,2021-04-26 22:37:57,2021-04-26 14:30:00,,California,626,No Subject Provided,N
8552114583,2021-04-26 22:37:34,2021-04-26 14:08:00,Astoria,Oregon,503,Dropped call or no message,Y
3235993863,2021-04-26 22:37:42,2021-04-15 14:23:00,Los Angeles,California,714,Warranties  & protection plans,Y
7044773374,2021-04-26 22:37:42,2021-04-26 18:40:00,Port Orange,Florida,704,Other,Y
9712875034,2021-04-26 22:38:16,2021-04-26 17:37:00,Grantsburg,Wisconsin,971,Other,N
8552114583,2021-04-26 22:38:23,2021-04-22 12:40:00,Astoria,Oregon,503,Dropped call or no message,Y
5052072011,2021-04-26 22:38:25,2021-04-07 15:02:00,Albuquerque,New Mexico,505,Dropped call or no message,
,2021-04-26 22:38:26,2021-04-26 13:34:00,,Florida,561,Dropped call or no message,Y
3348888439,2021-04-26 22:38:30,2021-04-26 11:24:00,,Alabama,334,No Subject Provided,Y
9702376999,2021-04-26 22:38:43,2021-04-26 13:16:00,Denver,Colorado,970,Other,N
,2021-04-26 22:38:50,2021-04-26 13:58:00,,Georgia,404,Dropped call or no message,Y
3307781203,2021-04-26 22:38:51,2021-04-26 18:22:00,Worthington,Ohio,614,Other,N
4422006352,2021-04-26 22:39:06,2021-04-26 19:37:00,,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
3862043563,2021-04-26 22:39:11,2021-04-26 19:21:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
8552114583,2021-04-26 22:39:17,2021-03-19 15:40:00,Astoria,Oregon,503,Dropped call or no message,Y
,2021-04-26 22:39:23,2021-04-26 15:23:00,,Florida,813,Dropped call or no message,Y
9704312603,2021-04-26 22:39:43,2021-04-26 18:21:00,Denver,Colorado,970,Other,N
5055331029,2021-04-26 22:39:55,2021-04-08 09:18:00,Albuquerque,New Mexico,505,Dropped call or no message,
9704405328,2021-04-26 22:40:34,2021-04-26 20:16:00,Denver,Colorado,970,Other,Y
3869517412,2021-04-26 22:40:46,2021-04-26 17:23:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
8322398126,2021-04-26 22:41:11,2021-04-27 00:38:00,Henderson,Nevada,832,"Calls pretending to be government, businesses, or family and friends",Y
9704405330,2021-04-26 22:41:27,2021-04-26 20:28:00,Denver,Colorado,970,Other,Y
6053626603,2021-04-26 22:41:35,2021-04-26 14:25:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
5052940111,2021-04-26 22:41:38,2021-04-12 12:27:00,Albuquerque,New Mexico,505,Dropped call or no message,
8333441672,2021-04-26 22:41:39,2021-04-26 16:53:00,VERO BEACH,Florida,386,"Energy, solar,  & utilities",Y
2013506561,2021-04-26 22:41:54,2021-04-26 15:55:00,East Rutherford,New Jersey,201,Other,Y
6193630138,2021-04-26 22:42:11,2021-04-26 11:05:00,,California,619,Dropped call or no message,N
8555160626,2021-04-26 22:42:15,2021-04-26 10:53:00,Merced,California,209,Other,Y
9703128411,2021-04-26 22:42:16,2021-04-26 20:31:00,Denver,Colorado,970,Other,Y
3862246770,2021-04-26 22:42:23,2021-04-26 14:37:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
7192943647,2021-04-26 22:42:23,2021-04-26 11:41:00,,Colorado,303,Dropped call or no message,Y
8327011109,2021-04-26 22:42:24,2021-04-25 02:01:00,Henderson,Nevada,832,"Calls pretending to be government, businesses, or family and friends",Y
8322714202,2021-04-26 22:43:28,2021-04-25 00:19:00,Henderson,Nevada,832,"Calls pretending to be government, businesses, or family and friends",Y
9142403233,2021-04-26 22:44:37,2021-04-26 05:42:00,East Rutherford,New Jersey,201,Other,Y
5059797096,2021-04-26 22:44:59,2021-04-10 18:43:00,Albuquerque,New Mexico,505,Dropped call or no message,
7602914345,2021-04-26 22:46:08,2021-04-26 15:52:00,Apple Valley,California,760,Home improvement  & cleaning,N
2013506561,2021-04-26 22:46:08,2021-04-26 03:55:00,East Rutherford,New Jersey,201,No Subject Provided,Y
4437832539,2021-04-26 22:46:32,2021-04-26 22:44:00,Berlin,Maryland,443,Other,N
8457076854,2021-04-26 22:47:11,2021-04-26 15:48:00,rock hill,New York,845,"Reducing your debt (credit cards, mortgage, student loans)",Y
3862272067,2021-04-26 22:48:08,2021-04-26 12:26:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
3148802203,2021-04-26 22:48:18,2021-04-26 18:15:00,Macomb,Michigan,586,Medical  & prescriptions,Y
5059797098,2021-04-26 22:48:21,2021-04-10 16:06:00,Albuquerque,New Mexico,505,Dropped call or no message,
5094608252,2021-04-26 22:48:30,2021-04-26 13:36:00,Moses Lake,Washington,509,Other,
3863008127,2021-04-26 22:49:14,2021-04-24 13:08:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
8559133978,2021-04-26 22:49:23,2021-04-26 13:06:00,Seattle,Washington,206,Medical  & prescriptions,Y
8625792815,2021-04-26 22:49:34,2021-04-26 17:08:00,Moses Lake,Washington,509,Other,
5055331029,2021-04-26 22:49:46,2021-04-09 17:00:00,Albuquerque,New Mexico,505,Dropped call or no message,
3609228676,2021-04-26 22:49:47,2021-04-26 10:30:00,Bellingham,Washington,360,Medical  & prescriptions,
7067195096,2021-04-26 22:49:51,2021-04-08 00:00:00,Blue Ridge,Georgia,706,Other,Y
,2021-04-26 22:50:39,2021-04-26 17:05:00,Miamisburg,Ohio,937,"Calls pretending to be government, businesses, or family and friends",N
9129003119,2021-04-26 22:50:48,2021-04-24 13:04:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
8609652004,2021-04-26 22:50:58,2021-04-16 12:58:00,,Connecticut,860,Dropped call or no message,Y
4797772295,2021-04-26 22:51:16,2021-04-26 10:44:00,Springdale,Arkansas,479,"Reducing your debt (credit cards, mortgage, student loans)",Y
8014197545,2021-04-26 22:51:24,2021-04-26 20:49:00,ROY,Utah,801,"Energy, solar,  & utilities",N
5593568851,2021-04-26 22:51:26,2021-04-21 12:46:00,,California,415,Other,
7064554605,2021-04-26 22:51:41,2021-04-09 17:30:00,Blue Ridge,Georgia,706,Other,Y
3865909119,2021-04-26 22:51:46,2021-04-24 13:08:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
3862046983,2021-04-26 22:53:02,2021-04-24 12:45:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
7066164520,2021-04-26 22:53:04,2021-04-09 22:00:00,Blue Ridge,Georgia,706,Other,Y
2172206272,2021-04-26 22:53:13,2021-04-08 11:49:00,Chatham,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
4422558643,2021-04-26 22:53:21,2021-04-16 08:24:00,Rocklin,California,209,Warranties  & protection plans,Y
9413322958,2021-04-26 22:53:31,2021-04-26 12:00:00,Washington,District of Columbia,202,"Lotteries, prizes  & sweepstakes",N
4797772295,2021-04-26 22:53:56,2021-04-26 10:44:00,Springdale,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
2292187970,2021-04-26 22:54:12,2021-04-15 00:00:00,Blue Ridge,Georgia,706,Other,Y
3862851014,2021-04-26 22:54:19,2021-04-24 11:30:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
5869113200,2021-04-26 22:54:29,2021-04-26 15:58:00,,Michigan,586,Other,
5058361015,2021-04-26 22:54:59,2021-04-09 15:31:00,Albuquerque,New Mexico,505,Dropped call or no message,
4793414552,2021-04-26 22:55:16,2021-04-21 10:31:00,Springdale,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",Y
7068108553,2021-04-26 22:55:17,2021-04-16 00:00:00,Blue Ridge,Georgia,706,Other,Y
9419629902,2021-04-26 22:55:32,2021-04-26 11:07:00,Bradenton,Florida,941,Other,Y
6303245796,2021-04-26 22:55:45,2021-04-23 15:32:00,WHEATON,Illinois,630,Dropped call or no message,N
4797092221,2021-04-26 22:55:46,2021-04-26 15:36:00,,Arkansas,479,No Subject Provided,Y
3862488465,2021-04-26 22:55:48,2021-04-23 19:50:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
8135872768,2021-04-26 22:56:13,2021-04-26 19:49:00,,California,559,"Calls pretending to be government, businesses, or family and friends",N
3072185768,2021-04-26 22:57:00,2021-04-23 10:24:00,,Utah,801,No Subject Provided,Y
3862246770,2021-04-26 22:57:09,2021-04-23 13:54:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
8055174343,2021-04-26 22:57:56,2021-04-26 20:22:00,,District of Columbia,202,"Reducing your debt (credit cards, mortgage, student loans)",Y
5055331029,2021-04-26 22:58:16,2021-04-14 15:09:00,Albuquerque,New Mexico,505,Dropped call or no message,
2086171856,2021-04-26 22:58:17,2021-04-23 11:10:00,DAYTONA BEACH,Florida,386,Dropped call or no message,
9283565491,2021-04-26 22:58:27,2021-04-26 11:11:00,Lake Havasu City,Arizona,928,Dropped call or no message,Y
4797092221,2021-04-26 22:58:30,2021-04-26 08:24:00,,Arkansas,479,No Subject Provided,Y
