Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2089836940,2021-04-16 14:55:40,2021-04-16 10:54:00,,Idaho,208,Warranties  & protection plans,Y
9712323403,2021-04-16 14:55:51,2021-04-16 11:53:00,,Oregon,503,No Subject Provided,Y
7604365091,2021-04-16 14:55:53,2021-04-16 12:21:00,Moore,Oklahoma,760,Dropped call or no message,
8885853732,2021-04-16 14:55:54,2021-04-16 14:07:00,Lorain,Ohio,440,Other,Y
3152763033,2021-04-16 14:55:57,2021-04-16 12:31:00,Auburn,New York,315,Other,N
3605767150,2021-04-16 14:55:57,2021-04-16 10:00:00,Hoquiam,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
3343629699,2021-04-16 14:56:01,2021-04-16 14:45:00,,Alabama,334,No Subject Provided,Y
,2021-04-16 14:56:06,2021-03-18 00:00:00,Oceanside,California,442,Medical  & prescriptions,Y
6072700476,2021-04-16 14:56:07,2021-04-16 14:36:00,Jackson,Michigan,517,"Calls pretending to be government, businesses, or family and friends",N
2149833743,2021-04-16 14:56:09,2021-04-16 13:01:00,Irving,Texas,214,Warranties  & protection plans,Y
2564225693,2021-04-16 14:56:10,2021-04-16 12:16:00,Houston,Texas,832,"Calls pretending to be government, businesses, or family and friends",N
4124359858,2021-04-16 14:56:12,2021-04-16 14:45:00,,Pennsylvania,412,Dropped call or no message,
9047695054,2021-04-16 14:56:18,2021-04-16 14:41:00,Jacksonville,Florida,904,Vacation  & timeshares,Y
9142429747,2021-04-16 14:56:22,2021-04-16 12:30:00,Mount Kisco,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
3236150425,2021-04-16 14:56:22,2021-04-16 11:54:00,,California,323,No Subject Provided,Y
9178054855,2021-04-16 14:56:23,2021-04-16 00:00:00,,New York,917,No Subject Provided,Y
9094735543,2021-04-16 14:56:24,2021-04-12 12:00:00,Tow,Texas,218,"Lotteries, prizes  & sweepstakes",N
4356556654,2021-04-16 14:56:27,2021-04-15 15:41:00,,Utah,435,Other,Y
7604256101,2021-04-16 14:56:27,2021-04-16 11:13:00,Moore,California,760,Dropped call or no message,
9107866254,2021-04-16 14:56:27,2021-04-16 14:53:00,Cape Coral,Florida,862,Warranties  & protection plans,Y
3026648045,2021-04-16 14:56:29,2021-04-16 14:53:00,Columbus,New Jersey,302,Warranties  & protection plans,Y
3072379744,2021-04-16 14:56:31,2021-04-12 17:21:00,Harmony,Florida,407,Other,Y
2015812512,2021-04-16 14:56:34,2021-04-15 16:01:00,Netcong,New Jersey,201,Other,N
8018236076,2021-04-16 14:58:01,2021-04-15 09:14:00,,Michigan,231,No Subject Provided,N
4047779364,2021-04-16 14:56:39,2021-04-16 00:00:00,,Georgia,404,Medical  & prescriptions,N
5204316534,2021-04-16 14:56:44,2021-04-16 12:44:00,Casa Grande,Arizona,520,Other,Y
2483945515,2021-04-16 14:56:48,2021-04-16 14:51:00,Novi,Michigan,248,Dropped call or no message,N
2124081211,2021-04-16 14:56:53,2021-04-01 18:04:00,Woburn,Massachusetts,617,Other,Y
7604553269,2021-04-16 14:56:58,2021-04-15 12:50:00,Moore,California,760,Dropped call or no message,
3303852168,2021-04-16 14:57:00,2021-04-16 14:53:00,Salem,Ohio,330,"Energy, solar,  & utilities",Y
2142346710,2021-04-16 14:57:01,2021-04-16 13:39:00,Rowlett,Texas,214,Dropped call or no message,
2154705926,2021-04-16 14:57:02,2021-04-16 14:53:00,Bensalem,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
8325831599,2021-04-16 14:57:09,2021-04-16 13:51:00,Pearland,Texas,832,Other,N
8786784727,2021-04-16 14:57:09,2021-04-16 11:50:00,Portland,Oregon,878,Warranties  & protection plans,Y
8482518071,2021-04-16 14:57:14,2021-04-16 14:12:00,Netcong,New Jersey,201,Other,N
,2021-04-16 14:57:18,2021-03-24 00:00:00,Oceanside,California,442,Medical  & prescriptions,Y
8003740907,2021-04-16 14:57:19,2021-04-16 11:38:00,WEST SACRAMENTO,California,949,Charities,N
3053805340,2021-04-16 14:57:21,2021-04-16 02:54:00,,Florida,954,"Energy, solar,  & utilities",Y
2074335957,2021-04-16 14:57:21,2021-04-16 13:56:00,Cape Elizabeth,Maine,207,Dropped call or no message,
6783286074,2021-04-16 14:57:23,2021-04-13 00:00:00,,Georgia,678,Other,Y
6154755343,2021-04-16 14:57:25,2021-04-16 14:50:00,Pinckney,Michigan,810,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-16 14:57:27,2021-04-16 14:30:00,West Monroe,New York,315,"Calls pretending to be government, businesses, or family and friends",N
8036532842,2021-04-16 14:57:28,2021-04-01 15:33:00,Pelion,South Carolina,803,Other,Y
7604868098,2021-04-16 14:57:28,2021-04-15 11:52:00,Moore,California,760,Dropped call or no message,
9565941898,2021-04-16 14:57:32,2021-04-16 06:39:00,Hemet,California,956,Warranties  & protection plans,Y
9728723172,2021-04-16 14:57:33,2021-04-16 10:21:00,League City,Texas,832,Other,Y
7252286980,2021-04-16 14:57:35,2021-04-16 00:00:00,Las Vegas,Nevada,725,Dropped call or no message,Y
2066495953,2021-04-16 14:57:37,2021-04-16 11:47:00,,California,916,Other,Y
6072700476,2021-04-16 14:57:40,2021-04-16 14:48:00,Jackson,Michigan,607,"Calls pretending to be government, businesses, or family and friends",Y
4353833989,2021-04-16 14:57:40,2021-04-16 12:48:00,,Utah,435,Other,Y
6034039356,2021-04-16 14:57:41,2021-04-15 13:35:00,,New Hampshire,603,Other,
8509381314,2021-04-16 14:57:43,2021-04-16 14:56:00,chester,Maryland,410,Dropped call or no message,Y
3033743558,2021-04-16 14:57:44,2021-04-16 12:51:00,Brighton,Colorado,720,"Reducing your debt (credit cards, mortgage, student loans)",Y
6195078560,2021-04-16 14:57:52,2021-04-14 10:35:00,Baltimore,Maryland,619,"Calls pretending to be government, businesses, or family and friends",Y
3236350000,2021-04-16 14:58:01,2021-04-16 09:56:00,,California,323,No Subject Provided,Y
7604561447,2021-04-16 14:58:02,2021-04-13 16:06:00,Moore,California,760,Dropped call or no message,
4352111965,2021-04-16 14:58:05,2021-04-16 12:50:00,,Utah,435,Medical  & prescriptions,N
3192328877,2021-04-16 14:58:07,2021-04-16 11:22:00,,Arizona,520,Other,Y
3804444856,2021-04-16 14:58:11,2021-04-16 12:00:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",N
4109416529,2021-04-16 14:58:26,2021-04-16 14:02:00,chester,Maryland,410,Dropped call or no message,Y
9179204316,2021-04-16 14:58:27,2021-04-16 14:54:00,New York,New York,212,Medical  & prescriptions,N
9189561395,2021-04-16 14:58:29,2021-04-13 11:26:00,,Texas,936,Dropped call or no message,Y
4232051371,2021-04-16 14:58:32,2021-04-16 11:45:00,Van Nuys,California,818,Warranties  & protection plans,Y
6034039844,2021-04-16 14:58:37,2021-04-15 12:31:00,,New Hampshire,603,Other,
6054320479,2021-04-16 14:58:40,2021-04-16 13:52:00,Rockford,Illinois,815,Warranties  & protection plans,Y
8452553269,2021-04-16 14:58:43,2021-04-16 14:52:00,Tarrytown,New York,914,Home improvement  & cleaning,N
6125097480,2021-04-16 14:58:44,2021-04-05 10:26:00,,Minnesota,612,No Subject Provided,
7142425869,2021-04-16 14:58:46,2021-04-12 16:22:00,Moore,California,760,Dropped call or no message,
3074739035,2021-04-16 14:58:48,2021-04-14 13:14:00,Gillette,Wyoming,307,Other,Y
8329246532,2021-04-16 14:58:49,2021-04-15 14:24:00,League City,Texas,832,Other,Y
8038837686,2021-04-16 14:58:54,2021-04-06 12:02:00,Pelion,South Carolina,803,Other,Y
7052308426,2021-04-16 14:58:56,2021-04-16 09:29:00,,California,714,Other,N
8002263545,2021-04-16 14:58:59,2021-04-15 12:00:00,Naples,Florida,239,"Calls pretending to be government, businesses, or family and friends",N
8665582874,2021-04-16 14:59:02,2021-04-16 14:23:00,,Florida,727,Other,N
7323929679,2021-04-16 15:00:03,2021-04-16 14:28:00,,New Jersey,732,No Subject Provided,
8665582874,2021-04-16 14:59:05,2021-04-16 12:23:00,The Villages,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
8502206764,2021-04-16 14:59:11,2021-04-16 00:00:00,Cantonment,Florida,850,Medical  & prescriptions,Y
7183917660,2021-04-16 14:59:14,2021-04-08 16:52:00,,New York,718,No Subject Provided,
7604028168,2021-04-16 14:59:18,2021-04-12 16:12:00,Moore,California,760,Dropped call or no message,
7027071845,2021-04-16 14:59:23,2021-04-16 12:00:00,Las Vegas,Nevada,725,Warranties  & protection plans,Y
7028066427,2021-04-16 14:59:23,2021-04-16 14:30:00,Oakland Park,Florida,954,Other,Y
2103709931,2021-04-16 14:59:23,2021-04-16 10:50:00,San Antonio,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
4805594689,2021-04-16 14:59:23,2021-04-16 08:00:00,MESA,Arizona,480,Other,Y
6037673773,2021-04-16 14:59:29,2021-04-15 09:16:00,,New Hampshire,603,Other,
2036983160,2021-04-16 14:59:39,2021-04-14 18:30:00,,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
8447810317,2021-04-16 14:59:43,2021-04-16 10:33:00,Hackleburg,Alabama,205,Other,Y
6194858901,2021-04-16 14:59:45,2021-04-12 12:59:00,Moore,California,760,Dropped call or no message,
4807229000,2021-04-16 14:59:46,2021-04-16 14:52:00,Atlanta,Georgia,301,Other,Y
9013294022,2021-04-16 14:59:50,2021-04-16 09:26:00,,California,714,Charities,N
7135649743,2021-04-16 14:59:50,2021-04-15 10:31:00,League City,Texas,832,Other,Y
8557828106,2021-04-16 14:59:54,2021-04-14 10:43:00,Tuckahoe,New York,914,Dropped call or no message,N
2484584585,2021-04-16 14:59:57,2021-04-16 14:56:00,Paramus,New Jersey,201,Other,Y
7203560512,2021-04-16 14:59:58,2021-04-16 12:50:00,Westminster,Colorado,720,Warranties  & protection plans,Y
6122128387,2021-04-16 15:00:05,2021-04-05 17:04:00,,Minnesota,612,No Subject Provided,
8773385753,2021-04-16 15:00:07,2021-04-07 10:10:00,Pelion,South Carolina,803,Other,Y
2124820357,2021-04-16 15:00:10,2021-04-16 12:24:00,New York,New York,212,Other,Y
206219,2021-04-16 15:00:13,2021-04-16 12:00:00,Millis,Massachusetts,508,Other,Y
7143671160,2021-04-16 15:00:21,2021-04-16 09:08:00,,California,714,Dropped call or no message,N
2163656544,2021-04-16 15:00:36,2021-04-15 10:10:00,,Michigan,231,No Subject Provided,N
8455804507,2021-04-16 15:00:23,2021-04-16 14:04:00,Acton,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
8455804397,2021-04-16 15:00:25,2021-04-16 13:18:00,Belmont,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",Y
6034039844,2021-04-16 15:00:25,2021-04-16 12:32:00,,New Hampshire,603,Other,
5853860852,2021-04-16 15:00:28,2021-04-16 14:44:00,,New York,212,Warranties  & protection plans,Y
8322018048,2021-04-16 15:00:31,2021-04-15 13:38:00,,Texas,281,No Subject Provided,Y
3052715023,2021-04-16 15:00:33,2021-04-16 13:48:00,Sioux Falls,South Dakota,605,"Calls pretending to be government, businesses, or family and friends",Y
9709636760,2021-04-16 15:00:37,2021-04-15 10:18:00,League City,Texas,832,Other,Y
2182345753,2021-04-16 15:00:38,2019-10-16 00:08:00,Salt Lick,Kentucky,218,"Calls pretending to be government, businesses, or family and friends",N
6822048383,2021-04-16 15:00:38,2021-04-16 13:56:00,desoto,Texas,214,Warranties  & protection plans,Y
9147675816,2021-04-16 15:00:44,2021-04-14 15:18:00,TUCKAHOE,New York,914,Dropped call or no message,N
9063393418,2021-04-16 15:00:46,2021-04-16 00:00:00,Calumet,Michigan,906,"Calls pretending to be government, businesses, or family and friends",N
7204639118,2021-04-16 15:00:47,2021-04-16 11:57:00,Marana,Arizona,720,Other,Y
8883204689,2021-04-16 15:00:47,2021-04-05 14:10:00,Taylor,Texas,512,Other,Y
3153889301,2021-04-16 15:00:49,2021-04-16 12:40:00,The Villages,Florida,352,Warranties  & protection plans,Y
8883434024,2021-04-16 15:00:52,2021-04-16 13:48:00,Shoreview,Minnesota,515,"Calls pretending to be government, businesses, or family and friends",Y
3862138367,2021-04-16 15:00:54,2021-04-06 12:06:00,,Minnesota,612,No Subject Provided,
7027071845,2021-04-16 15:00:57,2021-04-16 12:00:00,Las Vegas,Nevada,702,Warranties  & protection plans,Y
5612651425,2021-04-16 15:01:00,2021-04-16 12:00:00,,California,916,Other,N
6468123319,2021-04-16 15:01:01,2021-04-16 12:00:00,Hoboken,New Jersey,646,"Calls pretending to be government, businesses, or family and friends",Y
7206777920,2021-04-16 15:01:03,2021-04-16 00:49:00,Westminster,Colorado,720,"Energy, solar,  & utilities",Y
3606445025,2021-04-16 15:01:04,2021-04-16 11:47:00,Battle Ground,Washington,360,Other,Y
7604319082,2021-04-16 15:01:09,2021-04-16 13:59:00,Moore,California,760,Dropped call or no message,
3074667939,2021-04-16 15:01:10,2021-04-15 08:51:00,Gillette,Wyoming,307,Other,Y
8583735555,2021-04-16 15:01:12,2021-04-16 11:47:00,Phoenix,Arizona,602,Other,Y
6034039844,2021-04-16 15:01:14,2021-04-15 11:07:00,,New Hampshire,603,Other,
4232141236,2021-04-16 15:01:20,2021-04-16 10:54:00,,California,530,No Subject Provided,Y
,2021-04-16 15:01:22,2021-04-16 13:55:00,Whitewater,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",Y
8324931048,2021-04-16 15:01:22,2021-04-15 09:01:00,League City,Texas,832,Other,Y
2066496007,2021-04-16 15:01:28,2021-04-16 12:38:00,South Portland,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
9147391407,2021-04-16 15:01:29,2021-04-14 14:48:00,Tuckahoe,New York,914,Dropped call or no message,N
8506755058,2021-04-16 15:01:29,2021-04-02 15:07:00,Sarasota,Florida,941,Warranties  & protection plans,Y
2124820357,2021-04-16 15:01:32,2021-04-16 09:50:00,New York,New York,212,Other,Y
8146560855,2021-04-16 15:01:32,2021-04-16 10:59:00,Hemet,California,956,Warranties  & protection plans,Y
5038746332,2021-04-16 15:01:34,2021-04-09 10:51:00,Pelion,South Carolina,803,Other,Y
7378259519,2021-04-16 15:01:34,2021-04-16 12:45:00,,Texas,281,Other,
7635744365,2021-04-16 15:01:35,2021-04-06 12:23:00,,Minnesota,612,No Subject Provided,
6783529431,2021-04-16 15:01:35,2021-04-16 14:51:00,,Georgia,678,Dropped call or no message,Y
7622214668,2021-04-16 15:01:36,2021-04-16 14:57:00,,Michigan,248,Warranties  & protection plans,Y
7197347162,2021-04-16 15:02:35,2021-04-16 11:51:00,,Colorado,719,No Subject Provided,N
5612878661,2021-04-16 15:01:41,2021-04-16 14:00:00,,Florida,954,"Reducing your debt (credit cards, mortgage, student loans)",Y
8665301040,2021-04-16 15:01:44,2021-04-15 12:19:00,Chickasha,Oklahoma,360,Other,N
5735764688,2021-04-16 15:01:50,2021-04-16 12:14:00,,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
3302235849,2021-04-16 15:01:54,2021-04-16 14:56:00,,Michigan,480,Other,
2232030648,2021-04-16 15:03:13,2012-04-16 14:45:00,,Pennsylvania,570,No Subject Provided,N
,2021-04-16 15:01:59,2021-04-16 13:36:00,Princeton,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
5158541064,2021-04-16 15:02:00,2021-04-16 11:43:00,clearlake,California,707,Other,Y
2108581859,2021-04-16 15:02:10,2021-04-15 11:39:00,San Antonio,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
6125097475,2021-04-16 15:02:11,2021-04-08 11:38:00,,Minnesota,612,No Subject Provided,
58544124076,2021-04-16 15:02:18,2021-04-16 13:01:00,Canandaigua,New York,585,Other,N
9413443618,2021-04-16 15:02:18,2021-04-16 11:03:00,Marana,Colorado,720,Other,Y
8082628783,2021-04-16 15:02:19,2021-04-16 08:38:00,Kailua,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
2315853353,2021-04-16 15:03:09,2021-04-15 10:38:00,,Michigan,231,No Subject Provided,N
2406732163,2021-04-16 15:02:22,2021-04-16 13:37:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
6783297567,2021-04-16 15:02:28,2021-04-16 14:18:00,,Georgia,678,Dropped call or no message,Y
8312283457,2021-04-16 15:02:38,2021-04-09 15:29:00,Brooklyn,New York,646,"Calls pretending to be government, businesses, or family and friends",Y
6027992785,2021-04-16 15:02:38,2021-04-16 11:00:00,MESA,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
7072977163,2021-04-16 15:02:42,2021-04-16 08:31:00,,California,408,Warranties  & protection plans,Y
2127598745,2021-04-16 15:02:43,2021-04-16 09:50:00,New York,New York,212,Other,Y
6122129781,2021-04-16 15:02:44,2021-04-08 18:17:00,,Minnesota,612,No Subject Provided,
5628643227,2021-04-16 15:02:45,2021-04-16 12:33:00,Calumet,Michigan,906,"Reducing your debt (credit cards, mortgage, student loans)",Y
9143358270,2021-04-16 15:02:45,2021-04-15 11:12:00,Tuckahoe,New York,914,Dropped call or no message,N
5074594156,2021-04-16 15:02:46,2021-04-15 09:46:00,Houston,Minnesota,507,Medical  & prescriptions,Y
9315484352,2021-04-16 15:02:46,2021-04-16 14:54:00,Arcadia,Michigan,231,"Reducing your debt (credit cards, mortgage, student loans)",Y
4029206094,2021-04-16 15:02:48,2021-04-16 15:02:00,chester,Maryland,410,Dropped call or no message,Y
5015093831,2021-04-16 15:02:48,2021-04-16 14:40:00,Matthews,North Carolina,704,Other,
5132800094,2021-04-16 15:02:50,2021-04-16 14:44:00,Cincinnati,Ohio,513,"Energy, solar,  & utilities",Y
5862380583,2021-04-16 15:02:52,2021-04-16 13:23:00,Hackleburg,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
4052772124,2021-04-16 15:02:53,2021-04-15 15:55:00,Chickasha,Oklahoma,405,Other,N
3056026932,2021-04-16 15:02:57,2021-04-16 14:50:00,Tamarac,Florida,305,Other,Y
5615337300,2021-04-16 15:03:50,2021-04-16 14:27:00,,Florida,561,No Subject Provided,N
,2021-04-16 15:03:10,2021-04-16 11:37:00,,Florida,954,Warranties  & protection plans,Y
2157707272,2021-04-16 15:03:17,2021-04-16 14:52:00,New Hope,Pennsylvania,215,Medical  & prescriptions,N
9146393039,2021-04-16 15:03:26,2021-04-16 14:18:00,TUCKAHOE,New York,914,Dropped call or no message,N
3093953015,2021-04-16 15:03:28,2021-04-16 12:37:00,Goldsboro,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
24888553786,2021-04-16 15:03:28,2021-04-16 14:43:00,Troy,Michigan,248,Other,Y
5074593417,2021-04-16 15:03:29,2021-04-15 13:42:00,Houston,Minnesota,507,Medical  & prescriptions,Y
8769192249,2021-04-16 15:03:29,2021-04-16 02:32:00,Willingboro,New Jersey,609,"Lotteries, prizes  & sweepstakes",N
3526853672,2021-04-16 15:03:30,2021-04-16 11:58:00,Sugar Hill,Georgia,352,Other,N
6783638528,2021-04-16 15:03:32,2021-04-16 00:00:00,,Georgia,678,Dropped call or no message,Y
6129647118,2021-04-16 15:03:34,2021-04-16 01:56:00,Eden Prairie,Minnesota,612,Other,Y
8309537560,2021-04-16 15:03:45,2021-04-16 15:01:00,,Virginia,757,Dropped call or no message,Y
9187709573,2021-04-16 15:03:52,2021-04-15 17:57:00,Chickasha,Oklahoma,405,Other,N
8888659464,2021-04-16 15:03:55,2021-04-16 09:47:00,Siren,Wisconsin,651,Other,Y
3523149404,2021-04-16 15:03:57,2021-04-16 14:00:00,,Florida,352,Dropped call or no message,Y
3618151473,2021-04-16 15:03:57,2021-04-16 14:20:00,Largo,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
3399995107,2021-04-16 15:04:04,2021-04-16 13:59:00,Duluth,Minnesota,218,Dropped call or no message,N
5592453383,2021-04-16 15:04:06,2021-04-13 10:30:00,Pelion,South Carolina,803,Other,Y
9142063396,2021-04-16 15:04:09,2021-04-15 10:07:00,Tuckahoe,New York,914,Dropped call or no message,N
2032501545,2021-04-16 15:04:10,2021-04-16 15:00:00,,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
