Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8506501807,2021-04-28 16:13:00,2021-04-28 13:26:00,,Florida,850,Other,Y
,2021-04-28 16:13:02,2021-04-28 12:00:00,Jackson,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-28 16:13:06,2021-04-28 12:58:00,Portland,Oregon,503,Other,Y
9707233180,2021-04-28 16:13:09,2021-04-28 14:07:00,Windsor,Colorado,970,Vacation  & timeshares,Y
9099998641,2021-04-28 16:13:11,2021-04-28 07:00:00,Clarksville,Tennessee,609,Other,N
5088816736,2021-04-28 16:13:16,2021-04-28 11:50:00,,Massachusetts,508,No Subject Provided,Y
8509281366,2021-04-28 16:13:17,2021-04-28 15:00:00,Sturgeon Lake,Minnesota,218,Other,Y
3268256532,2021-04-28 16:13:21,2021-04-28 15:06:00,Potomac,Maryland,732,"Calls pretending to be government, businesses, or family and friends",Y
9492243721,2021-04-28 16:13:23,2021-04-28 15:46:00,Berkeley Springs,West Virginia,304,Charities,N
,2021-04-28 16:13:26,2021-04-28 16:02:00,Hollywood,Florida,305,Other,Y
2318008622,2021-04-28 16:13:26,2021-04-28 15:46:00,Williamsburg,Michigan,231,"Calls pretending to be government, businesses, or family and friends",Y
2148685087,2021-04-28 16:13:27,2021-04-28 15:06:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
3365739025,2021-04-28 16:13:31,2021-04-28 13:01:00,,California,562,"Calls pretending to be government, businesses, or family and friends",N
2523596421,2021-04-28 16:13:32,2021-04-28 16:05:00,Black Mountain,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
8453074013,2021-04-28 16:13:35,2021-04-28 12:00:00,Waynesboro,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
6192049763,2021-04-28 16:13:36,2021-04-28 13:06:00,,California,530,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-28 16:13:41,2021-04-27 18:07:00,,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
2078436052,2021-04-28 16:13:44,2021-04-28 14:54:00,Holden,Maine,207,Other,Y
6234048976,2021-04-28 16:13:45,2021-04-28 14:00:00,Denver,Colorado,303,Other,
2288675191,2021-04-28 16:13:47,2021-04-28 16:10:00,Earlysville,Virginia,434,Medical  & prescriptions,Y
9284683485,2021-04-28 16:13:49,2021-04-28 11:37:00,Payson,Arizona,928,"Calls pretending to be government, businesses, or family and friends",N
4148673165,2021-04-28 16:13:50,2021-04-28 00:00:00,,Oregon,503,No Subject Provided,Y
,2021-04-28 16:13:54,2021-04-28 15:06:00,Iron River,Michigan,561,Other,Y
8608450135,2021-04-28 16:14:30,2021-04-28 10:44:00,,Connecticut,860,No Subject Provided,N
8886178021,2021-04-28 16:13:55,2021-04-28 14:25:00,University City,Missouri,314,Other,N
8484668754,2021-04-28 16:13:58,2021-04-02 09:13:00,Phoenix,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",N
4788125637,2021-04-28 16:13:59,2021-04-27 13:46:00,Waycross,Georgia,229,Dropped call or no message,N
2484345631,2021-04-28 16:14:02,2021-04-28 16:09:00,Madison Heights,Michigan,248,Other,Y
8002419349,2021-04-28 16:14:08,2021-04-28 10:23:00,,California,714,Other,N
9517373092,2021-04-28 16:14:08,2021-04-13 12:49:00,Newbury Park,California,805,Warranties  & protection plans,Y
,2021-04-28 16:14:11,2021-04-28 13:58:00,West Point,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-28 16:14:12,2021-04-28 12:00:00,Bella Vista,Arkansas,479,Other,Y
5178776034,2021-04-28 16:14:13,2021-04-27 19:01:00,NEW SMYRNA BEACH,Florida,386,Other,Y
6012586671,2021-04-28 16:14:18,2021-04-27 18:36:00,Hattiesburg,Mississippi,601,Other,Y
9045433362,2021-04-28 16:14:19,2021-04-28 00:00:00,,Pennsylvania,717,No Subject Provided,Y
8478837405,2021-04-28 16:14:19,2021-04-28 16:05:00,Pembroke Pines,Florida,213,"Reducing your debt (credit cards, mortgage, student loans)",Y
2068743386,2021-04-28 16:14:21,2021-04-28 11:55:00,Normandy Park,Washington,206,Dropped call or no message,N
,2021-04-28 16:14:21,2021-04-26 12:00:00,,Washington,425,Other,Y
2407203594,2021-04-28 16:14:58,2021-04-28 13:31:00,,Massachusetts,508,No Subject Provided,N
3036440585,2021-04-28 16:14:22,2021-04-23 09:25:00,Boulder,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-28 16:14:23,2021-04-27 18:07:00,Hollywood,Florida,305,Other,Y
5745964800,2021-04-28 16:14:24,2021-04-08 15:05:00,Arvada,Colorado,574,"Calls pretending to be government, businesses, or family and friends",Y
3616031650,2021-04-28 16:14:27,2021-04-28 13:12:00,Redding,California,530,Medical  & prescriptions,Y
7756440746,2021-04-28 16:14:36,2021-04-28 10:13:00,,Nevada,415,"Energy, solar,  & utilities",Y
6154807550,2021-04-28 16:14:37,2021-04-28 16:10:00,New York,New York,212,Other,
8085156830,2021-04-28 16:14:53,2021-04-28 15:29:00,Wayne,Michigan,734,"Calls pretending to be government, businesses, or family and friends",Y
2025888911,2021-04-28 16:14:54,2021-04-28 15:00:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
5109847135,2021-04-28 16:14:56,2021-04-28 13:11:00,,California,510,"Calls pretending to be government, businesses, or family and friends",Y
9043441546,2021-04-28 16:15:00,2021-04-28 11:50:00,,Virginia,703,Warranties  & protection plans,Y
,2021-04-28 16:15:05,2021-04-28 15:59:00,Lithonia,Georgia,315,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-28 16:15:09,2021-04-27 16:02:00,Hollywood,Florida,305,Other,Y
9168482248916378790,2021-04-28 16:15:10,2021-04-28 10:04:00,Petaluma,California,916,Medical  & prescriptions,Y
5074053777,2021-04-28 16:15:10,2021-04-28 15:12:00,,Minnesota,507,Other,N
8703531398,2021-04-28 16:15:12,2021-04-28 13:12:00,Moscow,Idaho,801,"Calls pretending to be government, businesses, or family and friends",Y
9492938373,2021-04-28 16:15:13,2021-04-28 13:09:00,COEUR D ALENE,Idaho,949,Other,Y
5745968199,2021-04-28 16:15:18,2021-04-08 18:37:00,Arvada,Colorado,574,"Calls pretending to be government, businesses, or family and friends",Y
6786750253,2021-04-28 16:15:21,2021-04-28 15:36:00,Conyers,Georgia,770,Warranties  & protection plans,N
4025184317,2021-04-28 16:15:23,2021-04-28 15:10:00,Defiance,Iowa,402,Other,Y
7033925637,2021-04-28 16:15:26,2021-04-28 15:38:00,,Virginia,703,Warranties  & protection plans,Y
5055531029,2021-04-28 16:15:35,2021-04-28 14:07:00,Rio Rancho,New Mexico,505,Other,
3213953262,2021-04-28 16:15:36,2021-04-28 09:28:00,Hobe Sound,Florida,404,Warranties  & protection plans,Y
5056676504,2021-04-28 16:15:38,2021-04-28 13:13:00,Sacramento,California,505,Other,N
7142370088,2021-04-28 16:15:45,2021-04-16 12:14:00,Newbury Park,California,805,Warranties  & protection plans,Y
9702055126,2021-04-28 16:15:48,2021-04-28 13:58:00,Loveland,Colorado,970,Other,N
2102202587,2021-04-28 16:15:48,2021-04-28 15:52:00,,Michigan,734,Other,N
6202679647,2021-04-28 16:16:11,2021-04-28 15:00:00,,Kansas,620,No Subject Provided,N
2096383079,2021-04-28 16:15:58,2021-04-28 09:41:00,,California,209,No Subject Provided,
5019497584,2021-04-28 16:16:20,2021-04-28 15:12:00,,Arkansas,501,No Subject Provided,N
6529345433,2021-04-28 16:15:55,2021-04-28 16:10:00,Traverse city,Michigan,512,Other,N
6104867713,2021-04-28 16:15:57,2021-04-28 15:09:00,houston,Texas,832,Other,Y
6189114256,2021-04-28 16:15:58,2021-04-28 14:20:00,Carterville,Illinois,618,"Reducing your debt (credit cards, mortgage, student loans)",Y
5083487252,2021-04-28 16:16:01,2021-04-24 12:38:00,,Massachusetts,978,Other,Y
2029006786,2021-04-28 16:16:03,2021-04-12 11:01:00,Stephenville,Texas,254,Other,Y
7148016395,2021-04-28 16:16:04,2021-04-28 11:44:00,Fullerton,California,714,Dropped call or no message,N
,2021-04-28 16:16:05,2021-04-27 18:07:00,,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
6166782200,2021-04-28 16:16:08,2021-04-28 15:50:00,Grand Rapids,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
3307781203,2021-04-28 16:16:17,2021-04-28 10:27:00,Lewis Center,Ohio,614,Other,Y
4842613474,2021-04-28 16:16:17,2021-04-27 15:47:00,Waycross,Georgia,229,Other,Y
4809550014,2021-04-28 16:16:21,2021-04-28 13:28:00,,Arizona,480,Other,Y
4752522020,2021-04-28 16:16:25,2021-04-28 15:57:00,,Connecticut,203,No Subject Provided,Y
2252433628,2021-04-28 16:16:28,2021-04-28 13:52:00,Shreveport,Louisiana,318,Medical  & prescriptions,
41233572605,2021-04-28 16:16:33,2021-04-28 15:47:00,Pittsburgh,Pennsylvania,412,Other,Y
4256893398,2021-04-28 16:16:36,2021-04-28 13:13:00,Spokane,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
8432846980,2021-04-28 16:16:37,2021-04-28 13:50:00,Detroit,Michigan,248,Other,Y
5086661548,2021-04-28 16:16:42,2021-04-28 15:10:00,,Massachusetts,508,No Subject Provided,Y
2294036641,2021-04-28 16:16:52,2021-04-28 15:42:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",N
7609327538,2021-04-28 16:16:53,2021-04-28 09:49:00,,California,415,Warranties  & protection plans,Y
4179460431,2021-04-28 16:16:53,2021-04-28 12:12:00,NEW SMYRNA BEACH,Florida,386,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-28 16:16:55,2021-04-28 13:59:00,,New Mexico,805,"Calls pretending to be government, businesses, or family and friends",Y
6782965302,2021-04-28 16:16:56,2021-04-28 15:36:00,Braselton,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
7069184053,2021-04-28 16:16:57,2021-04-28 16:01:00,Cuyahoga Falls,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2542728117,2021-04-28 16:17:05,2021-04-27 20:12:00,,Massachusetts,978,Other,N
4788125503,2021-04-28 16:17:09,2021-04-27 17:24:00,Waycross,Georgia,229,Dropped call or no message,N
8583624141,2021-04-28 16:17:12,2021-04-21 07:49:00,Newbury Park,California,805,Warranties  & protection plans,Y
7346764986,2021-04-28 16:17:14,2021-04-28 16:01:00,,Michigan,734,Other,N
5187921092,2021-04-28 16:17:16,2021-04-28 15:44:00,So. Glens Falls,New York,518,"Calls pretending to be government, businesses, or family and friends",N
7853172327,2021-04-28 16:17:19,2021-04-28 15:06:00,,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
9492990326,2021-04-28 16:17:23,2021-04-28 10:05:00,COEUR D ALENE,California,949,Other,N
5619458309,2021-04-28 16:17:29,2021-04-06 12:45:00,,Florida,561,No Subject Provided,Y
3239007372,2021-04-28 16:17:29,2021-04-28 12:11:00,,California,661,Dropped call or no message,Y
1888464060,2021-04-28 16:17:29,2021-04-28 10:00:00,,Maryland,301,Dropped call or no message,Y
4195580377,2021-04-28 16:18:06,2021-04-26 19:43:00,,Ohio,440,No Subject Provided,N
8022219348,2021-04-28 16:17:38,2021-04-28 16:12:00,,Virginia,540,Other,N
2068784717,2021-04-28 16:17:43,2021-04-28 12:13:00,Normandy Park,Washington,206,Dropped call or no message,N
5075021131,2021-04-28 16:17:49,2021-04-28 14:14:00,,Minnesota,507,No Subject Provided,
4842613475,2021-04-28 16:17:55,2021-04-28 03:51:00,Lady lake,Florida,484,Other,Y
3867531450,2021-04-28 16:17:55,2021-04-28 09:04:00,Orange City,Florida,386,Dropped call or no message,N
6502582158,2021-04-28 16:18:00,2021-04-28 09:49:00,Castro Valley,California,510,Warranties  & protection plans,Y
5018872612,2021-04-28 16:18:01,2021-04-28 15:15:00,,Arkansas,870,Vacation  & timeshares,Y
4843460067,2021-04-28 16:18:03,2021-04-23 15:24:00,Wayne,Michigan,734,Warranties  & protection plans,Y
4788125503,2021-04-28 16:18:03,2021-04-28 10:44:00,Waycross,Georgia,229,Dropped call or no message,N
8664042168,2021-04-28 16:18:05,2021-04-28 12:40:00,Port Orange,Florida,386,Other,Y
,2021-04-28 16:18:05,2021-04-28 15:09:00,Elkhorn,Nebraska,402,Other,Y
7273724466,2021-04-28 16:18:10,2021-04-28 15:15:00,New Port Richey,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
5792873890,2021-04-28 16:18:16,2021-04-28 14:45:00,Allentown,Pennsylvania,610,Other,Y
4074156878,2021-04-28 16:18:20,2021-04-28 16:16:00,orlando,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
5038622214,2021-04-28 16:18:21,2021-04-28 13:14:00,Salem,Oregon,971,"Lotteries, prizes  & sweepstakes",Y
3034357040,2021-04-28 16:18:21,2021-04-28 14:14:00,,Colorado,303,Other,Y
4352324465,2021-04-28 16:18:23,2021-04-28 13:17:00,Riverside,California,801,"Lotteries, prizes  & sweepstakes",Y
8153154542,2021-04-28 16:18:24,2021-04-28 13:17:00,Sunnyvale,California,510,Other,Y
6124162525,2021-04-28 16:18:26,2021-04-28 15:12:00,Omaha,Nebraska,206,Medical  & prescriptions,N
8433943228,2021-04-28 16:18:27,2021-04-28 13:05:00,,Washington,360,Other,Y
8054992308,2021-04-28 16:18:32,2021-04-27 14:13:00,Newbury Park,California,805,Warranties  & protection plans,Y
4152496717,2021-04-28 16:18:41,2021-04-28 13:12:00,,California,408,Warranties  & protection plans,Y
5075935396,2021-04-28 16:18:42,2021-04-28 15:13:00,Luverne,Minnesota,507,Other,Y
8666862504,2021-04-28 16:18:43,2021-04-28 16:10:00,Crestwood,Kentucky,502,Medical  & prescriptions,N
8034629274,2021-04-28 16:18:43,2021-04-28 16:16:00,Mount Holly,South Carolina,803,Medical  & prescriptions,N
4023893376,2021-04-28 16:18:48,2021-04-28 15:01:00,Park Falls,Wisconsin,847,"Calls pretending to be government, businesses, or family and friends",Y
8058348510,2021-04-28 16:18:49,2021-04-28 13:15:00,Prescott Valley,Arizona,804,"Calls pretending to be government, businesses, or family and friends",N
7043177646,2021-04-28 16:18:52,2021-04-28 16:13:00,Pitcairn,Pennsylvania,704,Other,Y
8555041581,2021-04-28 16:18:53,2021-04-28 14:50:00,BATON ROUGE,Louisiana,225,Other,Y
2282620383,2021-04-28 16:18:55,2021-04-28 14:35:00,,Mississippi,601,Other,Y
5856330506,2021-04-28 16:18:58,2021-04-28 16:00:00,Wilmington,North Carolina,302,"Lotteries, prizes  & sweepstakes",Y
9043201189,2021-04-28 16:19:00,2021-04-28 14:35:00,Owensboro,Kentucky,270,"Reducing your debt (credit cards, mortgage, student loans)",N
9187700948,2021-04-28 16:19:34,2021-04-27 09:10:00,,Ohio,440,No Subject Provided,N
3042739072,2021-04-28 16:19:03,2021-04-28 13:28:00,Berkeley Springs,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
4028070688,2021-04-28 16:19:06,2021-04-28 15:11:00,Council Bluffs,Iowa,712,Other,N
7792563229,2021-04-28 16:19:07,2021-04-28 15:15:00,Laura,Illinois,308,Dropped call or no message,Y
9083554388,2021-04-28 16:19:08,2021-04-28 13:15:00,Elizabeth,New Jersey,908,Other,N
5162198106,2021-04-28 16:19:10,2021-04-28 11:52:00,Broad Channel,New York,347,Other,N
9782308424,2021-04-28 16:19:15,2021-04-28 16:04:00,,Massachusetts,978,Dropped call or no message,Y
5127686221,2021-04-28 16:19:16,2021-04-28 13:35:00,San Marcos,Texas,512,Other,Y
3863074190,2021-04-28 16:19:17,2021-04-28 10:24:00,Orange City,Florida,386,Dropped call or no message,N
4322805338,2021-04-28 16:19:21,2021-04-28 14:05:00,,Texas,432,No Subject Provided,Y
9549323214,2021-04-28 16:19:25,2021-04-28 13:35:00,NEW SMYRNA BEACH,Florida,386,Other,
9736969093,2021-04-28 16:19:26,2021-04-28 16:04:00,Clifton,New Jersey,973,Dropped call or no message,Y
6265175427,2021-04-28 16:19:27,2021-04-28 15:44:00,Fall River,Massachusetts,774,Dropped call or no message,N
8772885447,2021-04-28 16:19:36,2021-04-28 12:49:00,Aurora,Oregon,503,Other,N
7017393248,2021-04-28 16:19:43,2021-04-27 13:16:00,Grand Forks,North Dakota,701,Vacation  & timeshares,Y
4582126145,2021-04-28 16:19:47,2021-04-28 11:11:00,Waycross,Georgia,229,Warranties  & protection plans,Y
5074655893,2021-04-28 16:19:51,2021-04-28 12:42:00,Winona,Minnesota,507,No Subject Provided,
8006855065,2021-04-28 16:19:55,2021-04-28 15:16:00,Broad Channel,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
9195801066,2021-04-28 16:19:56,2021-04-28 13:09:00,,California,213,"Calls pretending to be government, businesses, or family and friends",Y
9198320779,2021-04-28 16:20:00,2021-04-28 15:23:00,CARY,North Carolina,919,Dropped call or no message,Y
2124023030,2021-04-28 16:20:01,2021-04-28 14:14:00,,New York,929,Other,Y
8883829439,2021-04-28 16:20:04,2021-04-27 12:02:00,Macomb,Michigan,586,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-28 16:20:04,2021-04-28 14:00:00,Empire,Alabama,205,Other,Y
5136951287,2021-04-28 16:20:11,2021-04-28 13:17:00,Albany,California,425,"Calls pretending to be government, businesses, or family and friends",Y
2137971795,2021-04-28 16:20:16,2021-04-28 14:24:00,Maryland Heights,Missouri,314,Other,N
3862457870,2021-04-28 16:20:18,2021-04-28 11:11:00,Orange City,Florida,386,Dropped call or no message,N
5126715114,2021-04-28 16:20:21,2021-04-28 15:16:00,Minneapolis,Minnesota,651,Other,N
5208336719,2021-04-28 16:20:22,2021-04-28 14:13:00,Tucson,Arizona,520,"Lotteries, prizes  & sweepstakes",Y
8003471000,2021-04-28 16:20:30,2021-04-28 14:47:00,Broad Channel,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
7192943184,2021-04-28 16:20:32,2021-04-28 11:14:00,San Marcos,Texas,512,Other,Y
4073107412,2021-04-28 16:20:38,2021-04-28 00:00:00,Southport,North Carolina,407,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-28 16:20:40,2021-04-28 15:02:00,Keithsburg,Illinois,319,Other,Y
3022092186,2021-04-28 16:20:41,2021-04-27 19:25:00,,Virginia,540,Other,N
7016420393,2021-04-28 16:20:42,2021-04-28 16:19:00,Pasadena,Maryland,410,Other,Y
6014401007,2021-04-28 16:20:52,2021-04-26 17:23:00,,Mississippi,601,Other,Y
7329778065,2021-04-28 16:20:52,2021-04-28 16:12:00,Colts Neck,New Jersey,732,Dropped call or no message,Y
5098606104,2021-04-28 16:20:53,2021-04-28 09:27:00,Three Forks,Montana,509,Other,N
8004750673,2021-04-28 16:20:55,2021-04-28 15:18:00,,Illinois,309,No Subject Provided,Y
4073513878,2021-04-28 16:20:56,2021-04-28 14:40:00,Lehigh Acres,Florida,239,Other,Y
6182871123,2021-04-28 16:20:59,2021-04-28 16:20:00,,Illinois,618,No Subject Provided,Y
4135328359,2021-04-28 16:21:00,2021-04-28 15:00:00,Chicopee,Massachusetts,413,Other,Y
5072036150,2021-04-28 16:21:01,2021-04-28 12:40:00,Winona,Minnesota,507,No Subject Provided,
8085156410,2021-04-28 16:21:01,2021-04-28 15:43:00,,Florida,407,Other,N
,2021-04-28 16:21:03,2021-04-28 10:54:00,KIRKWOOD,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
5094320842,2021-04-28 16:21:05,2021-04-28 13:53:00,Broad Channel,New York,718,Other,N
,2021-04-28 16:21:06,2021-04-28 16:17:00,Somerville,Massachusetts,206,"Calls pretending to be government, businesses, or family and friends",Y
7175593829,2021-04-28 16:21:09,2021-04-28 16:15:00,Reading,Pennsylvania,610,"Lotteries, prizes  & sweepstakes",Y
