Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9787699574,2021-04-13 03:21:37,2021-04-12 14:14:00,Lubbock,Texas,806,Warranties  & protection plans,Y
8886957590,2021-04-13 03:27:30,2021-04-06 13:55:00,EL Paso,Texas,915,"Energy, solar,  & utilities",Y
8555722536,2021-04-13 03:33:38,2021-04-02 16:17:00,El Paso,Texas,915,"Reducing your debt (credit cards, mortgage, student loans)",Y
5863718856,2021-04-13 03:39:53,2021-04-12 09:57:00,,Michigan,586,Dropped call or no message,Y
5866496691,2021-04-13 03:43:10,2021-04-12 10:32:00,,Michigan,586,Other,Y
6122987490,2021-04-13 03:43:19,2021-04-12 12:15:00,,California,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
7027650421,2021-04-13 03:44:18,2021-04-12 13:38:00,Las Vegas,Nevada,702,Other,N
7254441675,2021-04-13 03:45:03,2021-04-12 13:20:00,Las Vegas,Nevada,702,Other,N
7029356854,2021-04-13 03:46:08,2021-04-10 16:47:00,Las Vegas,Nevada,702,Other,N
4084992801,2021-04-13 03:46:41,2021-04-12 13:47:00,Oakland,California,925,Dropped call or no message,N
7027650421,2021-04-13 03:47:05,2021-04-09 16:43:00,Las Vegas,Nevada,702,Other,N
5863152801,2021-04-13 03:47:47,2021-04-12 15:56:00,,Michigan,586,Dropped call or no message,Y
7028847305,2021-04-13 03:47:55,2021-04-09 15:09:00,Las Vegas,Nevada,702,Other,N
8553911309,2021-04-13 03:49:10,2021-04-09 13:59:00,Las Vegas,Nevada,702,Other,N
4083977311,2021-04-13 03:49:22,2021-04-12 15:48:00,Oakland,California,925,Dropped call or no message,N
7252092730,2021-04-13 03:50:00,2021-04-09 13:19:00,Las Vegas,Nevada,702,Other,N
8887867425,2021-04-13 03:50:47,2021-04-09 08:07:00,Las Vegas,Nevada,702,Other,N
7024251311,2021-04-13 03:52:05,2021-04-08 17:10:00,Las Vegas,Nevada,702,Other,N
4089249371,2021-04-13 03:52:07,2021-04-12 17:05:00,Oakland,California,925,Dropped call or no message,N
7027791974,2021-04-13 03:52:59,2021-04-08 09:35:00,Las Vegas,Nevada,702,Other,N
2232044242,2021-04-13 03:53:17,2021-04-12 18:36:00,Croydon,Pennsylvania,215,Other,Y
7254441676,2021-04-13 03:54:01,2021-04-08 08:52:00,Las Vegas,Nevada,702,Other,N
7029568942,2021-04-13 03:54:53,2021-04-07 12:15:00,Las Vegas,Nevada,702,Other,N
3143407975,2021-04-13 03:55:11,2021-04-12 09:48:00,Missouri,Missouri,314,Other,Y
7027791532,2021-04-13 03:55:40,2021-04-07 10:02:00,Las Vegas,Nevada,702,Other,N
3143105225,2021-04-13 03:57:56,2021-04-12 11:25:00,Missouri,Missouri,314,Other,Y
2157884992,2021-04-13 03:59:14,2021-04-12 17:51:00,Croydon,Pennsylvania,215,Other,Y
5167721556,2021-04-13 04:03:59,2021-04-12 04:39:00,,North Carolina,919,Other,Y
914628692,2021-04-13 04:05:28,2021-04-12 11:44:00,,North Carolina,919,Other,Y
7073048482,2021-04-13 04:08:42,2021-04-09 19:10:00,Santa  Rosa,California,707,Other,
2705886490,2021-04-13 04:17:01,2021-04-12 12:00:00,Gowen,Michigan,616,Other,Y
3596534089,2021-04-13 04:19:07,2021-04-12 17:43:00,,Arkansas,501,Other,Y
9074148197,2021-04-13 04:19:51,2021-04-12 13:27:00,Big lake,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
5015052250,2021-04-13 04:20:31,2021-04-12 16:32:00,,Arkansas,501,Other,Y
6018638769,2021-04-13 04:34:03,2021-04-13 01:07:00,APO,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
2095547456,2021-04-13 04:37:24,2021-04-12 18:13:00,,Washington,425,Other,Y
2095537733,2021-04-13 04:41:49,2021-04-12 12:18:00,,Washington,425,Other,Y
4254906122,2021-04-13 04:43:07,2021-04-12 11:27:00,,Washington,425,Other,Y
4255216564,2021-04-13 04:44:25,2021-04-09 12:37:00,,Washington,425,Other,Y
4253294290,2021-04-13 04:46:01,2021-04-09 11:16:00,,Washington,425,Other,Y
3154200950,2021-04-13 04:50:06,2021-04-13 01:09:00,Bemidji,Minnesota,315,Other,N
073977669116?,2021-04-13 04:50:43,2021-04-13 09:33:00,Belfast,Florida,786,"Calls pretending to be government, businesses, or family and friends",Y
8138223678,2021-04-13 04:53:17,2021-04-12 17:07:00,Bronx,New York,718,Vacation  & timeshares,N
3059167659,2021-04-13 04:53:38,2021-04-10 09:34:00,Franksville,Wisconsin,262,Other,N
7722644335,2021-04-13 04:54:27,2021-04-12 17:40:00,Bronx,New York,718,Vacation  & timeshares,N
2622339916,2021-04-13 04:54:31,2021-04-12 13:49:00,Franksville,Wisconsin,262,Other,N
3477596560,2021-04-13 05:00:10,2021-04-12 17:39:00,Levittown,New York,516,Other,Y
6149921972,2021-04-13 05:01:32,2021-04-12 10:53:00,Levittown,New York,516,Other,Y
7326109610,2021-04-13 05:02:01,2021-04-12 15:51:00,,New Jersey,732,Dropped call or no message,N
7324219179,2021-04-13 05:03:29,2021-04-12 16:54:00,,New Jersey,732,Dropped call or no message,N
2164783111,2021-04-13 05:04:27,2021-04-07 17:49:00,,Ohio,216,Other,
2162960601,2021-04-13 05:05:08,2021-04-08 21:29:00,,Ohio,216,Other,
5512377235,2021-04-13 05:05:45,2021-04-08 10:53:00,,Ohio,216,Other,
9182573646,2021-04-13 05:06:29,2021-04-08 10:54:00,,Ohio,216,Other,
2163531188,2021-04-13 05:07:13,2021-04-09 10:04:00,,Ohio,216,Other,N
2163655169,2021-04-13 05:07:53,2021-04-09 18:38:00,,Ohio,216,Other,
2166667711,2021-04-13 05:08:33,2021-04-10 13:10:00,,Ohio,216,Other,
4353396164,2021-04-13 05:10:34,2021-04-12 19:33:00,Mesa,Arizona,480,Other,Y
9377417458,2021-04-13 05:12:24,2021-04-12 16:33:00,Centerville,Ohio,937,Other,Y
3474737182,2021-04-13 05:13:10,2021-04-12 10:42:00,Cedar City,Utah,435,Work from home  & other ways to make money,N
9373010085,2021-04-13 05:13:27,2021-04-12 17:56:00,Centerville,Ohio,937,Other,Y
,2021-04-13 05:14:04,2021-04-12 05:04:00,Wilmington,California,310,Warranties  & protection plans,Y
9374224539,2021-04-13 05:14:15,2021-04-12 18:19:00,Centerville,Ohio,937,Other,Y
2568700402,2021-04-13 05:18:48,2021-04-12 12:36:00,,Alabama,256,Other,Y
8632046492,2021-04-13 05:21:00,2021-04-12 16:22:00,Kissimmee,Florida,863,Other,N
4075658551,2021-04-13 05:22:45,2021-04-12 20:54:00,Kissimmee,Florida,863,Other,N
5418092809,2021-04-13 05:25:30,2021-04-12 11:29:00,Kissimmee,Florida,863,Other,N
7073003018,2021-04-13 05:25:31,2021-04-12 12:26:00,,Alabama,256,"Lotteries, prizes  & sweepstakes",Y
8519544974,2021-04-13 05:28:34,2021-04-13 05:15:00,Rockville Centre,New York,917,Dropped call or no message,N
8663870770,2021-04-13 05:30:18,2021-04-12 12:13:00,,Alabama,256,Other,Y
6085735677,2021-04-13 05:32:19,2021-04-12 15:21:00,MAZOMANIE,Wisconsin,608,No Subject Provided,Y
8663870770,2021-04-13 05:32:58,2021-04-12 15:38:00,,Alabama,256,Other,Y
,2021-04-13 05:33:09,2021-04-13 04:13:00,Ga,Georgia,404,Other,N
5107561256,2021-04-13 05:34:02,2021-04-09 11:08:00,MAZOMANIE,Wisconsin,608,No Subject Provided,
8663870770,2021-04-13 05:35:36,2021-04-12 18:39:00,,Alabama,256,Other,Y
8003916182,2021-04-13 05:37:21,2021-04-09 17:36:00,Phoenixville,Pennsylvania,610,Dropped call or no message,Y
6108105722,2021-04-13 05:38:42,2021-04-12 10:25:00,Phoenixville,Pennsylvania,610,Dropped call or no message,Y
9152297761,2021-04-13 05:38:47,2021-04-13 05:33:00,Inman,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",N
5014348042,2021-04-13 05:39:01,2021-04-12 18:08:00,,New York,718,Other,Y
6146101587,2021-04-13 05:39:02,2021-04-12 17:09:00,,Ohio,614,No Subject Provided,Y
4042334030,2021-04-13 05:40:51,2021-04-12 13:26:00,Kissimmee,New Jersey,732,Other,N
6147022393,2021-04-13 05:41:02,2021-04-12 15:15:00,,Ohio,614,No Subject Provided,Y
7067143822,2021-04-13 05:42:55,2021-04-12 18:57:00,Griffin,Georgia,706,Other,Y
7752046367,2021-04-13 05:43:07,2021-04-12 16:13:00,Nv,Nevada,775,Other,Y
6053352222,2021-04-13 05:43:09,2021-04-12 12:26:00,,Ohio,614,No Subject Provided,Y
2562267037,2021-04-13 05:43:34,2021-04-12 08:30:00,,Alabama,256,Other,Y
3237648783,2021-04-13 05:45:05,2021-04-10 17:37:00,,Kentucky,859,No Subject Provided,
8446230898,2021-04-13 05:44:36,2021-04-10 11:24:00,Griffin,Georgia,706,"Reducing your debt (credit cards, mortgage, student loans)",Y
8443045043,2021-04-13 05:45:12,2021-04-12 18:43:00,Caledonia,New York,607,"Calls pretending to be government, businesses, or family and friends",Y
7186468865,2021-04-13 05:45:46,2021-04-12 15:23:00,,New York,718,Other,Y
6072436902,2021-04-13 05:46:40,2021-04-12 14:32:00,,New York,718,Other,Y
9293451251,2021-04-13 05:47:19,2021-04-12 11:44:00,,New York,718,Other,Y
4256893702,2021-04-13 05:48:03,2021-04-12 11:20:00,,New York,718,Other,Y
6592092450,2021-04-13 05:48:25,2021-04-12 15:58:00,,Alabama,256,Other,Y
6592092450,2021-04-13 05:50:43,2021-04-12 15:58:00,,Alabama,256,Other,Y
8594722174,2021-04-13 05:51:23,2021-04-09 14:21:00,,Kentucky,859,No Subject Provided,
8594722174,2021-04-13 05:52:40,2021-04-09 14:21:00,,Kentucky,859,No Subject Provided,
2106067529,2021-04-13 05:53:11,2021-04-12 16:49:00,Dover,Delaware,302,Other,Y
8595512372,2021-04-13 05:53:57,2021-04-09 13:47:00,,Kentucky,859,No Subject Provided,
6056812847,2021-04-13 05:53:48,2021-04-12 13:02:00,Indianapolis,Indiana,847,Other,Y
8595681452,2021-04-13 05:55:29,2021-04-07 12:09:00,,Kentucky,859,No Subject Provided,
6087474715,2021-04-13 05:58:53,2021-04-07 11:52:00,,Kentucky,859,No Subject Provided,
6624365087,2021-04-13 06:00:11,2021-04-13 04:00:00,,Maryland,410,Other,Y
8592513493,2021-04-13 06:00:19,2021-04-07 10:46:00,,Kentucky,859,No Subject Provided,
4109375810,2021-04-13 06:00:58,2021-04-12 18:21:00,Bel Air,Maryland,410,Dropped call or no message,Y
8592513493,2021-04-13 06:01:41,2021-04-07 10:42:00,,Kentucky,859,No Subject Provided,
6459926743,2021-04-13 06:01:59,2021-04-13 12:00:00,,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
6621632006,2021-04-13 06:02:29,2021-04-13 03:00:00,,Maryland,410,Other,Y
8596211145,2021-04-13 06:03:14,2021-04-07 08:26:00,,Kentucky,859,No Subject Provided,
6459926743,2021-04-13 06:03:50,2021-04-13 00:00:00,,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
3373617237,2021-04-13 06:04:53,2021-04-13 03:04:00,,Washington,253,Dropped call or no message,Y
,2021-04-13 06:05:57,2021-04-07 10:43:00,,Kentucky,859,No Subject Provided,
3234788787,2021-04-13 06:11:40,2021-04-12 13:54:00,Flushing,New York,917,Other,Y
8557876725,2021-04-13 06:11:44,2021-04-12 19:17:00,,Ohio,937,No Subject Provided,Y
3476635972,2021-04-13 06:12:43,2021-04-12 16:32:00,,Ohio,937,No Subject Provided,Y
8557876725,2021-04-13 06:13:39,2021-04-12 15:01:00,,Ohio,937,No Subject Provided,Y
9375823846,2021-04-13 06:14:44,2021-04-12 14:15:00,,Ohio,937,No Subject Provided,Y
5592453403,2021-04-13 06:16:09,2021-04-12 13:33:00,,Ohio,937,No Subject Provided,Y
9377474095,2021-04-13 06:17:37,2021-04-12 13:27:00,,Ohio,937,No Subject Provided,Y
8436059926,2021-04-13 06:18:56,2021-04-12 11:57:00,,Ohio,937,No Subject Provided,Y
2232096202,2021-04-13 06:19:53,2021-04-12 16:42:00,,Pennsylvania,215,Dropped call or no message,Y
9377911031,2021-04-13 06:20:00,2021-04-12 10:33:00,,Ohio,937,No Subject Provided,Y
8557876725,2021-04-13 06:21:02,2021-04-10 15:40:00,,Ohio,937,No Subject Provided,Y
9377911061,2021-04-13 06:21:54,2021-04-10 12:06:00,,Ohio,937,No Subject Provided,Y
8144376313,2021-04-13 06:28:31,2021-04-12 21:53:00,Honey Brook,Pennsylvania,610,Other,Y
8444101631,2021-04-13 06:28:54,2021-04-12 11:04:00,Pensacola,Florida,850,"Calls pretending to be government, businesses, or family and friends",N
6193487924,2021-04-13 06:30:25,2021-04-12 19:08:00,,New Hampshire,603,No Subject Provided,Y
,2021-04-13 06:30:30,2021-04-12 22:04:00,Lucasville,Ohio,740,"Calls pretending to be government, businesses, or family and friends",N
6624908150,2021-04-13 06:31:46,2021-04-13 05:46:00,,Connecticut,860,Other,Y
4107379147,2021-04-13 06:39:23,2021-04-07 14:04:00,,Ohio,216,Dropped call or no message,Y
2166922673,2021-04-13 06:40:28,2021-04-07 14:43:00,,Ohio,216,Dropped call or no message,Y
2162599758,2021-04-13 06:41:24,2021-04-12 10:14:00,,Ohio,216,Dropped call or no message,Y
6783854841,2021-04-13 06:45:00,2021-04-12 18:00:00,Cohutta,Georgia,706,Warranties  & protection plans,Y
7156759218,2021-04-13 06:46:51,2021-04-12 19:12:00,CYPRESS,Texas,281,Dropped call or no message,Y
5714508980,2021-04-13 06:47:31,2021-04-12 14:00:00,CYPRESS,Texas,281,Dropped call or no message,Y
8432166747,2021-04-13 06:48:32,2021-04-12 16:51:00,,South Carolina,843,No Subject Provided,
7133444961,2021-04-13 06:48:53,2021-04-12 13:31:00,CYPRESS,Texas,713,Dropped call or no message,Y
6145024949,2021-04-13 06:51:10,2021-04-10 11:07:00,,Ohio,614,Other,Y
7012894381,2021-04-13 06:51:40,2021-04-10 14:00:00,,Ohio,614,Other,Y
6146188667,2021-04-13 06:52:09,2021-04-12 11:27:00,,Ohio,614,Other,Y
7039526917,2021-04-13 06:52:11,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
8026653023,2021-04-13 06:53:04,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
5154972650,2021-04-13 06:54:06,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
7865046625,2021-04-13 06:54:47,2021-04-12 11:45:00,Arlington,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
6412173032,2021-04-13 06:54:52,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
7043131271,2021-04-13 06:55:36,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
7039364874,2021-04-13 06:56:27,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
2762084708,2021-04-13 06:57:16,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
8336491552,2021-04-13 06:57:47,2021-01-18 15:50:00,Belleville,Illinois,618,Other,N
4694813776,2021-04-13 06:57:57,2021-04-12 16:46:00,Little Elm,Texas,469,"Calls pretending to be government, businesses, or family and friends",Y
2622453901,2021-04-13 06:58:29,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
7035707798,2021-04-13 06:59:24,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
8336491552,2021-04-13 06:59:25,2021-02-11 16:09:00,Belleville,Illinois,618,Other,N
2064015339,2021-04-13 07:00:31,2021-04-12 00:00:00,Luray,Virginia,703,Other,Y
8336491552,2021-04-13 07:00:41,2021-03-25 09:54:00,Belleville,Illinois,618,Other,N
6182779121,2021-04-13 07:02:52,2021-03-14 14:52:00,Belleville,Illinois,618,Other,Y
4129084443,2021-04-13 07:03:59,2021-04-12 16:03:00,Pittsburgh,Pennsylvania,412,Other,Y
4694816885,2021-04-13 07:04:23,2021-04-12 01:03:00,Little Elm,Texas,469,Dropped call or no message,
7865776978,2021-04-13 07:04:34,2021-04-12 19:03:00,,Florida,561,Medical  & prescriptions,N
8003441686,2021-04-13 07:05:13,2021-04-12 19:21:00,,Florida,561,Medical  & prescriptions,N
8603421675,2021-04-13 07:08:43,2021-04-07 17:09:00,West Hartford,Connecticut,860,Warranties  & protection plans,Y
4129084443,2021-04-13 07:09:05,2021-04-12 16:03:00,Pittsburgh,Pennsylvania,412,Other,Y
7865776978,2021-04-13 07:09:39,2021-04-12 19:03:00,,Florida,561,Medical  & prescriptions,N
8608313058,2021-04-13 07:09:56,2021-04-07 16:59:00,West Hartford,Connecticut,860,Dropped call or no message,
8605491205,2021-04-13 07:11:10,2021-04-06 18:02:00,West Hartford,Connecticut,860,Dropped call or no message,
9285750927,2021-04-13 07:12:11,2021-04-05 12:15:00,West Hartford,Connecticut,860,Dropped call or no message,
4135755881,2021-04-13 07:12:40,2021-04-12 10:27:00,South Deerfield,Massachusetts,413,Other,Y
8778171887,2021-04-13 07:12:53,2021-04-12 12:00:00,Vancouver,Washington,360,"Calls pretending to be government, businesses, or family and friends",N
8604649217,2021-04-13 07:13:32,2021-04-12 12:42:00,West Hartford,Connecticut,860,Dropped call or no message,
8605063643,2021-04-13 07:14:34,2021-04-12 15:50:00,West Hartford,Connecticut,860,Dropped call or no message,
8609325917,2021-04-13 07:15:39,2021-04-12 17:06:00,West Hartford,Connecticut,860,Dropped call or no message,
8663695721,2021-04-13 07:17:08,2021-04-12 14:48:00,,Michigan,989,No Subject Provided,N
9897786465,2021-04-13 07:18:31,2021-04-12 15:20:00,,Michigan,989,No Subject Provided,N
8603742179,2021-04-13 07:20:31,2021-04-12 17:26:00,West Hartford,Connecticut,860,Dropped call or no message,
8602586459,2021-04-13 07:21:43,2021-04-12 19:35:00,West Hartford,Connecticut,860,Dropped call or no message,
,2021-04-13 07:22:44,2021-04-12 16:48:00,Green Bay,Wisconsin,920,Other,Y
6053352222,2021-04-13 07:22:45,2021-04-12 19:41:00,West Hartford,Connecticut,860,Dropped call or no message,
5624760206,2021-04-13 07:22:48,2021-04-13 07:20:00,Metuchen,New Jersey,856,Medical  & prescriptions,Y
2035444185,2021-04-13 07:22:52,2021-04-12 11:48:00,Milford,Connecticut,203,Dropped call or no message,Y
2012280905,2021-04-13 07:23:03,2021-04-12 19:11:00,Parsippany,New Jersey,973,No Subject Provided,
2039025952,2021-04-13 07:23:49,2021-04-12 12:20:00,Milford,Connecticut,203,Dropped call or no message,Y
2012280905,2021-04-13 07:23:50,2021-04-12 19:32:00,Parsippany,New Jersey,973,No Subject Provided,
8603704868,2021-04-13 07:23:58,2021-04-10 12:08:00,West Hartford,Connecticut,860,Dropped call or no message,
8603704856,2021-04-13 07:25:02,2021-04-10 17:02:00,West Hartford,Connecticut,860,Dropped call or no message,
4014957025,2021-04-13 07:26:20,2021-04-09 11:29:00,West Hartford,Connecticut,860,Dropped call or no message,Y
5034019991,2021-04-13 07:27:14,2021-04-09 12:57:00,West Hartford,Connecticut,860,Dropped call or no message,
4012915409,2021-04-13 07:27:57,2021-04-12 10:49:00,Niantic,Connecticut,860,"Energy, solar,  & utilities",Y
,2021-04-13 07:28:01,2021-03-08 12:00:00,New Orleans,Louisiana,662,"Calls pretending to be government, businesses, or family and friends",N
8455804633,2021-04-13 07:28:10,2021-04-12 16:34:00,Rockford,Tennessee,865,Other,Y
8602338101,2021-04-13 07:28:15,2021-04-07 18:31:00,West Hartford,Connecticut,860,Dropped call or no message,
8133929655,2021-04-13 07:28:21,2021-04-13 06:23:00,,New York,716,No Subject Provided,Y
9098920738,2021-04-13 07:29:49,2021-04-12 16:48:00,,Connecticut,203,No Subject Provided,Y
8603742135,2021-04-13 07:30:27,2021-04-12 17:45:00,west hartford,Connecticut,860,Dropped call or no message,Y
4253644464,2021-04-13 07:30:59,2021-04-12 18:59:00,Summerville,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",Y
3055605609,2021-04-13 07:31:28,2021-04-12 15:14:00,Miami Shores,Florida,305,Other,Y
8448935577,2021-04-13 07:31:53,2021-04-10 13:00:00,west hartford,Connecticut,860,Dropped call or no message,Y
8608757612,2021-04-13 07:32:43,2021-04-12 15:36:00,west hartford,Connecticut,860,Dropped call or no message,Y
8594106195,2021-04-13 07:33:00,2021-04-12 19:24:00,Florence,Kentucky,859,Other,Y
6157978627,2021-04-13 07:33:06,2021-04-12 12:00:00,Arlington,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",N
3054776937,2021-04-13 07:34:07,2021-04-09 14:26:00,Miami Shores,Florida,305,Other,Y
8432763337,2021-04-13 07:35:16,2021-04-12 12:02:00,Summerville,South Carolina,843,Other,N
9048785068,2021-04-13 07:35:20,2021-04-12 14:57:00,,Florida,407,Other,Y
