Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6507435719,2021-04-27 20:30:15,2021-04-27 16:27:00,Redwood City,California,650,Dropped call or no message,Y
9732358720,2021-04-27 20:30:27,2021-04-27 17:15:00,NUTLEY,New Jersey,973,Other,N
2027537761,2021-04-27 20:30:32,2021-04-23 11:18:00,,Michigan,734,Other,N
8203463067,2021-04-27 20:30:38,2021-04-27 12:30:00,FORT KENT,Maine,207,"Calls pretending to be government, businesses, or family and friends",Y
3203728416,2021-04-27 20:30:49,2021-04-27 19:00:00,Sauk Rapids,Minnesota,320,"Calls pretending to be government, businesses, or family and friends",Y
5107515673,2021-04-27 20:31:07,2021-04-08 09:49:00,Oakland,California,510,Warranties  & protection plans,Y
6507436767,2021-04-27 20:31:07,2021-04-27 16:14:00,Redwood City,California,650,Dropped call or no message,Y
9254624803,2021-04-27 20:31:25,2021-04-27 14:00:00,Pleasanton,California,925,"Calls pretending to be government, businesses, or family and friends",Y
2087222482,2021-04-27 20:31:28,2021-04-27 00:00:00,,Georgia,770,Other,Y
7757631957,2021-04-27 20:31:31,2021-04-27 15:05:00,Gardnerville,Nevada,775,Vacation  & timeshares,Y
5997808688,2021-04-27 20:31:42,2021-04-27 13:47:00,,California,559,Other,Y
4108240261,2021-04-27 20:31:50,2021-04-27 20:24:00,,Maryland,410,Other,
8322160694,2021-04-27 20:31:58,2021-04-27 18:02:00,Houston,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
6507431809,2021-04-27 20:32:09,2021-04-27 15:47:00,Redwood City,California,650,Dropped call or no message,Y
9298331002,2021-04-27 20:32:20,2021-04-27 17:08:00,Buckley,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",N
9077801235,2021-04-27 20:33:28,2021-04-27 15:49:00,Auke Bay,Alaska,908,"Calls pretending to be government, businesses, or family and friends",Y
8607336006,2021-04-27 20:33:43,2021-04-27 20:31:00,,Connecticut,860,No Subject Provided,Y
9133428249,2021-04-27 20:34:22,2021-04-23 16:05:00,,Arizona,928,Other,Y
5107324448,2021-04-27 20:34:29,2021-04-09 11:50:00,Oakland,California,510,Other,Y
,2021-04-27 20:34:38,2021-04-20 12:00:00,Irvington,New York,914,Other,N
6025532961,2021-04-27 20:34:50,2021-04-27 18:30:00,Knoxville,Tennessee,865,Other,Y
4805711129,2021-04-27 20:35:02,2021-04-27 17:26:00,Oro Valley,Arizona,520,Dropped call or no message,Y
9207286080,2021-04-27 20:35:18,2021-04-27 17:58:00,Lake Mills,Wisconsin,920,Other,Y
5757956890,2021-04-27 20:35:27,2021-04-27 18:34:00,Taos,New Mexico,575,Warranties  & protection plans,Y
9285692160,2021-04-27 20:35:30,2021-04-27 18:48:00,livonia,Michigan,734,Dropped call or no message,
2109530100,2021-04-27 20:35:39,2021-04-27 19:21:00,San Antonio,Texas,210,Other,Y
5107324698,2021-04-27 20:35:49,2021-04-12 10:22:00,Oakland,California,510,Other,Y
5132223053,2021-04-27 20:36:00,2021-04-27 19:47:00,Cincinnati,Ohio,513,Other,Y
9704279324,2021-04-27 20:36:05,2021-04-26 14:40:00,,Arizona,928,Other,N
6573568385,2021-04-27 20:36:06,2021-04-27 17:33:00,,California,661,Warranties  & protection plans,N
7024874095,2021-04-27 20:36:14,2021-04-27 00:00:00,Wheat Ridge,Colorado,303,Other,N
5592261786,2021-04-27 20:36:16,2021-04-26 13:26:00,Clovis,California,559,Other,Y
1484287280,2021-04-27 20:36:27,2021-04-21 10:22:00,Yosemite,California,814,Vacation  & timeshares,Y
,2021-04-27 20:36:44,2021-04-26 00:00:00,,Maryland,301,Computer  & technical support,
4806906563,2021-04-27 20:36:48,2021-04-27 17:31:00,peoria,Arizona,623,Other,Y
707545503,2021-04-27 20:36:49,2021-04-27 00:00:00,San Jose,California,707,Warranties  & protection plans,Y
5592994082,2021-04-27 20:36:55,2021-04-27 09:36:00,Clovis,California,559,Other,Y
8065032666,2021-04-27 20:37:02,2021-04-27 20:30:00,Sutton,Massachusetts,508,Other,N
9259973177,2021-04-27 20:37:08,2021-04-27 13:05:00,,California,925,Dropped call or no message,Y
5595504695,2021-04-27 20:37:27,2021-04-27 09:42:00,Clovis,California,559,Other,Y
,2021-04-27 20:37:38,2021-04-27 10:36:00,Sacramento,California,916,Other,Y
9704279324,2021-04-27 20:37:39,2021-04-26 14:38:00,,Arizona,928,Other,N
,2021-04-27 20:37:44,2021-04-27 15:20:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
6199729211,2021-04-27 20:37:47,2021-04-27 12:00:00,,California,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
4081623460,2021-04-27 20:37:49,2021-04-26 16:45:00,Redwood City,California,650,Dropped call or no message,Y
,2021-04-27 20:37:54,2021-04-26 00:00:00,,Maryland,240,No Subject Provided,Y
5103273900,2021-04-27 20:37:58,2021-04-13 09:48:00,Oakland,California,510,Other,Y
7164421098,2021-04-27 20:38:03,2021-04-27 11:50:00,Clovis,California,559,Other,Y
3042539917,2021-04-27 20:38:04,2021-04-27 19:24:00,Crab Orchard,West Virginia,304,Computer  & technical support,N
2014636840,2021-04-27 20:38:06,2021-04-27 19:37:00,Round Rock,Texas,908,Vacation  & timeshares,Y
6787196239,2021-04-27 20:38:21,2021-04-24 00:00:00,Sutton,Massachusetts,508,Other,N
8184564609,2021-04-27 20:38:36,2021-04-27 16:45:00,Clovis,California,559,Other,Y
3306537480,2021-04-27 20:38:44,2021-04-27 14:51:00,,California,925,Dropped call or no message,Y
5107518860,2021-04-27 20:38:49,2021-04-15 14:00:00,Oakland,California,510,Other,Y
4085225192,2021-04-27 20:38:58,2021-04-26 16:10:00,Redwood City,California,650,Dropped call or no message,Y
8325683915,2021-04-27 20:39:01,2021-04-27 19:15:00,Houston,Texas,832,Dropped call or no message,Y
4152365330,2021-04-27 20:39:04,2021-04-24 13:12:00,Gainesville,Texas,817,Dropped call or no message,Y
2158128068,2021-04-27 20:39:08,2021-04-27 20:29:00,Glenshaw,Pennsylvania,412,Vacation  & timeshares,N
8066794401,2021-04-27 20:39:11,2021-04-27 19:37:00,AMARILLO,Texas,806,Computer  & technical support,Y
3134796814,2021-04-27 20:39:17,2021-04-26 13:33:00,,Arizona,928,Other,N
6314308174,2021-04-27 20:39:17,2021-04-24 12:00:00,Bellevue,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",N
4069985038,2021-04-27 20:39:36,2021-04-27 16:01:00,,Illinois,708,Other,Y
9127217894,2021-04-27 20:39:45,2021-04-27 17:37:00,Northridge,California,818,Other,Y
9259976967,2021-04-27 20:39:46,2021-04-27 15:11:00,,California,925,Dropped call or no message,Y
4438835584,2021-04-27 20:40:07,2021-04-27 16:37:00,Baltimore,Maryland,443,"Energy, solar,  & utilities",N
2534092223,2021-04-27 20:40:11,2021-04-26 12:43:00,Redwood City,California,650,Dropped call or no message,Y
4157222077,2021-04-27 20:40:27,2021-04-27 11:24:00,,California,714,Other,Y
,2021-04-27 20:40:29,2021-04-01 00:00:00,,California,408,No Subject Provided,Y
8632264222,2021-04-27 20:40:38,2021-04-26 11:13:00,Sebring,Florida,863,Other,Y
9259971763,2021-04-27 20:41:11,2021-04-27 16:54:00,,California,925,Dropped call or no message,Y
8886738490,2021-04-27 20:41:12,2021-04-27 19:33:00,Crosby,Texas,832,Other,Y
6508978677,2021-04-27 20:41:15,2021-04-26 12:24:00,Redwood City,California,650,Dropped call or no message,Y
7014023724,2021-04-27 20:41:15,2021-04-27 07:27:00,,Wisconsin,608,No Subject Provided,Y
5132985618,2021-04-27 20:41:21,2021-04-27 20:40:00,,Ohio,937,Home improvement  & cleaning,Y
8056283123,2021-04-27 20:41:23,2021-04-27 10:15:00,Camarillo,California,805,No Subject Provided,Y
5862902140,2021-04-27 20:41:27,2021-04-26 13:12:00,,Arizona,928,Other,N
5102886061,2021-04-27 20:41:31,2021-04-26 10:57:00,Oakland,California,510,Other,Y
9207285825,2021-04-27 20:41:34,2021-04-27 17:28:00,Fort Atkinson,Wisconsin,920,Computer  & technical support,Y
8773420218,2021-04-27 20:41:49,2021-04-27 08:38:00,Tacoma,Washington,253,"Lotteries, prizes  & sweepstakes",Y
,2021-04-27 20:41:49,2021-04-27 18:20:00,Denver,Colorado,303,Other,Y
6268392516,2021-04-27 20:41:52,2021-04-27 16:58:00,Covina,California,626,Other,N
3252891391,2021-04-27 20:41:55,2021-04-27 12:29:00,Tyler,Texas,903,Dropped call or no message,Y
8186363140,2021-04-27 20:42:04,2021-04-27 00:00:00,,California,818,Other,Y
9374078373,2021-04-27 20:42:05,2021-04-27 07:43:00,Springboro,Ohio,937,Dropped call or no message,
7755303853,2021-04-27 20:42:22,2021-04-27 13:24:00,KLAMATH RIVER,California,775,"Calls pretending to be government, businesses, or family and friends",Y
3854551551,2021-04-27 20:42:58,2021-04-27 20:40:00,,Ohio,330,No Subject Provided,N
3238155613,2021-04-27 20:42:32,2021-04-27 17:08:00,,California,323,Dropped call or no message,Y
5053319642,2021-04-27 20:42:35,2021-04-27 18:23:00,Albuquerque,New Mexico,505,Other,Y
6098621404,2021-04-27 20:42:43,2021-04-22 11:11:00,,New Jersey,609,No Subject Provided,
8632568030,2021-04-27 20:42:45,2021-04-27 11:45:00,Sebring,Florida,863,Other,N
7327769777,2021-04-27 20:43:22,2021-04-27 20:41:00,,Michigan,586,No Subject Provided,N
5862902140,2021-04-27 20:42:51,2021-04-26 13:10:00,,Arizona,928,Other,N
8004841353,2021-04-27 20:42:56,2021-04-24 12:46:00,Redwood City,California,650,Dropped call or no message,Y
,2021-04-27 20:43:00,2021-04-27 14:55:00,Naples,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
6098621475,2021-04-27 20:43:32,2021-04-21 12:50:00,,New Jersey,609,No Subject Provided,
7608415116,2021-04-27 20:43:43,2021-04-27 17:32:00,Palm Desert,California,760,Dropped call or no message,Y
4152365330,2021-04-27 20:43:46,2021-04-24 13:12:00,Gainesville,Texas,817,Dropped call or no message,Y
3193284004,2021-04-27 20:43:52,2021-04-27 10:15:00,Langlois,Oregon,541,Dropped call or no message,Y
5618284134,2021-04-27 20:44:05,2021-04-21 10:58:00,,New Jersey,609,No Subject Provided,
4075538767,2021-04-27 20:44:10,2021-04-27 16:46:00,Sebring,Florida,863,Other,Y
8622223689,2021-04-27 20:44:13,2021-04-24 00:00:00,Redwood City,California,650,Dropped call or no message,Y
3238518449,2021-04-27 20:44:15,2021-04-27 16:38:00,,California,323,Dropped call or no message,Y
6263481049,2021-04-27 20:44:32,2021-04-27 16:55:00,Covina,California,626,Other,N
7146947603,2021-04-27 20:44:45,2021-04-27 17:42:00,,California,619,Home improvement  & cleaning,
5625831022,2021-04-27 20:44:50,2021-04-21 10:40:00,,New Jersey,609,No Subject Provided,
8177744171,2021-04-27 20:44:54,2021-04-27 05:37:00,,Texas,817,Other,Y
6103669262,2021-04-27 20:44:59,2021-04-27 15:42:00,,Pennsylvania,610,Dropped call or no message,Y
8664094196,2021-04-27 20:44:59,2021-04-27 19:40:00,,Texas,512,Other,N
6508971433,2021-04-27 20:45:05,2021-04-23 00:00:00,Redwood City,California,650,Dropped call or no message,Y
3152328257,2021-04-27 20:45:09,2021-04-27 05:35:00,San Carlos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
2067453325,2021-04-27 20:45:17,2021-04-27 08:45:00,Tacoma,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",N
6093662519,2021-04-27 20:45:22,2021-04-20 17:07:00,,New Jersey,609,No Subject Provided,
,2021-04-27 20:45:44,2021-04-27 11:20:00,Kenai,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
9014441435,2021-04-27 20:45:54,2021-04-27 19:17:00,Millington,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",N
8179042484,2021-04-27 20:45:55,2021-04-26 22:47:00,Gainesville,Texas,817,Dropped call or no message,Y
6096541010,2021-04-27 20:45:59,2021-04-20 16:51:00,,New Jersey,609,No Subject Provided,
9136004126,2021-04-27 20:46:00,2021-04-27 10:42:00,,Arizona,928,Other,N
,2021-04-27 20:46:00,2021-04-27 15:24:00,,Arkansas,870,"Calls pretending to be government, businesses, or family and friends",N
6106222632,2021-04-27 20:46:11,2021-04-27 15:55:00,,Pennsylvania,610,Dropped call or no message,Y
7819113603,2021-04-27 20:46:14,2021-04-26 10:14:00,Abington,Massachusetts,781,Dropped call or no message,Y
6506220198,2021-04-27 20:46:15,2021-04-22 12:30:00,Redwood City,California,650,Dropped call or no message,Y
2132602181,2021-04-27 20:46:38,2021-04-27 16:24:00,,California,323,Dropped call or no message,Y
7249522165,2021-04-27 20:48:05,2021-02-04 18:24:00,,North Carolina,336,No Subject Provided,N
8004669050,2021-04-27 20:47:12,2021-04-27 12:00:00,,,800,Medical  & prescriptions,Y
9136004126,2021-04-27 20:47:15,2021-04-27 10:43:00,,Arizona,928,Other,N
,2021-04-27 20:47:23,2021-04-27 08:07:00,Oneonta,New York,607,Other,N
6653829,2021-04-27 20:47:24,2021-04-26 13:28:00,Gainesville,Texas,817,Dropped call or no message,Y
9047857139,2021-04-27 20:47:26,2021-04-22 09:36:00,Redwood City,California,650,Dropped call or no message,Y
9108898194,2021-04-27 20:47:52,2021-04-27 03:37:00,ROCKFORD,Michigan,616,Other,Y
3152328257,2021-04-27 20:48:10,2021-04-27 15:43:00,Bremerton,Washington,360,Other,Y
7196394371,2021-04-27 20:48:11,2021-04-27 18:44:00,,Colorado,719,Vacation  & timeshares,Y
8556468762,2021-04-27 20:49:12,2021-04-27 15:57:00,,Pennsylvania,724,No Subject Provided,N
7348990682,2021-04-27 20:48:22,2021-04-26 00:00:00,,California,213,"Lotteries, prizes  & sweepstakes",
6109988128,2021-04-27 20:48:37,2021-04-27 17:56:00,,Pennsylvania,610,Dropped call or no message,Y
6507431631,2021-04-27 20:48:41,2021-04-19 06:09:00,Redwood City,California,650,Dropped call or no message,Y
9133726200,2021-04-27 20:48:58,2021-04-27 11:36:00,,Arizona,928,Other,N
8555742621,2021-04-27 20:48:59,2021-04-27 12:00:00,Riverside,California,833,Other,N
2816983097,2021-04-27 20:49:09,2021-04-27 17:42:00,Phoenix,Arizona,281,Other,Y
9108899668,2021-04-27 20:50:01,2020-11-08 10:20:00,,North Carolina,336,No Subject Provided,
4074491865,2021-04-27 20:49:16,2021-04-27 15:57:00,ROCKFORD,Michigan,616,Other,Y
2816983065,2021-04-27 20:49:34,2021-04-27 16:52:00,Phoenix,Arizona,281,Other,Y
6505996309,2021-04-27 20:49:37,2021-04-19 00:00:00,Redwood City,California,650,Dropped call or no message,Y
8065902171,2021-04-27 20:49:51,2021-04-26 10:40:00,Greenwood Village,Colorado,210,No Subject Provided,Y
2815131733,2021-04-27 20:50:01,2021-04-27 13:34:00,Phoenix,Arizona,281,Other,Y
7075182997,2021-04-27 20:50:04,2021-04-27 12:00:00,Santa Rosa,California,707,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-27 20:50:11,2021-04-27 09:40:00,Sartell,Minnesota,320,"Calls pretending to be government, businesses, or family and friends",Y
0000000000,2021-04-27 20:50:13,2021-04-27 05:37:00,,Texas,817,Other,Y
9562674213,2021-04-27 20:50:16,2021-04-27 00:00:00,Texas,Texas,956,"Lotteries, prizes  & sweepstakes",Y
6162198752,2021-04-27 20:50:16,2021-04-27 17:17:00,ROCKFORD,Michigan,616,Other,Y
2123346727,2021-04-27 20:50:22,2021-04-05 15:27:00,NEW YORK,New York,212,No Subject Provided,N
,2021-04-27 20:50:29,2021-04-27 17:31:00,,California,619,"Calls pretending to be government, businesses, or family and friends",Y
8475984315,2021-04-27 20:50:31,2021-04-27 10:51:00,Charlottesville,Virginia,305,Other,Y
9376604099,2021-04-27 20:51:13,2021-04-27 15:57:00,,Pennsylvania,724,No Subject Provided,N
9133726200,2021-04-27 20:50:37,2021-04-27 11:37:00,,Arizona,928,Other,N
2168596762,2021-04-27 20:51:03,2021-04-27 13:05:00,Lyndhurst,Ohio,216,Medical  & prescriptions,Y
,2021-04-27 20:51:08,2021-04-27 19:44:00,Round Rock,Texas,407,"Calls pretending to be government, businesses, or family and friends",Y
2143753135,2021-04-27 20:51:09,2021-04-26 12:24:00,Greenwood Village,Texas,210,Warranties  & protection plans,Y
3239344109,2021-04-27 20:51:12,2021-04-27 14:59:00,,California,323,Dropped call or no message,Y
3364248360,2021-04-27 20:51:57,2021-01-25 18:50:00,,North Carolina,336,No Subject Provided,
7818867109,2021-04-27 20:51:22,2021-04-27 11:25:00,Charlottesville,Virginia,305,Other,Y
2167228499,2021-04-27 20:51:57,2021-04-27 14:15:00,Lyndhurst,Ohio,216,Dropped call or no message,
2673136717,2021-04-27 20:52:08,2021-04-27 15:33:00,,Pennsylvania,267,Other,N
3055704015,2021-04-27 20:52:16,2021-04-27 15:52:00,Charlottesville,Virginia,305,Other,Y
9083948548,2021-04-27 20:52:22,2021-04-27 15:35:00,Claremore,Oklahoma,918,Warranties  & protection plans,Y
3054176388,2021-04-27 20:52:35,2021-04-27 14:00:00,,Florida,305,Vacation  & timeshares,N
3036606231,2021-04-27 20:52:43,2021-04-27 19:06:00,NEW YORK,New York,212,No Subject Provided,
6026906563,2021-04-27 20:52:44,2021-04-27 17:50:00,peoria,Arizona,623,Other,Y
2819811193,2021-04-27 20:52:45,2021-04-27 20:06:00,Chapel Hill,North Carolina,281,Medical  & prescriptions,N
6507432734,2021-04-27 20:52:53,2021-04-19 09:54:00,Redwood City,California,650,Dropped call or no message,Y
2058311953,2021-04-27 20:53:13,2021-04-27 11:57:00,,Arizona,928,Other,Y
2168596765,2021-04-27 20:53:19,2021-04-27 16:45:00,Lyndhurst,Ohio,216,Dropped call or no message,
18065054,2021-04-27 20:53:27,2021-04-27 19:36:00,Ft Worth,Texas,806,Other,Y
3369956871,2021-04-27 20:54:31,2020-11-16 17:52:00,,North Carolina,336,No Subject Provided,N
2134881707,2021-04-27 20:54:27,2021-04-16 13:45:00,Redwood City,California,650,Warranties  & protection plans,Y
9706960078,2021-04-27 20:54:36,2021-04-27 14:42:00,,California,323,Dropped call or no message,Y
4155799207,2021-04-27 20:54:50,2021-04-27 11:16:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2058311952,2021-04-27 20:54:51,2021-04-27 11:59:00,,Arizona,928,Other,Y
8056257095,2021-04-27 20:56:19,2021-04-27 17:43:00,,California,805,No Subject Provided,
2535353628,2021-04-27 20:55:29,2021-04-27 11:36:00,Tacoma,Washington,253,Other,Y
8324027761,2021-04-27 20:55:46,2021-04-27 19:50:00,Houston,Texas,713,"Energy, solar,  & utilities",N
,2021-04-27 20:55:53,2021-02-26 00:00:00,Kennesaw,Georgia,678,Warranties  & protection plans,N
5864005087,2021-04-27 20:56:08,2021-04-27 12:36:00,,Arizona,928,Other,Y
6507661969,2021-04-27 20:56:10,2021-04-16 08:07:00,Redwood City,California,650,Dropped call or no message,Y
2487377901,2021-04-27 20:56:16,2021-04-27 16:19:00,Farmington Hills,Michigan,248,Dropped call or no message,N
7753980096,2021-04-27 20:56:16,2021-04-27 05:51:00,North Las Vegas,Nevada,775,Other,N
6092692348,2021-04-27 20:56:26,2021-04-27 17:44:00,,California,408,"Energy, solar,  & utilities",N
5418136107,2021-04-27 20:56:27,2021-03-08 17:32:00,NEW YORK,New York,212,No Subject Provided,N
4123189748,2021-04-27 20:56:36,2021-04-27 16:39:00,Aliquippa,Pennsylvania,412,Other,Y
,2021-04-27 20:56:40,2021-04-27 20:33:00,Milford,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
7074934904,2021-04-27 20:56:50,2021-04-27 15:00:00,,California,707,Dropped call or no message,Y
